step,train_loss
49,-0.6794940233230591
99,-0.8256754279136658
149,-0.7859570384025574
199,-0.8236876726150513
249,-0.8258370161056519
299,-0.8431371450424194
349,-0.8097633123397827
399,-0.8176690936088562
449,-0.8282598853111267
499,-0.8242952823638916
549,-0.8251093626022339
599,-0.8343868255615234
649,-0.8321011066436768
699,-0.8359898328781128
749,-0.8310571908950806
799,-0.8477346301078796
849,-0.8473581075668335
899,-0.8423477411270142
949,-0.8565534949302673
999,-0.8461865186691284
1049,-0.8360196352005005
1099,-0.8529165983200073
1149,-0.8658076524734497
1199,-0.8502981662750244
1249,-0.8551445007324219
1299,-0.8638050556182861
1349,-0.8715450763702393
1399,-0.87225341796875
1449,-0.8568037152290344
1499,-0.8726102113723755
1549,-0.8701412677764893
1599,-0.8689650893211365
1649,-0.8800919055938721
1699,-0.8616532683372498
1749,-0.8727401494979858
1799,-0.8847660422325134
1849,-0.8819923400878906
1899,-0.8832380175590515
1949,-0.8912310600280762
1999,-0.8834463953971863
2049,-0.8879464268684387
2099,-0.8916671276092529
2149,-0.8784129619598389
2199,-0.8856465220451355
2249,-0.8975094556808472
2299,-0.879227876663208
2349,-0.8799864053726196
2399,-0.8960450887680054
2449,-0.8848662972450256
2499,-0.8809993863105774
2549,-0.8840043544769287
2599,-0.8907126188278198
2649,-0.8985985517501831
2699,-0.8968007564544678
2749,-0.8991408944129944
2799,-0.8889798521995544
2849,-0.9024617075920105
2899,-0.8982130289077759
2949,-0.9036811590194702
2999,-0.8966043591499329
3049,-0.8940432071685791
3099,-0.8993116617202759
3149,-0.895783543586731
3199,-0.8942505717277527
3249,-0.9000835418701172
3299,-0.9051435589790344
3349,-0.9027040600776672
3399,-0.9022508263587952
3449,-0.9081063270568848
3499,-0.9088578820228577
3549,-0.9022160768508911
3599,-0.9178855419158936
3649,-0.9124627113342285
3699,-0.9148762822151184
3749,-0.9133378267288208
3799,-0.9097133278846741
3849,-0.9132546186447144
3899,-0.9217700958251953
3949,-0.9131325483322144
3999,-0.9123470187187195
4049,-0.9124705791473389
4099,-0.9197454452514648
4149,-0.9140592813491821
4199,-0.9173577427864075
4249,-0.9207594394683838
4299,-0.9216028451919556
4349,-0.9253307580947876
4399,-0.9186643362045288
4449,-0.9243114590644836
4499,-0.9198247194290161
4549,-0.9160469174385071
4599,-0.9241667985916138
4649,-0.9204325675964355
4699,-0.9216138124465942
4749,-0.921244740486145
4799,-0.9165927767753601
4849,-0.9246835708618164
