step,train_loss
5899,-1.1549690961837769
5949,-1.0902950763702393
5999,-1.1281086206436157
6049,-1.1214642524719238
6099,-1.124340534210205
6149,-1.1200480461120605
6199,-1.1051857471466064
6249,-1.1447712182998657
6299,-1.1380925178527832
6349,-1.145853042602539
6399,-1.1287519931793213
6449,-1.170544147491455
6499,-1.0754050016403198
6549,-1.11496102809906
6599,-1.082080364227295
6649,-1.128342866897583
6699,-1.1324477195739746
6749,-1.1450990438461304
6799,-1.0694069862365723
6849,-1.1193336248397827
6899,-1.1236763000488281
6949,-1.1237890720367432
6999,-1.1383670568466187
7049,-1.1260184049606323
7099,-1.1051173210144043
7149,-1.1471352577209473
7199,-1.1247589588165283
7249,-1.1217269897460938
7299,-1.114710807800293
7349,-1.1087164878845215
7399,-1.1215897798538208
7449,-1.129786491394043
7499,-1.1738530397415161
7549,-1.1295608282089233
7599,-1.1456348896026611
7649,-1.146449089050293
7699,-1.0806164741516113
7749,-1.1695321798324585
7799,-1.1365818977355957
7849,-1.0836973190307617
7899,-1.0968483686447144
7949,-1.1391100883483887
7999,-1.1385061740875244
8049,-1.1264821290969849
8099,-1.167362928390503
8149,-1.1287765502929688
8199,-1.149256944656372
8249,-1.0943081378936768
8299,-1.1562814712524414
8349,-1.1444339752197266
8399,-1.113450527191162
8449,-1.1181409358978271
8499,-1.1887506246566772
8549,-1.1518913507461548
8599,-1.1250994205474854
8649,-1.1350033283233643
8699,-1.1550402641296387
8749,-1.1499887704849243
8799,-1.1232398748397827
8849,-1.1222978830337524
8899,-1.1371495723724365
8949,-1.1379331350326538
8999,-1.0787278413772583
9049,-1.1634284257888794
9099,-1.1673409938812256
9149,-1.148812174797058
9199,-1.1347812414169312
9249,-1.1678600311279297
9299,-1.0828756093978882
9349,-1.1439369916915894
9399,-1.1154735088348389
9449,-1.0922808647155762
9499,-1.159532070159912
9549,-1.0983606576919556
9599,-1.1616241931915283
9649,-1.1419504880905151
9699,-1.1756826639175415
9749,-1.1393123865127563
9799,-1.1531851291656494
9849,-1.1445025205612183
9899,-1.1841719150543213
9949,-1.163201928138733
9999,-1.0989104509353638
10049,-1.1576863527297974
10099,-1.1174297332763672
10149,-1.1655259132385254
10199,-1.174344539642334
10249,-1.1696844100952148
10299,-1.155043125152588
10349,-1.1412314176559448
10399,-1.1380945444107056
10449,-1.1695244312286377
10499,-1.1725032329559326
10549,-1.2021113634109497
10599,-1.1442123651504517
10649,-1.1465744972229004
10699,-1.1056604385375977
10749,-1.1744827032089233
10799,-1.1513361930847168
10849,-1.1641159057617188
10899,-1.1550850868225098
10949,-1.1314101219177246
10999,-1.164204478263855
11049,-1.1940964460372925
11099,-1.1890538930892944
11149,-1.110120177268982
11199,-1.1124720573425293
11249,-1.1308602094650269
11299,-1.1729589700698853
11349,-1.1930712461471558
11399,-1.1717746257781982
11449,-1.1714231967926025
11499,-1.1230510473251343
11549,-1.1726908683776855
11599,-1.146653413772583
11649,-1.1285431385040283
11699,-1.1152044534683228
11749,-1.2092148065567017
11799,-1.2436870336532593
11849,-1.1265649795532227
11899,-1.1665669679641724
11949,-1.2049533128738403
11999,-1.1706677675247192
12049,-1.1657819747924805
12099,-1.1912726163864136
12149,-1.184749960899353
12199,-1.2020283937454224
12249,-1.1533327102661133
12299,-1.1513200998306274
12349,-1.134270191192627
12399,-1.167495608329773
12449,-1.1689242124557495
12499,-1.17271888256073
12549,-1.1902446746826172
12599,-1.192705750465393
12649,-1.2033747434616089
12699,-1.2324795722961426
12749,-1.1392197608947754
12799,-1.2175259590148926
12849,-1.169222116470337
12899,-1.130450963973999
12949,-1.1503525972366333
12999,-1.1746349334716797
13049,-1.1760361194610596
13099,-1.1534298658370972
13149,-1.1529417037963867
13199,-1.1572993993759155
13249,-1.160436749458313
13299,-1.2107149362564087
13349,-1.1669440269470215
13399,-1.198812484741211
13449,-1.2132428884506226
13499,-1.1670985221862793
13549,-1.2424169778823853
13599,-1.144040822982788
13649,-1.180200457572937
13699,-1.2136873006820679
13749,-1.2233389616012573
13799,-1.183276891708374
13849,-1.19999098777771
13899,-1.1818124055862427
13949,-1.1750305891036987
13999,-1.147194266319275
14049,-1.1695653200149536
14099,-1.1975603103637695
14149,-1.2008142471313477
14199,-1.2098345756530762
14249,-1.2090554237365723
14299,-1.1919387578964233
14349,-1.2142194509506226
14399,-1.1726974248886108
14449,-1.2017346620559692
14499,-1.2065539360046387
14549,-1.1979426145553589
14599,-1.1972122192382812
14649,-1.1820173263549805
14699,-1.188449740409851
14749,-1.225817322731018
14799,-1.1947660446166992
14849,-1.170333743095398
14899,-1.1829617023468018
14949,-1.188238263130188
14999,-1.2213025093078613
15049,-1.1670842170715332
15099,-1.1714065074920654
15149,-1.1926994323730469
15199,-1.1922024488449097
15249,-1.2000539302825928
15299,-1.1858984231948853
15349,-1.2386224269866943
15399,-1.2131596803665161
15449,-1.1842738389968872
15499,-1.2236440181732178
15549,-1.1771951913833618
15599,-1.2277995347976685
15649,-1.190208911895752
15699,-1.1987998485565186
15749,-1.2023859024047852
15799,-1.2100415229797363
15849,-1.2081786394119263
15899,-1.2054238319396973
15949,-1.2174162864685059
15999,-1.1918338537216187
16049,-1.2594175338745117
16099,-1.2184901237487793
16149,-1.198885202407837
16199,-1.1954524517059326
16249,-1.2147003412246704
16299,-1.2337781190872192
16349,-1.202352523803711
16399,-1.1851071119308472
16449,-1.1878256797790527
16499,-1.2255890369415283
16549,-1.188954472541809
16599,-1.254008412361145
16649,-1.2094762325286865
16699,-1.232918620109558
16749,-1.2333488464355469
16799,-1.2228825092315674
16849,-1.2380969524383545
16899,-1.2123017311096191
16949,-1.1724069118499756
16999,-1.232475757598877
17049,-1.2114906311035156
17099,-1.207764744758606
17149,-1.24421226978302
17199,-1.219870924949646
17249,-1.2472337484359741
17299,-1.2434369325637817
17349,-1.2229654788970947
17399,-1.2443873882293701
17449,-1.234981656074524
17499,-1.2200777530670166
17549,-1.2072827816009521
17599,-1.2304866313934326
17649,-1.2175779342651367
17699,-1.2035179138183594
17749,-1.2228111028671265
17799,-1.257209300994873
17849,-1.248466968536377
17899,-1.2171550989151
17949,-1.212284803390503
17999,-1.1820012331008911
18049,-1.2233500480651855
18099,-1.2031996250152588
18149,-1.2095919847488403
18199,-1.205270767211914
18249,-1.2569215297698975
18299,-1.22173011302948
18349,-1.1886752843856812
18399,-1.216617465019226
18449,-1.218690037727356
18499,-1.192712664604187
18549,-1.2317198514938354
18599,-1.2403961420059204
18649,-1.241266131401062
18699,-1.2131894826889038
18749,-1.246906042098999
18799,-1.2451586723327637
18849,-1.2129055261611938
18899,-1.1890820264816284
18949,-1.1994379758834839
18999,-1.2497704029083252
19049,-1.2483257055282593
19099,-1.2311598062515259
19149,-1.2413849830627441
19199,-1.2522945404052734
19249,-1.2134082317352295
19299,-1.2563167810440063
19349,-1.2193841934204102
19399,-1.2559239864349365
19449,-1.2202351093292236
19499,-1.217889428138733
