step,std_view
49,0.10910073667764664
99,0.0837908387184143
149,0.07959301769733429
199,0.07976344227790833
249,0.08380192518234253
299,0.08810922503471375
349,0.0666440799832344
399,0.07501184940338135
449,0.08732058107852936
499,0.08356453478336334
549,0.07862622290849686
599,0.08866622298955917
649,0.08051174879074097
699,0.07565643638372421
749,0.08354930579662323
799,0.0762619823217392
849,0.0795011818408966
899,0.0740780383348465
949,0.07342089712619781
999,0.086061030626297
1049,0.08025814592838287
1099,0.07627751678228378
1149,0.08098055422306061
1199,0.0903787910938263
1249,0.07802608609199524
1299,0.08181723952293396
1349,0.07207053899765015
1399,0.0758146271109581
1449,0.08475648611783981
1499,0.07612572610378265
1549,0.07735711336135864
1599,0.07127529382705688
1649,0.07213909924030304
1699,0.06730605661869049
1749,0.07312428951263428
1799,0.07163666188716888
1849,0.06051550805568695
1899,0.08489510416984558
1949,0.0646304115653038
1999,0.06656131893396378
2049,0.0718371719121933
2099,0.07054396718740463
2149,0.07395398616790771
2199,0.07011322677135468
2249,0.0680575966835022
2299,0.0705251693725586
2349,0.06885340064764023
2399,0.06938736885786057
2449,0.06872055679559708
2499,0.06958314776420593
2549,0.07462140917778015
2599,0.07188709825277328
2649,0.06829721480607986
2699,0.07022202014923096
2749,0.05864473804831505
2799,0.06483862549066544
2849,0.06220630556344986
2899,0.07371935993432999
2949,0.06973598897457123
2999,0.06168917566537857
3049,0.07214799523353577
3099,0.06893876940011978
3149,0.05281371250748634
3199,0.0673331767320633
3249,0.05651319772005081
3299,0.06712160259485245
3349,0.06685622036457062
3399,0.06858084350824356
3449,0.06785796582698822
3499,0.06281721591949463
3549,0.06476449221372604
3599,0.06973576545715332
3649,0.0735316276550293
3699,0.06504598259925842
3749,0.06830263137817383
3799,0.06380259245634079
3849,0.060378268361091614
3899,0.0744442269206047
3949,0.06461641192436218
3999,0.06332529336214066
4049,0.06759034097194672
4099,0.060649286955595016
4149,0.06664784252643585
4199,0.0649944618344307
4249,0.0688154473900795
4299,0.062432169914245605
4349,0.0660385861992836
4399,0.058805759996175766
4449,0.06716501712799072
4499,0.06580835580825806
4549,0.06773605942726135
4599,0.056057579815387726
4649,0.06449264287948608
4699,0.07367449253797531
4749,0.06398481130599976
4799,0.0716896802186966
4849,0.07432686537504196
4899,0.07831273972988129
4949,0.0662868320941925
4999,0.07382509112358093
5049,0.06109767034649849
5099,0.06951746344566345
5149,0.06634125113487244
5199,0.07586976885795593
5249,0.06902842223644257
5299,0.0732572078704834
5349,0.07061901688575745
5399,0.07262065261602402
5449,0.07323610782623291
5499,0.0697382390499115
5549,0.06970653682947159
5599,0.07352174818515778
5649,0.07397457957267761
5699,0.06846105307340622
5749,0.07891449332237244
5799,0.0746026486158371
5849,0.06849439442157745
5899,0.06959868967533112
5949,0.0701485350728035
5999,0.07520048320293427
6049,0.076292984187603
6099,0.06680796295404434
6149,0.08093374967575073
6199,0.06857451796531677
6249,0.06566022336483002
6299,0.07325208187103271
6349,0.0760393887758255
6399,0.07291431725025177
6449,0.0723525881767273
6499,0.07890690863132477
6549,0.06827069818973541
6599,0.08194027841091156
6649,0.07370822131633759
6699,0.07166787981987
6749,0.07109016180038452
6799,0.07414191216230392
6849,0.07596330344676971
6899,0.07549907267093658
6949,0.0744645744562149
6999,0.08048244565725327
7049,0.07716991007328033
7099,0.06802035868167877
7149,0.07607705146074295
7199,0.07157804071903229
7249,0.079456627368927
7299,0.0757516548037529
7349,0.08249444514513016
7399,0.0774030089378357
7449,0.0801171064376831
7499,0.0784948468208313
7549,0.07629697769880295
7599,0.0767795518040657
7649,0.08108116686344147
7699,0.07781018316745758
7749,0.0741972103714943
7799,0.07701440900564194
7849,0.08019603788852692
7899,0.08329180628061295
7949,0.08187748491764069
7999,0.07680903375148773
8049,0.08197768032550812
8099,0.07538147270679474
8149,0.0812908262014389
8199,0.07742565125226974
8249,0.08432431519031525
8299,0.08189645409584045
8349,0.08021402359008789
8399,0.07898971438407898
8449,0.07897844910621643
8499,0.06979289650917053
8549,0.07824154198169708
8599,0.08094015717506409
8649,0.07542836666107178
8699,0.0814763680100441
8749,0.08450570702552795
8799,0.08530741184949875
8849,0.08515956252813339
8899,0.07349874824285507
8949,0.0821276605129242
8999,0.08196134865283966
9049,0.08434301614761353
9099,0.08139246702194214
9149,0.08041121065616608
9199,0.07542043179273605
9249,0.08508624136447906
9299,0.07646576315164566
9349,0.09080221503973007
9399,0.07235607504844666
9449,0.07969468832015991
9499,0.07878829538822174
9549,0.0886802077293396
9599,0.08161412179470062
9649,0.07831668108701706
9699,0.07575181126594543
9749,0.0797031819820404
