step,Cor_feature_ij_10
49,0.6329354047775269
99,0.5849734544754028
149,0.5771043300628662
199,0.564812421798706
249,0.573196291923523
299,0.5522196292877197
349,0.552154004573822
399,0.5665191411972046
449,0.5438192486763
499,0.5530600547790527
549,0.5543316602706909
599,0.554679274559021
649,0.5413414239883423
699,0.5529332756996155
749,0.541793942451477
799,0.5568602085113525
849,0.533437192440033
899,0.5624985694885254
949,0.5291077494621277
999,0.5398175716400146
1049,0.5390723347663879
1099,0.5360878109931946
1149,0.5235562324523926
1199,0.5300930738449097
1249,0.5223855972290039
1299,0.5251094698905945
1349,0.5221008062362671
1399,0.5146846771240234
1449,0.5294100046157837
1499,0.5237656831741333
1549,0.5331987142562866
1599,0.5262323021888733
1649,0.5246084928512573
1699,0.5201742649078369
1749,0.5093092918395996
1799,0.5153960585594177
1849,0.5195801258087158
1899,0.5111036896705627
1949,0.5243189334869385
1999,0.5206784009933472
2049,0.5080593228340149
2099,0.5149406790733337
2149,0.5149236917495728
2199,0.5144647359848022
2249,0.5065683126449585
2299,0.5121203660964966
2349,0.5084969997406006
2399,0.5191688537597656
2449,0.516197681427002
2499,0.5051907300949097
2549,0.5126163363456726
2599,0.5146011114120483
2649,0.5158714056015015
2699,0.5203113555908203
2749,0.5196391940116882
2799,0.5080088376998901
2849,0.5124329328536987
2899,0.522911787033081
2949,0.5148125886917114
2999,0.5268797874450684
3049,0.5173847675323486
3099,0.5072016716003418
3149,0.5072091221809387
3199,0.5202217102050781
3249,0.5045492649078369
3299,0.5074201822280884
3349,0.4914262890815735
3399,0.5205961465835571
3449,0.5081430673599243
3499,0.5065321326255798
3549,0.49974384903907776
3599,0.4961365759372711
3649,0.49842023849487305
3699,0.5063436031341553
3749,0.49452507495880127
3799,0.4997267425060272
3849,0.5071378946304321
3899,0.49368149042129517
3949,0.49496304988861084
3999,0.493288516998291
4049,0.49266430735588074
4099,0.4926818609237671
4149,0.5031786561012268
4199,0.48365843296051025
4249,0.48854711651802063
4299,0.4865238070487976
4349,0.4966559410095215
4399,0.4778887629508972
4449,0.47301891446113586
4499,0.4759082794189453
4549,0.46832728385925293
4599,0.4685346484184265
4649,0.4694232940673828
4699,0.46977490186691284
4749,0.4609404504299164
4799,0.4583740234375
4849,0.4639666676521301
4899,0.4498071074485779
4949,0.4467231035232544
4999,0.45428043603897095
5049,0.43960869312286377
5099,0.4370553493499756
5149,0.4383317232131958
5199,0.4413548707962036
5249,0.4374045133590698
5299,0.43055397272109985
5349,0.42822903394699097
5399,0.42674967646598816
5449,0.42939215898513794
5499,0.4362863004207611
5549,0.4336231052875519
5599,0.4269011616706848
5649,0.4257963001728058
5699,0.4250820279121399
5749,0.4258447289466858
5799,0.419382780790329
5849,0.42494603991508484
5899,0.42294108867645264
5949,0.4244489073753357
5999,0.42051494121551514
6049,0.41844868659973145
6099,0.41558074951171875
6149,0.41615819931030273
6199,0.4240446090698242
6249,0.41538166999816895
6299,0.417977511882782
6349,0.41672980785369873
6399,0.41202783584594727
6449,0.41675207018852234
6499,0.41152191162109375
6549,0.4165751338005066
6599,0.41637319326400757
6649,0.4185783863067627
6699,0.4149412214756012
6749,0.4158296585083008
6799,0.4120020270347595
6849,0.4149402976036072
6899,0.40551793575286865
6949,0.41274553537368774
6999,0.40806424617767334
7049,0.4087073802947998
7099,0.40698227286338806
7149,0.41137295961380005
7199,0.40736520290374756
7249,0.4022650420665741
7299,0.4047551155090332
7349,0.3955899477005005
7399,0.3975732922554016
7449,0.3974449634552002
7499,0.3953591287136078
7549,0.38822248578071594
7599,0.39059752225875854
7649,0.3824668526649475
7699,0.3852332830429077
7749,0.38252824544906616
7799,0.3827076554298401
7849,0.3850676119327545
7899,0.3810879588127136
7949,0.37369856238365173
7999,0.3760845959186554
8049,0.374456524848938
8099,0.38221028447151184
8149,0.3784865736961365
8199,0.37521153688430786
8249,0.3679059147834778
8299,0.36953097581863403
8349,0.3756136894226074
8399,0.3775654435157776
8449,0.36710065603256226
8499,0.3620920479297638
8549,0.36542990803718567
8599,0.3635217249393463
8649,0.3673400282859802
8699,0.35652223229408264
8749,0.37810570001602173
8799,0.3565394878387451
8849,0.35807859897613525
8899,0.3669048547744751
8949,0.3581715226173401
8999,0.3629344701766968
9049,0.36677730083465576
9099,0.36761873960494995
9149,0.35405588150024414
9199,0.3595622777938843
9249,0.3573254942893982
9299,0.3596686124801636
9349,0.35406574606895447
9399,0.35891973972320557
9449,0.3593476414680481
9499,0.3657783269882202
9549,0.3604677617549896
9599,0.360858291387558
9649,0.359108567237854
9699,0.3583010137081146
9749,0.3661249279975891
