step,Cor_feature_ij_01
49,0.8129022121429443
99,0.8438546061515808
149,0.8582854270935059
199,0.8283747434616089
249,0.8418707847595215
299,0.8544447422027588
349,0.8567080497741699
399,0.846113383769989
449,0.8640779256820679
499,0.8612695932388306
549,0.8510543704032898
599,0.8267827033996582
649,0.8523721098899841
699,0.8510945439338684
749,0.863305926322937
799,0.8482897281646729
849,0.847219705581665
899,0.8559470176696777
949,0.8641545176506042
999,0.8506859540939331
1049,0.8752827644348145
1099,0.8392148017883301
1149,0.8322345614433289
1199,0.857967734336853
1249,0.8402323722839355
1299,0.8419099450111389
1349,0.8370058536529541
1399,0.8370912075042725
1449,0.8172964453697205
1499,0.8194484710693359
1549,0.8302605152130127
1599,0.8338336944580078
1649,0.8105023503303528
1699,0.7989689111709595
1749,0.8213626742362976
1799,0.8010334372520447
1849,0.7855121493339539
1899,0.7861284613609314
1949,0.751741886138916
1999,0.7597458362579346
2049,0.7373306751251221
2099,0.7299642562866211
2149,0.727049708366394
2199,0.731804609298706
2249,0.7354733943939209
2299,0.6923583745956421
2349,0.6980248689651489
2399,0.7191746234893799
2449,0.7038648128509521
2499,0.690433919429779
2549,0.6683995723724365
2599,0.7131655216217041
2649,0.6783493757247925
2699,0.6914034485816956
2749,0.6849102973937988
2799,0.6770269870758057
2849,0.6799370050430298
2899,0.6847748160362244
2949,0.660957932472229
2999,0.6687735319137573
3049,0.6891674399375916
3099,0.6889253854751587
3149,0.6779024004936218
3199,0.6806926727294922
3249,0.6968015432357788
3299,0.69312584400177
3349,0.687808632850647
3399,0.6818099021911621
3449,0.665971040725708
3499,0.681518018245697
3549,0.7035195231437683
3599,0.7014356851577759
3649,0.688895583152771
3699,0.6547303795814514
3749,0.6213524341583252
3799,0.6020575761795044
3849,0.6496331691741943
3899,0.6240854263305664
3949,0.5988712906837463
3999,0.6326651573181152
4049,0.6018561124801636
4099,0.6073684692382812
4149,0.5607622861862183
4199,0.547914981842041
4249,0.6178818941116333
4299,0.579796552658081
4349,0.611334502696991
4399,0.5719443559646606
4449,0.5698794722557068
4499,0.5309702754020691
4549,0.5903869867324829
4599,0.5902768969535828
4649,0.5772279500961304
4699,0.5803124904632568
4749,0.5409836769104004
4799,0.5802009105682373
4849,0.5882765054702759
4899,0.537192702293396
4949,0.5904205441474915
4999,0.5752159357070923
5049,0.5584900379180908
5099,0.5429338812828064
5149,0.5585229396820068
5199,0.5671036839485168
5249,0.5567716360092163
5299,0.5675281882286072
5349,0.6204820871353149
5399,0.5659382343292236
5449,0.536798894405365
5499,0.5668990015983582
5549,0.5987020134925842
5599,0.5349516868591309
5649,0.5868169069290161
5699,0.5914475917816162
5749,0.5733949542045593
5799,0.5611785650253296
5849,0.5644160509109497
5899,0.5556384921073914
5949,0.5340157747268677
5999,0.5727992057800293
6049,0.5799210667610168
6099,0.5695451498031616
6149,0.5633734464645386
6199,0.543124794960022
6249,0.572956919670105
6299,0.5347040891647339
6349,0.5649441480636597
6399,0.5443628430366516
6449,0.526483952999115
6499,0.5479669570922852
6549,0.5408582091331482
6599,0.5934047102928162
6649,0.5513415932655334
6699,0.5567754507064819
6749,0.5424438714981079
6799,0.5793447494506836
6849,0.5372401475906372
6899,0.5519236922264099
6949,0.5502334833145142
6999,0.5734649300575256
7049,0.5254619121551514
7099,0.5591999292373657
7149,0.5139635801315308
7199,0.53299880027771
7249,0.5367727279663086
7299,0.5564298629760742
7349,0.5353544354438782
7399,0.544576108455658
7449,0.534996509552002
7499,0.5381661653518677
7549,0.5146821737289429
7599,0.5288118124008179
7649,0.5493565201759338
7699,0.5385431051254272
7749,0.5440091490745544
7799,0.5378771424293518
7849,0.563503086566925
7899,0.5532554984092712
7949,0.5465500354766846
7999,0.5436391830444336
8049,0.5713720321655273
8099,0.5448863506317139
8149,0.550696074962616
8199,0.5818232893943787
8249,0.5540658831596375
8299,0.5203585028648376
8349,0.5497860312461853
8399,0.5407688021659851
8449,0.577511191368103
8499,0.5565203428268433
8549,0.5389639139175415
8599,0.5409272909164429
8649,0.5472254753112793
8699,0.5400396585464478
8749,0.5200152397155762
8799,0.6026259064674377
8849,0.5345855951309204
8899,0.5349459648132324
8949,0.5585153102874756
8999,0.558181881904602
9049,0.5762966871261597
9099,0.5626058578491211
9149,0.5875904560089111
9199,0.5223485827445984
9249,0.5340747833251953
9299,0.5352661609649658
9349,0.5194311141967773
9399,0.5590856075286865
9449,0.5501937866210938
9499,0.5422805547714233
9549,0.5591357946395874
9599,0.5362722277641296
9649,0.5265254974365234
9699,0.5306594967842102
9749,0.5455280542373657
