step,Cor_batch_ik_01
49,0.2583521604537964
99,0.46877649426460266
149,0.317190945148468
199,0.1523062288761139
249,0.4672574996948242
299,0.31519606709480286
349,0.27235865592956543
399,0.4314034581184387
449,0.38084840774536133
499,0.39208269119262695
549,0.21737195551395416
599,0.14514818787574768
649,0.3734979033470154
699,0.3273450434207916
749,0.2885441780090332
799,0.3449881672859192
849,0.28249090909957886
899,0.38245078921318054
949,0.33659812808036804
999,0.25207507610321045
1049,0.49922436475753784
1099,0.304545134305954
1149,0.24279525876045227
1199,0.5006304979324341
1249,0.2083171010017395
1299,0.23875272274017334
1349,0.32253456115722656
1399,0.5179537534713745
1449,0.2570594549179077
1499,0.2528480887413025
1549,0.44630318880081177
1599,0.41940200328826904
1649,0.36458101868629456
1699,0.35651594400405884
1749,0.5046796202659607
1799,0.5615770816802979
1849,0.4345822036266327
1899,0.35167017579078674
1949,0.4641591012477875
1999,0.45131611824035645
2049,0.5763670206069946
2099,0.34151491522789
2149,0.5420463681221008
2199,0.3870335817337036
2249,0.44310009479522705
2299,0.40578609704971313
2349,0.36834144592285156
2399,0.5972877144813538
2449,0.465755820274353
2499,0.3438665270805359
2549,0.40983399748802185
2599,0.4882204532623291
2649,0.38673120737075806
2699,0.4818984866142273
2749,0.391637921333313
2799,0.5063704252243042
2849,0.5599957704544067
2899,0.5712195038795471
2949,0.45559537410736084
2999,0.5906405448913574
3049,0.5932215452194214
3099,0.5957789421081543
3149,0.5149040222167969
3199,0.5823593735694885
3249,0.5810798406600952
3299,0.5878444910049438
3349,0.5387735366821289
3399,0.6384754180908203
3449,0.48393458127975464
3499,0.6036069393157959
3549,0.6081452369689941
3599,0.5715434551239014
3649,0.6461641788482666
3699,0.5885840058326721
3749,0.5796253085136414
3799,0.5383991003036499
3849,0.6234101057052612
3899,0.6007816195487976
3949,0.5904611349105835
3999,0.5481116771697998
4049,0.5774316787719727
4099,0.60543292760849
4149,0.5082184076309204
4199,0.4923146963119507
4249,0.6363333463668823
4299,0.535236120223999
4349,0.6373339295387268
4399,0.4811277985572815
4449,0.5154621601104736
4499,0.5399124622344971
4549,0.5590180158615112
4599,0.5669745206832886
4649,0.5684517621994019
4699,0.5985724925994873
4749,0.5239403247833252
4799,0.5864030122756958
4849,0.5564146637916565
4899,0.5348383188247681
4949,0.5878247618675232
4999,0.5231924057006836
5049,0.5822873711585999
5099,0.5700784921646118
5149,0.5598872900009155
5199,0.5879020690917969
5249,0.5490566492080688
5299,0.5701711177825928
5349,0.6407448053359985
5399,0.5619368553161621
5449,0.5209789276123047
5499,0.5547090768814087
5549,0.6184227466583252
5599,0.5448655486106873
5649,0.5821049213409424
5699,0.5865461826324463
5749,0.5601992011070251
5799,0.5413761138916016
5849,0.5901288986206055
5899,0.5889157056808472
5949,0.5059586763381958
5999,0.5899031162261963
6049,0.6204034090042114
6099,0.5832133293151855
6149,0.5770018696784973
6199,0.5529974102973938
6249,0.5754189491271973
6299,0.556442141532898
6349,0.5899288654327393
6399,0.5983823537826538
6449,0.5367074012756348
6499,0.6019389629364014
6549,0.5693899393081665
6599,0.6300193071365356
6649,0.596718430519104
6699,0.5357589721679688
6749,0.5462051033973694
6799,0.5971236228942871
6849,0.555986762046814
6899,0.5515700578689575
6949,0.5984489917755127
6999,0.6275843977928162
7049,0.5624693036079407
7099,0.6031359434127808
7149,0.5455173254013062
7199,0.5674443244934082
7249,0.556308388710022
7299,0.5649735927581787
7349,0.5552332401275635
7399,0.5709113478660583
7449,0.5561769604682922
7499,0.5772281885147095
7549,0.552176833152771
7599,0.5603554844856262
7649,0.5609936714172363
7699,0.588918924331665
7749,0.5725752115249634
7799,0.5550793409347534
7849,0.5977964401245117
7899,0.5707076787948608
7949,0.5949447154998779
7999,0.5898646116256714
8049,0.5987840294837952
8099,0.5723280310630798
8149,0.5770083665847778
8199,0.6336644887924194
8249,0.5839177370071411
8299,0.5109899044036865
8349,0.5838305950164795
8399,0.5773565769195557
8449,0.5862821340560913
8499,0.5931731462478638
8549,0.5893329381942749
8599,0.5550727844238281
8649,0.5879091024398804
8699,0.56937575340271
8749,0.5670572519302368
8799,0.6369227170944214
8849,0.5666342973709106
8899,0.5617905855178833
8949,0.5754613876342773
8999,0.5717968940734863
9049,0.5816138386726379
9099,0.6272736191749573
9149,0.5761219263076782
9199,0.5529627799987793
9249,0.5594477653503418
9299,0.5688537359237671
9349,0.5753070116043091
9399,0.5931527018547058
9449,0.5922816395759583
9499,0.5691232085227966
9549,0.609053373336792
9599,0.5349482297897339
9649,0.5592173337936401
9699,0.5670613050460815
9749,0.5849741697311401
