step,Cor_batch_ik_01_emb
49,0.30438730120658875
99,0.4580405354499817
149,0.3653903007507324
199,0.29569077491760254
249,0.4862014055252075
299,0.4141528308391571
349,0.3762824535369873
399,0.43502429127693176
449,0.4765283763408661
499,0.4504050612449646
549,0.337847501039505
599,0.2904348075389862
649,0.40289875864982605
699,0.3791143596172333
749,0.3497798442840576
799,0.4342365860939026
849,0.38527554273605347
899,0.4057037830352783
949,0.40161171555519104
999,0.31298139691352844
1049,0.5839983820915222
1099,0.3731194734573364
1149,0.2314024567604065
1199,0.6276466250419617
1249,0.28638604283332825
1299,0.32553091645240784
1349,0.40308135747909546
1399,0.5466695427894592
1449,0.3140900135040283
1499,0.3553202748298645
1549,0.4996491074562073
1599,0.46873852610588074
1649,0.43573838472366333
1699,0.40567830204963684
1749,0.5304809808731079
1799,0.5306930541992188
1849,0.42084890604019165
1899,0.453569620847702
1949,0.48639750480651855
1999,0.4499899446964264
2049,0.577276349067688
2099,0.3297044634819031
2149,0.5366033911705017
2199,0.4130719006061554
2249,0.41829636693000793
2299,0.3882763981819153
2349,0.40193021297454834
2399,0.5507141947746277
2449,0.4746815860271454
2499,0.3405092656612396
2549,0.4045620262622833
2599,0.43268731236457825
2649,0.3589729070663452
2699,0.4808807969093323
2749,0.3576582968235016
2799,0.5106967687606812
2849,0.5050329566001892
2899,0.5106441974639893
2949,0.40648019313812256
2999,0.5394451022148132
3049,0.5269472599029541
3099,0.5625702738761902
3149,0.38890939950942993
3199,0.5356257557868958
3249,0.4706598222255707
3299,0.46432948112487793
3349,0.4702799320220947
3399,0.5303526520729065
3449,0.3429602086544037
3499,0.4670490026473999
3549,0.5347062349319458
3599,0.4559186100959778
3649,0.5108053684234619
3699,0.5310817956924438
3749,0.494829922914505
3799,0.3697623908519745
3849,0.616499662399292
3899,0.5680112838745117
3949,0.603122353553772
3999,0.5573968887329102
4049,0.5270141959190369
4099,0.6609626412391663
4149,0.42228782176971436
4199,0.5218124985694885
4249,0.6667694449424744
4299,0.4527595639228821
4349,0.6779080033302307
4399,0.41314905881881714
4449,0.45804351568222046
4499,0.5121784210205078
4549,0.5424562692642212
4599,0.565945029258728
4649,0.5713196396827698
4699,0.5886607766151428
4749,0.5298829078674316
4799,0.6382962465286255
4849,0.5570582151412964
4899,0.6029777526855469
4949,0.6240523457527161
4999,0.42881882190704346
5049,0.5977947115898132
5099,0.5781253576278687
5149,0.6114939451217651
5199,0.6885359883308411
5249,0.5818781852722168
5299,0.5456560254096985
5349,0.6572866439819336
5399,0.6558703184127808
5449,0.422671377658844
5499,0.5758689641952515
5549,0.5783451795578003
5599,0.6109287738800049
5649,0.546728253364563
5699,0.6531649231910706
5749,0.6017789840698242
5799,0.513460636138916
5849,0.6214699745178223
5899,0.6825073957443237
5949,0.364719033241272
5999,0.4637896418571472
6049,0.6237119436264038
6099,0.537629246711731
6149,0.5136756300926208
6199,0.5928188562393188
6249,0.4731462597846985
6299,0.5923723578453064
6349,0.5534466505050659
6399,0.6505945324897766
6449,0.49774089455604553
6499,0.655162513256073
6549,0.4841715693473816
6599,0.7310994863510132
6649,0.6874114274978638
6699,0.5428523421287537
6749,0.47880855202674866
6799,0.6725258827209473
6849,0.6005347371101379
6899,0.5720393657684326
6949,0.6714051961898804
6999,0.5904645919799805
7049,0.6531463265419006
7099,0.6478442549705505
7149,0.5446366667747498
7199,0.6173310875892639
7249,0.515048086643219
7299,0.5283660888671875
7349,0.5403171181678772
7399,0.5620980262756348
7449,0.5496924519538879
7499,0.5456547141075134
7549,0.5571044683456421
7599,0.6409110426902771
7649,0.6101039052009583
7699,0.6852001547813416
7749,0.6152464747428894
7799,0.600145697593689
7849,0.6272986531257629
7899,0.598785400390625
7949,0.7009570002555847
7999,0.6240233778953552
8049,0.6217808127403259
8099,0.6603655219078064
8149,0.633933961391449
8199,0.6898459196090698
8249,0.6363332271575928
8299,0.5085932612419128
8349,0.5167973041534424
8399,0.6240390539169312
8449,0.6225647330284119
8499,0.6995859146118164
8549,0.5952658653259277
8599,0.591032862663269
8649,0.5800319910049438
8699,0.5297116637229919
8749,0.6571083664894104
8799,0.5827823281288147
8849,0.632790744304657
8899,0.6528716683387756
8949,0.6171146631240845
8999,0.5676754713058472
9049,0.5714178085327148
9099,0.7002363204956055
9149,0.5272325873374939
9199,0.5398586988449097
9249,0.6525663137435913
9299,0.587588906288147
9349,0.6506557464599609
9399,0.5402004718780518
9449,0.6474389433860779
9499,0.5984411835670471
9549,0.6770156621932983
9599,0.468819797039032
9649,0.5503861308097839
9699,0.6236779689788818
9749,0.5963717103004456
