step,Cov_batch_ik_10_emb
49,577.1356201171875
99,537.0317993164062
149,471.49609375
199,424.50360107421875
249,381.243896484375
299,350.3958740234375
349,294.1600646972656
399,261.3009033203125
449,239.34861755371094
499,207.74703979492188
549,174.19012451171875
599,154.25759887695312
649,145.50750732421875
699,124.2374267578125
749,113.67765808105469
799,97.18672180175781
849,87.84269714355469
899,75.72177124023438
949,68.24131774902344
999,61.45128631591797
1049,56.412193298339844
1099,47.40535354614258
1149,41.50984191894531
1199,37.94015884399414
1249,34.03859329223633
1299,29.883934020996094
1349,26.753751754760742
1399,24.779563903808594
1449,21.24822425842285
1499,19.227190017700195
1549,17.611408233642578
1599,15.832252502441406
1649,13.96410846710205
1699,12.052034378051758
1749,10.636125564575195
1799,10.056282997131348
1849,8.663731575012207
1899,7.542821884155273
1949,6.718501091003418
1999,6.0545830726623535
2049,5.556358337402344
2099,4.673558235168457
2149,4.422994613647461
2199,3.81280517578125
2249,2.945579767227173
2299,2.7559902667999268
2349,2.2767553329467773
2399,1.9870972633361816
2449,1.8349312543869019
2499,1.7388733625411987
2549,1.3231408596038818
2599,1.3757506608963013
2649,1.1215018033981323
2699,1.03017258644104
2749,0.9476748704910278
2799,0.9448966383934021
2849,0.7717189788818359
2899,0.6319348216056824
2949,0.5581423044204712
2999,0.5503093004226685
3049,0.5704674124717712
3099,0.471951961517334
3149,0.36853015422821045
3199,0.3537319302558899
3249,0.3372735381126404
3299,0.3390655815601349
3349,0.3087494969367981
3399,0.30888810753822327
3449,0.22697699069976807
3499,0.2102736532688141
3549,0.21545599400997162
3599,0.216634601354599
3649,0.20245884358882904
3699,0.19570741057395935
3749,0.1610541045665741
3799,0.1460922360420227
3849,0.11066749691963196
3899,0.09963081777095795
3949,0.10426779091358185
3999,0.0888519287109375
4049,0.07654421031475067
4099,0.07473716139793396
4149,0.06619301438331604
4199,0.06064511463046074
4249,0.057172372937202454
4299,0.05199858546257019
4349,0.04770839959383011
4399,0.04293030500411987
4449,0.03880216181278229
4499,0.036975786089897156
4549,0.03444185107946396
4599,0.031128741800785065
4649,0.02864421159029007
4699,0.026544906198978424
4749,0.024295782670378685
4799,0.023868169635534286
4849,0.022524911910295486
4899,0.02065972238779068
4949,0.019517209380865097
4999,0.018202466890215874
5049,0.016773495823144913
5099,0.01542581059038639
5149,0.0150890639051795
5199,0.013936037197709084
5249,0.01336117647588253
5299,0.01285000890493393
5349,0.011932522058486938
5399,0.01161334477365017
5449,0.010493706911802292
5499,0.010301744565367699
5549,0.009852408431470394
5599,0.009143734350800514
5649,0.008822181262075901
5699,0.008259069174528122
5749,0.008179564028978348
5799,0.007793066557496786
5849,0.007352651096880436
5899,0.00683976523578167
5949,0.006559348665177822
5999,0.0065437061712145805
6049,0.00639728456735611
6099,0.006101110950112343
6149,0.005721072666347027
6199,0.005620397161692381
6249,0.005415012128651142
6299,0.005292086862027645
6349,0.005115353502333164
6399,0.0049849338829517365
6449,0.004807231016457081
6499,0.004769028164446354
6549,0.004621958360075951
6599,0.004545311909168959
6649,0.004242795053869486
6699,0.004232787061482668
6749,0.004039235413074493
6799,0.00397433852776885
6849,0.0038744332268834114
6899,0.0037389297503978014
6949,0.0037058275192976
6999,0.0036138994619250298
7049,0.003514534793794155
7099,0.0034751631319522858
7149,0.003432386089116335
7199,0.003357997164130211
7249,0.003333968110382557
7299,0.0032865817192941904
7349,0.003171333111822605
7399,0.0031657961662858725
7449,0.00306757353246212
7499,0.0030133044347167015
7549,0.003001572797074914
7599,0.002964087063446641
7649,0.002898580627515912
7699,0.0028610331937670708
7749,0.002818926703184843
7799,0.002801047172397375
7849,0.0027924373280256987
7899,0.0027462183497846127
7949,0.0027210060507059097
7999,0.0026969444006681442
8049,0.0026895785704255104
8099,0.0026178276166319847
8149,0.0025797956623136997
8199,0.00258484180085361
8249,0.0025366414338350296
8299,0.002538341796025634
8349,0.0025375252589583397
8399,0.0025335331447422504
8449,0.0025087292306125164
8499,0.002508689183741808
8549,0.002516929293051362
8599,0.0024948029313236475
8649,0.0024858214892446995
8699,0.0024586908984929323
8749,0.002430526539683342
8799,0.0024601679760962725
8849,0.0024310769513249397
8899,0.0024415962398052216
8949,0.0024488477502018213
8999,0.0024122092872858047
9049,0.0023928149603307247
9099,0.002394681330770254
9149,0.0024123145267367363
9199,0.0024079871363937855
9249,0.002391090150922537
9299,0.0024153648409992456
9349,0.0023888333234936
9399,0.0024034944362938404
9449,0.0023879038635641336
9499,0.002403808990493417
9549,0.002388822380453348
9599,0.0023836407344788313
9649,0.0024188333190977573
9699,0.0024044527672231197
9749,0.0023941867984831333
