step,train_loss
12949,-0.8987938761711121
12999,-0.8929994106292725
13049,-0.9012117981910706
13099,-0.9025630950927734
13149,-0.9040226936340332
13199,-0.9044087529182434
13249,-0.9199237823486328
13299,-0.9153603911399841
13349,-0.904808759689331
13399,-0.9046531319618225
13449,-0.8794476389884949
13499,-0.9111210107803345
13549,-0.9090420603752136
13599,-0.9068087339401245
13649,-0.9008914232254028
13699,-0.9037160873413086
13749,-0.9102630615234375
13799,-0.8924500942230225
13849,-0.9122626185417175
13899,-0.9070889949798584
13949,-0.8919336795806885
13999,-0.91377854347229
14049,-0.9078799486160278
14099,-0.911659836769104
14149,-0.890373945236206
14199,-0.9008274078369141
14249,-0.9008083939552307
14299,-0.8965243697166443
14349,-0.9026602506637573
14399,-0.9034503698348999
14449,-0.9075227975845337
14499,-0.9034038782119751
14549,-0.9050878286361694
14599,-0.9085400700569153
14649,-0.8922803997993469
14699,-0.9141981601715088
14749,-0.9081380367279053
14799,-0.9025074243545532
14849,-0.9028326272964478
14899,-0.9110531806945801
14949,-0.9127731323242188
14999,-0.9161420464515686
15049,-0.8902711868286133
15099,-0.9078070521354675
15149,-0.9115829467773438
15199,-0.9118072986602783
15249,-0.9123690724372864
15299,-0.9122636318206787
15349,-0.9213114976882935
15399,-0.9176305532455444
15449,-0.9088935852050781
15499,-0.8889695405960083
15549,-0.9160496592521667
15599,-0.9138070344924927
15649,-0.8982205986976624
15699,-0.8947877883911133
15749,-0.9136935472488403
15799,-0.9058856964111328
15849,-0.9291210174560547
15899,-0.9062339067459106
15949,-0.9161759614944458
15999,-0.9109401702880859
16049,-0.9132902026176453
16099,-0.9094865918159485
16149,-0.905674934387207
16199,-0.9209568500518799
16249,-0.9147405624389648
16299,-0.9063648581504822
16349,-0.9155686497688293
16399,-0.9005295634269714
16449,-0.9035431146621704
16499,-0.8983486294746399
16549,-0.9105048179626465
16599,-0.9168806076049805
16649,-0.9149989485740662
16699,-0.9171308875083923
16749,-0.9180589914321899
16799,-0.9134994745254517
16849,-0.9142428636550903
16899,-0.9190651178359985
16949,-0.9142212271690369
16999,-0.9208893775939941
17049,-0.9064929485321045
17099,-0.9127489924430847
17149,-0.9169803261756897
17199,-0.9091788530349731
17249,-0.9146178364753723
17299,-0.9126714468002319
17349,-0.9221603870391846
17399,-0.9177877902984619
17449,-0.9140746593475342
17499,-0.9216729998588562
17549,-0.923001229763031
17599,-0.9107370376586914
17649,-0.9167704582214355
17699,-0.91858971118927
17749,-0.9215959310531616
17799,-0.9173837900161743
17849,-0.9235395789146423
17899,-0.9121142625808716
17949,-0.9096352458000183
17999,-0.926159679889679
18049,-0.9217101335525513
18099,-0.9207944869995117
18149,-0.9177976846694946
18199,-0.9163310527801514
18249,-0.9085180163383484
18299,-0.9208585023880005
18349,-0.9107909798622131
18399,-0.9040687084197998
18449,-0.9143078327178955
18499,-0.9234911203384399
18549,-0.9264258742332458
18599,-0.9237276315689087
18649,-0.9102163910865784
18699,-0.905791163444519
18749,-0.9162462949752808
18799,-0.9133337736129761
18849,-0.923435628414154
18899,-0.921592116355896
18949,-0.9075362682342529
18999,-0.9242578148841858
19049,-0.9305312633514404
19099,-0.9143291711807251
19149,-0.9114556312561035
19199,-0.9253281354904175
19249,-0.929284930229187
19299,-0.9216168522834778
19349,-0.9096134305000305
19399,-0.92816561460495
19449,-0.9260160326957703
19499,-0.9242178201675415
