step,Cor_view_jk_10
49,0.5309923887252808
99,0.6989669799804688
149,0.6732991933822632
199,0.679728627204895
249,0.8273864388465881
299,0.6862096786499023
349,0.7191818356513977
399,0.6129512786865234
449,0.6757700443267822
499,0.670949399471283
549,0.6388332843780518
599,0.6949834823608398
649,0.5969938039779663
699,0.5681899785995483
749,0.5823194980621338
799,0.6785591840744019
849,0.6331636905670166
899,0.6288199424743652
949,0.6441152095794678
999,0.6769133806228638
1049,0.6770626306533813
1099,0.664874792098999
1149,0.7164314985275269
1199,0.6848562955856323
1249,0.543154239654541
1299,0.6403589248657227
1349,0.7555321455001831
1399,0.5855659246444702
1449,0.5711652636528015
1499,0.6815410852432251
1549,0.7045817375183105
1599,0.6559491157531738
1649,0.6803820133209229
1699,0.6865242123603821
1749,0.5749413967132568
1799,0.7196545004844666
1849,0.6080566644668579
1899,0.6360564231872559
1949,0.6587218642234802
1999,0.6677215695381165
2049,0.5837281942367554
2099,0.6262636184692383
2149,0.6639279127120972
2199,0.6753802299499512
2249,0.6188173890113831
2299,0.6114734411239624
2349,0.5716763138771057
2399,0.6591942310333252
2449,0.597190797328949
2499,0.5949472188949585
2549,0.6845188140869141
2599,0.6251741647720337
2649,0.6006169319152832
2699,0.6075753569602966
2749,0.7673376798629761
2799,0.6004438400268555
2849,0.5756605863571167
2899,0.5905435085296631
2949,0.6992544531822205
2999,0.7030658721923828
3049,0.6643723845481873
3099,0.6629241704940796
3149,0.7363398671150208
3199,0.5995395183563232
3249,0.5357896685600281
3299,0.5894855856895447
3349,0.6777423620223999
3399,0.7706319689750671
3449,0.5941925644874573
3499,0.6589887738227844
3549,0.7143839597702026
3599,0.5468759536743164
3649,0.6764341592788696
3699,0.6526781320571899
3749,0.6222960948944092
3799,0.6140055656433105
3849,0.7328989505767822
3899,0.5873806476593018
3949,0.6425715684890747
3999,0.5576122999191284
4049,0.7178575396537781
4099,0.7046600580215454
4149,0.6563853621482849
4199,0.5699157118797302
4249,0.6615828275680542
4299,0.6385561227798462
4349,0.7303882837295532
4399,0.6934237480163574
4449,0.6997632384300232
4499,0.5806057453155518
4549,0.5986844897270203
4599,0.7887852191925049
4649,0.5791927576065063
4699,0.6635276079177856
4749,0.7050881385803223
4799,0.5972737073898315
4849,0.5840030312538147
4899,0.6641160249710083
4949,0.7110395431518555
4999,0.6250534653663635
5049,0.631571888923645
5099,0.5863939523696899
5149,0.6097425818443298
5199,0.5997759103775024
5249,0.6262491941452026
5299,0.7119127511978149
5349,0.6477677822113037
5399,0.6943838596343994
5449,0.690191924571991
5499,0.821399450302124
5549,0.686566948890686
5599,0.7029459476470947
5649,0.6137462854385376
5699,0.6929103136062622
5749,0.611072838306427
5799,0.6335790753364563
5849,0.6145060062408447
5899,0.6015855073928833
5949,0.7222163677215576
5999,0.5943142175674438
6049,0.5770232677459717
6099,0.587335467338562
6149,0.6723833084106445
6199,0.5878163576126099
6249,0.7362306118011475
6299,0.5699065923690796
6349,0.773527204990387
6399,0.5760819315910339
6449,0.6746344566345215
6499,0.6945645809173584
6549,0.7006083726882935
6599,0.6771423816680908
6649,0.6201983690261841
6699,0.6784224510192871
6749,0.7122514247894287
6799,0.6527467966079712
6849,0.5995428562164307
6899,0.5741437077522278
6949,0.6234728097915649
6999,0.6051734685897827
7049,0.58232581615448
7099,0.5957908630371094
7149,0.7025521397590637
7199,0.7280771136283875
7249,0.625532865524292
7299,0.5236167907714844
7349,0.5920537710189819
7399,0.5929690599441528
7449,0.7367153167724609
7499,0.5608474016189575
7549,0.6614258289337158
7599,0.6908142566680908
7649,0.686898946762085
7699,0.6593797206878662
7749,0.6031480431556702
7799,0.6751469373703003
7849,0.591921329498291
7899,0.5591118335723877
7949,0.5843139886856079
7999,0.6566930413246155
8049,0.6021614670753479
8099,0.6764390468597412
8149,0.6008249521255493
8199,0.7346336841583252
8249,0.7363091707229614
8299,0.6941308975219727
8349,0.5771612524986267
8399,0.5998739004135132
8449,0.5777633190155029
8499,0.6318255662918091
8549,0.6444822549819946
8599,0.6445333361625671
8649,0.591698169708252
8699,0.6223111748695374
8749,0.6281213760375977
8799,0.5770303010940552
8849,0.6875463724136353
8899,0.5925403833389282
8949,0.5914136171340942
8999,0.5689589381217957
9049,0.644196093082428
9099,0.5886656641960144
9149,0.6435937285423279
9199,0.557778537273407
9249,0.642123818397522
9299,0.694286584854126
9349,0.69404536485672
9399,0.6633930802345276
9449,0.5466142892837524
9499,0.6863018870353699
9549,0.6281929016113281
9599,0.5758486986160278
9649,0.6071887612342834
9699,0.6153403520584106
9749,0.6804640293121338
