step,std_view
49,0.7304182052612305
99,0.7074212431907654
149,0.6767020225524902
199,0.6294302940368652
249,0.6466279625892639
299,0.6104834079742432
349,0.6093231439590454
399,0.5602586269378662
449,0.5458643436431885
499,0.5356618165969849
549,0.5296794772148132
599,0.5312539935112
649,0.5201092958450317
699,0.49704253673553467
749,0.4726124703884125
799,0.4771997332572937
849,0.4394373893737793
899,0.4333052635192871
949,0.43445080518722534
999,0.411594420671463
1049,0.3904041051864624
1099,0.3788983225822449
1149,0.3511250615119934
1199,0.34946209192276
1249,0.3353540301322937
1299,0.34326010942459106
1349,0.3323517441749573
1399,0.3286954164505005
1449,0.3061959445476532
1499,0.30604487657546997
1549,0.2924451231956482
1599,0.2860218286514282
1649,0.2678842842578888
1699,0.2797417640686035
1749,0.26640868186950684
1799,0.25299739837646484
1849,0.24864919483661652
1899,0.2527230381965637
1949,0.22782927751541138
1999,0.23315295577049255
2049,0.22689104080200195
2099,0.21587976813316345
2149,0.2184639871120453
2199,0.20609207451343536
2249,0.201446071267128
2299,0.20667152106761932
2349,0.18795475363731384
2399,0.18661612272262573
2449,0.17575395107269287
2499,0.16721469163894653
2549,0.17432811856269836
2599,0.1687484085559845
2649,0.16503378748893738
2699,0.16115814447402954
2749,0.16167691349983215
2799,0.15839065611362457
2849,0.1500677466392517
2899,0.14354339241981506
2949,0.14440777897834778
2999,0.14832153916358948
3049,0.1393638402223587
3099,0.13555209338665009
3149,0.14059573411941528
3199,0.13129062950611115
3249,0.12601971626281738
3299,0.11916443705558777
3349,0.11934374272823334
3399,0.11476804316043854
3449,0.11446090042591095
3499,0.10303924232721329
3549,0.10272043943405151
3599,0.1038019210100174
3649,0.10511751472949982
3699,0.10486575961112976
3749,0.10261506587266922
3799,0.09073416888713837
3849,0.09618674218654633
3899,0.09452880918979645
3949,0.0930219292640686
3999,0.09339283406734467
4049,0.0866047814488411
4099,0.08485682308673859
4149,0.08278743922710419
4199,0.08707283437252045
4249,0.0826781839132309
4299,0.08006222546100616
4349,0.07866737991571426
4399,0.07742682844400406
4449,0.07566021382808685
4499,0.07305463403463364
4549,0.0729748010635376
4599,0.06860051304101944
4649,0.06322336196899414
4699,0.06794579327106476
4749,0.06939113885164261
4799,0.06681892275810242
4849,0.062486521899700165
4899,0.06331281363964081
4949,0.06383858621120453
4999,0.06292719393968582
5049,0.06110547482967377
5099,0.0634799376130104
5149,0.06084481254220009
5199,0.06121230125427246
5249,0.05963383615016937
5299,0.0597354955971241
5349,0.05804711580276489
5399,0.05920825153589249
5449,0.0522674061357975
5499,0.054391808807849884
5549,0.055719174444675446
5599,0.055724333971738815
5649,0.05425583943724632
5699,0.054968900978565216
5749,0.05531705915927887
5799,0.05250222608447075
5849,0.05254153907299042
5899,0.051465507596731186
5949,0.05131401866674423
5999,0.05021726340055466
6049,0.05101233720779419
6099,0.04996412247419357
6149,0.048678647726774216
6199,0.049759991466999054
6249,0.0479043573141098
6299,0.04756774753332138
6349,0.047005679458379745
6399,0.04715492203831673
6449,0.04520609974861145
6499,0.0452372170984745
6549,0.04317646846175194
6599,0.04344412311911583
6649,0.04451178014278412
6699,0.041937656700611115
6749,0.042841680347919464
6799,0.04309198260307312
6849,0.04194088280200958
6899,0.042154327034950256
6949,0.04228505492210388
6999,0.04131580889225006
7049,0.0400710366666317
7099,0.04099782928824425
7149,0.041152212768793106
7199,0.04143434762954712
7249,0.04146837443113327
7299,0.040372416377067566
7349,0.040754422545433044
7399,0.040350742638111115
7449,0.04063001647591591
7499,0.039696916937828064
7549,0.04083411395549774
7599,0.04050533473491669
7649,0.03884127736091614
7699,0.040504008531570435
7749,0.040377117693424225
7799,0.03998285531997681
7849,0.039487145841121674
7899,0.03973568603396416
7949,0.039259254932403564
7999,0.03874140977859497
8049,0.03803330287337303
8099,0.039179347455501556
8149,0.03779594600200653
8199,0.038941167294979095
8249,0.0378347784280777
8299,0.03856752812862396
8349,0.038331516087055206
8399,0.03832899034023285
8449,0.0373372957110405
8499,0.03849995136260986
8549,0.03753160685300827
8599,0.038398683071136475
8649,0.03813239559531212
8699,0.037973467260599136
8749,0.03810922056436539
8799,0.03812790662050247
8849,0.037166718393564224
8899,0.036656565964221954
8949,0.038309309631586075
8999,0.0368034653365612
9049,0.03757414221763611
9099,0.03685331344604492
9149,0.03713783621788025
9199,0.03819496929645538
9249,0.03678364306688309
9299,0.03693937510251999
9349,0.03717055916786194
9399,0.038230523467063904
9449,0.037957362830638885
9499,0.03784140571951866
9549,0.037441421300172806
9599,0.036990031599998474
9649,0.03717523068189621
9699,0.03836849704384804
9749,0.03785388916730881
