step,Cor_batch_ik_10
49,0.31722021102905273
99,0.40059471130371094
149,0.37170475721359253
199,0.38081109523773193
249,0.38293570280075073
299,0.37470507621765137
349,0.38474100828170776
399,0.38905835151672363
449,0.37495750188827515
499,0.35523658990859985
549,0.36797475814819336
599,0.3746173083782196
649,0.36447635293006897
699,0.36110395193099976
749,0.37178534269332886
799,0.3432060778141022
849,0.3746243715286255
899,0.37540876865386963
949,0.36183351278305054
999,0.3584587574005127
1049,0.3551236093044281
1099,0.3651526868343353
1149,0.37583887577056885
1199,0.3687984049320221
1249,0.377393901348114
1299,0.3902958035469055
1349,0.37828731536865234
1399,0.34857314825057983
1449,0.3851802349090576
1499,0.3763047158718109
1549,0.36922895908355713
1599,0.3921346664428711
1649,0.34871211647987366
1699,0.32252123951911926
1749,0.3286976218223572
1799,0.3529777526855469
1849,0.3686486482620239
1899,0.354626327753067
1949,0.40784361958503723
1999,0.36211878061294556
2049,0.37415027618408203
2099,0.37593433260917664
2149,0.3601877689361572
2199,0.3806697130203247
2249,0.3742252588272095
2299,0.3712308406829834
2349,0.4201124906539917
2399,0.34984925389289856
2449,0.365972638130188
2499,0.4086899161338806
2549,0.3678174614906311
2599,0.3954116106033325
2649,0.4248785078525543
2699,0.3532142639160156
2749,0.38564395904541016
2799,0.35579103231430054
2849,0.3800889849662781
2899,0.39879727363586426
2949,0.3677489757537842
2999,0.3552153706550598
3049,0.3761216402053833
3099,0.37679964303970337
3149,0.4136309027671814
3199,0.4014251232147217
3249,0.3535118103027344
3299,0.3789239525794983
3349,0.40074291825294495
3399,0.3841053545475006
3449,0.34008359909057617
3499,0.39876124262809753
3549,0.386434942483902
3599,0.4114234447479248
3649,0.41340863704681396
3699,0.36312735080718994
3749,0.32386624813079834
3799,0.3442041277885437
3849,0.3361870348453522
3899,0.33351945877075195
3949,0.35884279012680054
3999,0.3576585054397583
4049,0.4160628020763397
4099,0.3756362795829773
4149,0.36055082082748413
4199,0.33896899223327637
4249,0.3633999526500702
4299,0.37049588561058044
4349,0.3378487229347229
4399,0.3146955966949463
4449,0.3230591118335724
4499,0.33103877305984497
4549,0.3473609685897827
4599,0.36103054881095886
4649,0.3990347683429718
4699,0.35247161984443665
4749,0.31826460361480713
4799,0.3747255802154541
4849,0.385158896446228
4899,0.38661789894104004
4949,0.3894175589084625
4999,0.3674179017543793
5049,0.3682669997215271
5099,0.3553008437156677
5149,0.3403812348842621
5199,0.3265135884284973
5249,0.32522088289260864
5299,0.34790122509002686
5349,0.37375062704086304
5399,0.35794633626937866
5449,0.41587477922439575
5499,0.3946617841720581
5549,0.3581727147102356
5599,0.35003599524497986
5649,0.3435080647468567
5699,0.32599392533302307
5749,0.3386211395263672
5799,0.3277813196182251
5849,0.3311661183834076
5899,0.3378617763519287
5949,0.3516593873500824
5999,0.3605068325996399
6049,0.35055506229400635
6099,0.33108729124069214
6149,0.3304648995399475
6199,0.328555166721344
6249,0.3433167338371277
6299,0.3276689052581787
6349,0.3344694972038269
6399,0.3442976474761963
6449,0.3617493510246277
6499,0.351142942905426
6549,0.3687559962272644
6599,0.3512476682662964
6649,0.3526389002799988
6699,0.3644173741340637
6749,0.36669638752937317
6799,0.33994603157043457
6849,0.3340303897857666
6899,0.3400506377220154
6949,0.3419269621372223
6999,0.3493076264858246
7049,0.35309284925460815
7099,0.3479948043823242
7149,0.3397819399833679
7199,0.3327311873435974
7249,0.3362812399864197
7299,0.3332449495792389
7349,0.3231145441532135
7399,0.33048078417778015
7449,0.3337690532207489
7499,0.3402736186981201
7549,0.3327789008617401
7599,0.33339449763298035
7649,0.34210073947906494
7699,0.34904158115386963
7749,0.3414892554283142
7799,0.33869171142578125
7849,0.3425832986831665
7899,0.33831334114074707
7949,0.34315234422683716
7999,0.3560083508491516
8049,0.3579575717449188
8099,0.3685199022293091
8149,0.36950480937957764
8199,0.3566948175430298
8249,0.3628312349319458
8299,0.3568779230117798
8349,0.3571431636810303
8399,0.3661617636680603
8449,0.3583560883998871
8499,0.34662532806396484
8549,0.35254794359207153
8599,0.3466106057167053
8649,0.3480997085571289
8699,0.3476336598396301
8749,0.3414996266365051
8799,0.3401961922645569
8849,0.34583529829978943
8899,0.3433055281639099
8949,0.34061166644096375
8999,0.34522247314453125
9049,0.3452577292919159
9099,0.3434191942214966
9149,0.34692075848579407
9199,0.339504212141037
9249,0.3419376611709595
9299,0.339266300201416
9349,0.3462471067905426
9399,0.33864012360572815
9449,0.34190234541893005
9499,0.3430984616279602
9549,0.3444705009460449
9599,0.343311607837677
9649,0.34337201714515686
9699,0.33993303775787354
9749,0.3369004428386688
