step,Cor_feature_ij_00
49,0.3014063537120819
99,0.4042118191719055
149,0.34447017312049866
199,0.3594569265842438
249,0.36172109842300415
299,0.34965625405311584
349,0.343056321144104
399,0.3572186231613159
449,0.329138845205307
499,0.32708796858787537
549,0.3475764989852905
599,0.3485223054885864
649,0.3235960900783539
699,0.32310953736305237
749,0.3228852450847626
799,0.30954286456108093
849,0.34157755970954895
899,0.3385746479034424
949,0.32900920510292053
999,0.3373178243637085
1049,0.31297412514686584
1099,0.32428035140037537
1149,0.3429923355579376
1199,0.3461688160896301
1249,0.34775134921073914
1299,0.3523339629173279
1349,0.33345499634742737
1399,0.31448885798454285
1449,0.3426934480667114
1499,0.3396460711956024
1549,0.345437228679657
1599,0.3467285931110382
1649,0.3343665301799774
1699,0.30252036452293396
1749,0.30731162428855896
1799,0.33160415291786194
1849,0.35848748683929443
1899,0.33418509364128113
1949,0.3696536719799042
1999,0.3446369171142578
2049,0.3507521152496338
2099,0.35927456617355347
2149,0.3348305821418762
2199,0.35728690028190613
2249,0.360396146774292
2299,0.3479796350002289
2349,0.413311243057251
2399,0.3360668122768402
2449,0.34803900122642517
2499,0.3977161645889282
2549,0.3424479365348816
2599,0.36111658811569214
2649,0.3781641721725464
2699,0.3456866145133972
2749,0.37620916962623596
2799,0.3491049110889435
2849,0.38673609495162964
2899,0.3842127323150635
2949,0.3728952407836914
2999,0.3495982885360718
3049,0.37065014243125916
3099,0.3579501211643219
3149,0.3622364401817322
3199,0.3750925660133362
3249,0.33025968074798584
3299,0.3744383454322815
3349,0.3661811053752899
3399,0.35633498430252075
3449,0.31962719559669495
3499,0.3843913674354553
3549,0.3574606478214264
3599,0.3526710271835327
3649,0.3418031930923462
3699,0.32984381914138794
3749,0.2970954179763794
3799,0.31259751319885254
3849,0.30889958143234253
3899,0.3239232301712036
3949,0.3363097012042999
3999,0.35115256905555725
4049,0.3966762125492096
4099,0.3629014492034912
4149,0.3347344696521759
4199,0.32328858971595764
4249,0.3452151119709015
4299,0.360652893781662
4349,0.32820403575897217
4399,0.28996986150741577
4449,0.3219578266143799
4499,0.32870057225227356
4549,0.32385239005088806
4599,0.33698663115501404
4649,0.37625303864479065
4699,0.34486785531044006
4749,0.2902761697769165
4799,0.3537282645702362
4849,0.3977922797203064
4899,0.4028708338737488
4949,0.39200836420059204
4999,0.35392138361930847
5049,0.35056963562965393
5099,0.3344421088695526
5149,0.3314118981361389
5199,0.2985303997993469
5249,0.30141693353652954
5299,0.3388606905937195
5349,0.3664070963859558
5399,0.3559674918651581
5449,0.47233012318611145
5499,0.4215792417526245
5549,0.34709250926971436
5599,0.3292172849178314
5649,0.3338436186313629
5699,0.3210252523422241
5749,0.3187454044818878
5799,0.3147912919521332
5849,0.3230840563774109
5899,0.34439390897750854
5949,0.33933836221694946
5999,0.35534825921058655
6049,0.35522931814193726
6099,0.3361290693283081
6149,0.32874158024787903
6199,0.33092236518859863
6249,0.3504575490951538
6299,0.3194740116596222
6349,0.32702627778053284
6399,0.33052000403404236
6449,0.3727523684501648
6499,0.34401118755340576
6549,0.38512861728668213
6599,0.3710707426071167
6649,0.35660168528556824
6699,0.3748593330383301
6749,0.357715368270874
6799,0.3386227786540985
6849,0.33807501196861267
6899,0.3346390128135681
6949,0.333272784948349
6999,0.35278990864753723
7049,0.36008375883102417
7099,0.3403262197971344
7149,0.3363827168941498
7199,0.3253028690814972
7249,0.33549121022224426
7299,0.3356306850910187
7349,0.3217950165271759
7399,0.3325262665748596
7449,0.33996662497520447
7499,0.3457587957382202
7549,0.32815462350845337
7599,0.33339712023735046
7649,0.34219565987586975
7699,0.35039931535720825
7749,0.3435911536216736
7799,0.3445560336112976
7849,0.34506261348724365
7899,0.34174656867980957
7949,0.34282419085502625
7999,0.35926198959350586
8049,0.363606721162796
8099,0.3644675016403198
8149,0.36847272515296936
8199,0.35737112164497375
8249,0.369992733001709
8299,0.3567589521408081
8349,0.3589160144329071
8399,0.36460986733436584
8449,0.3575558364391327
8499,0.3483801484107971
8549,0.35260915756225586
8599,0.3436932861804962
8649,0.347006231546402
8699,0.3481585681438446
8749,0.33491626381874084
8799,0.3389238715171814
8849,0.34327173233032227
8899,0.3439588248729706
8949,0.3376023471355438
8999,0.3412392735481262
9049,0.33927416801452637
9099,0.33950453996658325
9149,0.3433545231819153
9199,0.3342275619506836
9249,0.33802852034568787
9299,0.3330157399177551
9349,0.3456641137599945
9399,0.3347746729850769
9449,0.3384306728839874
9499,0.33910250663757324
9549,0.3446006774902344
9599,0.3371877372264862
9649,0.3405851125717163
9699,0.3339771032333374
9749,0.33141767978668213
