step,Cor_view_jk_01
49,0.5212079286575317
99,0.437976598739624
149,0.5662877559661865
199,0.5966474413871765
249,0.5550054311752319
299,0.5458494424819946
349,0.3958810269832611
399,0.4181549847126007
449,0.4838917851448059
499,0.4128091335296631
549,0.4608716368675232
599,0.37212643027305603
649,0.49083054065704346
699,0.5429542064666748
749,0.4494224786758423
799,0.5800182223320007
849,0.4269413352012634
899,0.4416778087615967
949,0.5223722457885742
999,0.47669529914855957
1049,0.5979903936386108
1099,0.5870716571807861
1149,0.6022517681121826
1199,0.3910894989967346
1249,0.5080447793006897
1299,0.503068208694458
1349,0.34753966331481934
1399,0.4546247124671936
1449,0.435088574886322
1499,0.3467640280723572
1549,0.4095015227794647
1599,0.5113471150398254
1649,0.42508333921432495
1699,0.4317440092563629
1749,0.48722028732299805
1799,0.48779964447021484
1849,0.5309315919876099
1899,0.4835135340690613
1949,0.5900999307632446
1999,0.5317819714546204
2049,0.42726820707321167
2099,0.41582322120666504
2149,0.5902485251426697
2199,0.5129624009132385
2249,0.46270978450775146
2299,0.4217246174812317
2349,0.4986764192581177
2399,0.5669339895248413
2449,0.45998331904411316
2499,0.5382994413375854
2549,0.4712425470352173
2599,0.5093994140625
2649,0.4721004366874695
2699,0.5211523771286011
2749,0.3430059850215912
2799,0.5139775276184082
2849,0.5112408995628357
2899,0.521643340587616
2949,0.5059671998023987
2999,0.6169456243515015
3049,0.5855467319488525
3099,0.4258411228656769
3149,0.3261250853538513
3199,0.435040682554245
3249,0.549729585647583
3299,0.4688832759857178
3349,0.41247695684432983
3399,0.6255149841308594
3449,0.5220481753349304
3499,0.4195348918437958
3549,0.5129468441009521
3599,0.484371542930603
3649,0.515823483467102
3699,0.4211757183074951
3749,0.541316032409668
3799,0.42674675583839417
3849,0.5672076344490051
3899,0.5031626224517822
3949,0.6254551410675049
3999,0.4559316635131836
4049,0.4110819399356842
4099,0.3785572052001953
4149,0.4772850573062897
4199,0.42463985085487366
4249,0.61700439453125
4299,0.4716377258300781
4349,0.4139978885650635
4399,0.39354655146598816
4449,0.5747720003128052
4499,0.4922630786895752
4549,0.5887205600738525
4599,0.37797003984451294
4649,0.5658963918685913
4699,0.5842193365097046
4749,0.4761543571949005
4799,0.4758438467979431
4849,0.4641959071159363
4899,0.4805174469947815
4949,0.4839760661125183
4999,0.48761481046676636
5049,0.4841586947441101
5099,0.43977728486061096
5149,0.4632645845413208
5199,0.5082733631134033
5249,0.5232616066932678
5299,0.4405820667743683
5349,0.49637168645858765
5399,0.4243483543395996
5449,0.408057302236557
5499,0.309490442276001
5549,0.44884711503982544
5599,0.4733226001262665
5649,0.578040599822998
5699,0.5812268257141113
5749,0.4902210235595703
5799,0.4711654782295227
5849,0.4575628340244293
5899,0.4959007203578949
5949,0.5474532842636108
5999,0.46871232986450195
6049,0.4549250900745392
6099,0.422845721244812
6149,0.49323201179504395
6199,0.5619866847991943
6249,0.5959917902946472
6299,0.5283178091049194
6349,0.6722447872161865
6399,0.49262183904647827
6449,0.5337663888931274
6499,0.5665670037269592
6549,0.3478034734725952
6599,0.4064398407936096
6649,0.5270525813102722
6699,0.5044101476669312
6749,0.4589635729789734
6799,0.5110286474227905
6849,0.5584887862205505
6899,0.4524015188217163
6949,0.5886677503585815
6999,0.5763550400733948
7049,0.5039242506027222
7099,0.5144820213317871
7149,0.46400031447410583
7199,0.5345174670219421
7249,0.4885561168193817
7299,0.5020647048950195
7349,0.5173402428627014
7399,0.46413731575012207
7449,0.3959270715713501
7499,0.5774027109146118
7549,0.5209364891052246
7599,0.42971742153167725
7649,0.5398229360580444
7699,0.4469950795173645
7749,0.5126177072525024
7799,0.5635212659835815
7849,0.4991151690483093
7899,0.4699997305870056
7949,0.5721045732498169
7999,0.47003626823425293
8049,0.5482956171035767
8099,0.6352647542953491
8149,0.5769855976104736
8199,0.6377575993537903
8249,0.37842369079589844
8299,0.42097610235214233
8349,0.496010959148407
8399,0.47338050603866577
8449,0.5034511685371399
8499,0.53436279296875
8549,0.5496124029159546
8599,0.4473142623901367
8649,0.5136653184890747
8699,0.5537662506103516
8749,0.5722312927246094
8799,0.5279660224914551
8849,0.4047955274581909
8899,0.5127849578857422
8949,0.5365780591964722
8999,0.6268007755279541
9049,0.49054598808288574
9099,0.5806269645690918
9149,0.5307217240333557
9199,0.5380887985229492
9249,0.45170778036117554
9299,0.4540456235408783
9349,0.6241254806518555
9399,0.4717961251735687
9449,0.5452684164047241
9499,0.5284903049468994
9549,0.4262374937534332
9599,0.4784228801727295
9649,0.5720627307891846
9699,0.45331937074661255
9749,0.4167330265045166
