step,std_batch
49,0.978044867515564
99,0.9490082263946533
149,0.9207999110221863
199,0.8934329748153687
249,0.8669033050537109
299,0.8411592245101929
349,0.8161802291870117
399,0.7919551134109497
449,0.7685039043426514
499,0.7457472085952759
549,0.7236677408218384
599,0.7022666335105896
649,0.6815716028213501
699,0.6614879369735718
749,0.6419949531555176
799,0.6231222748756409
849,0.6048862934112549
899,0.5871832370758057
949,0.5699936151504517
999,0.5533852577209473
1049,0.5373251438140869
1099,0.5217423439025879
1149,0.5066015124320984
1199,0.4919978380203247
1249,0.4778707027435303
1299,0.4641556739807129
1349,0.4508368670940399
1399,0.4380110502243042
1449,0.425597608089447
1499,0.41352903842926025
1549,0.40180933475494385
1599,0.3905637264251709
1649,0.37965887784957886
1699,0.36904752254486084
1749,0.3587428033351898
1799,0.34887659549713135
1849,0.33929678797721863
1899,0.3299837112426758
1949,0.3209381103515625
1999,0.3122735321521759
2049,0.30386972427368164
2099,0.29568567872047424
2149,0.28772735595703125
2199,0.2801438570022583
2249,0.27275073528289795
2299,0.2655446529388428
2349,0.2585923969745636
2399,0.2519158720970154
2449,0.2454192340373993
2499,0.23909561336040497
2549,0.23297393321990967
2599,0.22713588178157806
2649,0.22144964337348938
2699,0.21586613357067108
2749,0.21049344539642334
2799,0.20534709095954895
2849,0.20033735036849976
2899,0.1953955590724945
2949,0.1907312273979187
2999,0.186186283826828
3049,0.18179509043693542
3099,0.17745251953601837
3149,0.17333760857582092
3199,0.1693762242794037
3249,0.16546118259429932
3299,0.16168096661567688
3349,0.1580827683210373
3399,0.15455833077430725
3449,0.1511152982711792
3499,0.14774547517299652
3549,0.14460667967796326
3599,0.14150020480155945
3649,0.13848523795604706
3699,0.1355152726173401
3749,0.13270950317382812
3799,0.130015030503273
3849,0.12733107805252075
3899,0.12472576647996902
3949,0.12227567285299301
3999,0.1198287159204483
4049,0.1175137609243393
4099,0.11521895229816437
4149,0.11304378509521484
4199,0.11088141798973083
4249,0.1088087186217308
4299,0.1067563071846962
4349,0.10483866930007935
4399,0.10299844294786453
4449,0.10109834372997284
4499,0.09932081401348114
4549,0.09762982279062271
4599,0.09595829993486404
4649,0.09440302848815918
4699,0.09273362904787064
4749,0.09123687446117401
4799,0.08972258120775223
4849,0.08829864859580994
4899,0.08687718957662582
4949,0.08561459928750992
4999,0.08432179689407349
5049,0.08306131511926651
5099,0.0817929208278656
5149,0.08060623705387115
5199,0.07952401041984558
5249,0.07839348167181015
5299,0.07730752229690552
5349,0.07633040845394135
5399,0.07524250447750092
5449,0.0742039754986763
5499,0.07328715920448303
5549,0.07231999933719635
5599,0.07140925526618958
5649,0.07056042551994324
5699,0.0697292760014534
5749,0.06891797482967377
5799,0.06810208410024643
5849,0.06729364395141602
5899,0.06654711067676544
5949,0.06582334637641907
5999,0.06517033278942108
6049,0.06446768343448639
6099,0.06385184079408646
6149,0.06323125213384628
6199,0.06258216500282288
6249,0.062026821076869965
6299,0.06141484156250954
6349,0.060803305357694626
6399,0.06028350442647934
6449,0.0598575696349144
6499,0.05927156284451485
6549,0.058842916041612625
6599,0.05834656581282616
6649,0.05789843201637268
6699,0.05748289078474045
6749,0.05706962198019028
6799,0.05653291195631027
6849,0.05609777197241783
6899,0.05572529882192612
6949,0.055331822484731674
6999,0.054981812834739685
7049,0.05464772507548332
7099,0.05434876307845116
7149,0.05410229042172432
7199,0.05375037342309952
7249,0.053417667746543884
7299,0.05316600203514099
7349,0.05289020389318466
7399,0.05263431370258331
7449,0.052356868982315063
7499,0.05212247371673584
7549,0.05193912237882614
7599,0.05170459672808647
7649,0.051503412425518036
7699,0.051272738724946976
7749,0.0510764941573143
7799,0.05086471512913704
7849,0.05069936811923981
7899,0.050486791878938675
7949,0.05034789443016052
7999,0.05018916726112366
8049,0.050039976835250854
8099,0.04995892941951752
8149,0.04980316013097763
8199,0.04964079707860947
8249,0.04954929277300835
8299,0.04941096156835556
8349,0.0492943599820137
8399,0.049178626388311386
8449,0.04911264777183533
8499,0.04903570935130119
8549,0.048982858657836914
8599,0.04889433830976486
8649,0.048813171684741974
8699,0.04874458909034729
8749,0.04870348796248436
8799,0.04865231364965439
8849,0.04860414192080498
8899,0.04856732487678528
8949,0.04851984605193138
8999,0.04848196357488632
9049,0.04846678301692009
9099,0.048437416553497314
9149,0.048393916338682175
9199,0.04837646335363388
9249,0.04837660491466522
9299,0.04836167395114899
9349,0.04833468794822693
9399,0.04833086580038071
9449,0.04832402616739273
9499,0.04831845685839653
9549,0.04829421639442444
9599,0.04830016940832138
9649,0.048310667276382446
9699,0.048309072852134705
9749,0.04832112789154053
