step,Cor_feature_ij_01
49,0.4035818576812744
99,0.47998982667922974
149,0.4519652724266052
199,0.4631066620349884
249,0.4400176703929901
299,0.4447769224643707
349,0.4541454315185547
399,0.48629429936408997
449,0.4792235195636749
499,0.44751986861228943
549,0.4488370716571808
599,0.4608399271965027
649,0.43679988384246826
699,0.4557875990867615
749,0.4412497580051422
799,0.4077940583229065
849,0.46995753049850464
899,0.4539220631122589
949,0.41741132736206055
999,0.4805203676223755
1049,0.42248937487602234
1099,0.41307592391967773
1149,0.4985527992248535
1199,0.45922988653182983
1249,0.45090165734291077
1299,0.44763273000717163
1349,0.46210968494415283
1399,0.4025663733482361
1449,0.434326708316803
1499,0.473089337348938
1549,0.4380435347557068
1599,0.46337372064590454
1649,0.46731269359588623
1699,0.41338562965393066
1749,0.4322202205657959
1799,0.4430108666419983
1849,0.4799085259437561
1899,0.43697279691696167
1949,0.4823877215385437
1999,0.46207430958747864
2049,0.46325522661209106
2099,0.4748988747596741
2149,0.42535293102264404
2199,0.45766693353652954
2249,0.4607543349266052
2299,0.4212074875831604
2349,0.488059937953949
2399,0.4800719618797302
2449,0.48240751028060913
2499,0.5452523231506348
2549,0.4622725248336792
2599,0.45410802960395813
2649,0.49542155861854553
2699,0.4669896066188812
2749,0.4604644477367401
2799,0.4396396577358246
2849,0.5054570436477661
2899,0.4606069028377533
2949,0.43853169679641724
2999,0.46591514348983765
3049,0.47305238246917725
3099,0.45191147923469543
3149,0.45553553104400635
3199,0.47090864181518555
3249,0.4495641887187958
3299,0.5005625486373901
3349,0.4306923449039459
3399,0.48213016986846924
3449,0.4342571198940277
3499,0.492471843957901
3549,0.4590006172657013
3599,0.4586997628211975
3649,0.40615904331207275
3699,0.4036162495613098
3749,0.40711909532546997
3799,0.4503696858882904
3849,0.4204116463661194
3899,0.45033156871795654
3949,0.41935455799102783
3999,0.4435083866119385
4049,0.49999403953552246
4099,0.4766635298728943
4149,0.43963196873664856
4199,0.4261636734008789
4249,0.4599406123161316
4299,0.4832306504249573
4349,0.46076977252960205
4399,0.38902854919433594
4449,0.44784224033355713
4499,0.45964711904525757
4549,0.4519083499908447
4599,0.4790293574333191
4649,0.4918268918991089
4699,0.4920070171356201
4749,0.44432276487350464
4799,0.46867635846138
4849,0.5293656587600708
4899,0.5094515085220337
4949,0.5105041265487671
4999,0.4613546133041382
5049,0.4939630925655365
5099,0.4528701901435852
5149,0.44218236207962036
5199,0.403741717338562
5249,0.4007098078727722
5299,0.4279906153678894
5349,0.45885688066482544
5399,0.4489581882953644
5449,0.5960692763328552
5499,0.5400787591934204
5549,0.4420987367630005
5599,0.45586997270584106
5649,0.473563015460968
5699,0.4300745129585266
5749,0.43638551235198975
5799,0.4274219870567322
5849,0.4174671471118927
5899,0.4507070779800415
5949,0.446267306804657
5999,0.4630068242549896
6049,0.4491918981075287
6099,0.439268559217453
6149,0.433573842048645
6199,0.41735193133354187
6249,0.45640507340431213
6299,0.4563715159893036
6349,0.4767715334892273
6399,0.4213460087776184
6449,0.4840448200702667
6499,0.4426950216293335
6549,0.4790222942829132
6599,0.47195541858673096
6649,0.4247693419456482
6699,0.4584124684333801
6749,0.432146817445755
6799,0.43741413950920105
6849,0.44929468631744385
6899,0.4469030499458313
6949,0.4280017018318176
6999,0.44326895475387573
7049,0.4707261621952057
7099,0.4216839075088501
7149,0.4285673499107361
7199,0.4145317077636719
7249,0.4453866481781006
7299,0.4166406989097595
7349,0.4109885096549988
7399,0.43305864930152893
7449,0.42886361479759216
7499,0.4365372061729431
7549,0.4347987771034241
7599,0.41006219387054443
7649,0.4645158350467682
7699,0.4453667402267456
7749,0.4506276249885559
7799,0.4295729696750641
7849,0.47024303674697876
7899,0.38312071561813354
7949,0.4409569501876831
7999,0.4543089270591736
8049,0.48990756273269653
8099,0.450549453496933
8149,0.44637659192085266
8199,0.45231640338897705
8249,0.4676833748817444
8299,0.4515705108642578
8349,0.4863101840019226
8399,0.4772946834564209
8449,0.4694599509239197
8499,0.4479544460773468
8549,0.4528388977050781
8599,0.42648887634277344
8649,0.4149624705314636
8699,0.46497851610183716
8749,0.43308889865875244
8799,0.44090843200683594
8849,0.48162513971328735
8899,0.448936402797699
8949,0.4243435263633728
8999,0.4252007007598877
9049,0.4363177418708801
9099,0.4463082551956177
9149,0.4521964490413666
9199,0.4412176012992859
9249,0.44735610485076904
9299,0.42055097222328186
9349,0.4588998556137085
9399,0.4208429455757141
9449,0.427971214056015
9499,0.4209214150905609
9549,0.42260637879371643
9599,0.4304441809654236
9649,0.47333502769470215
9699,0.43830040097236633
9749,0.4535340368747711
