step,std_batch_emb
49,1.1693000793457031
99,1.167180061340332
149,1.1602327823638916
199,1.13887357711792
249,1.1156748533248901
299,1.0901403427124023
349,1.0642375946044922
399,1.0444059371948242
449,1.0175304412841797
499,0.99068284034729
549,0.9698045253753662
599,0.9420483708381653
649,0.9171494841575623
699,0.8927793502807617
749,0.8757737874984741
799,0.8550175428390503
849,0.8303229212760925
899,0.8135530948638916
949,0.7925769090652466
999,0.7715471982955933
1049,0.7526612281799316
1099,0.7338383793830872
1149,0.7171573638916016
1199,0.6951788067817688
1249,0.6801555156707764
1299,0.6598340272903442
1349,0.6451123356819153
1399,0.6284735202789307
1449,0.6130672097206116
1499,0.596711277961731
1549,0.5799269080162048
1599,0.5624246597290039
1649,0.5532925128936768
1699,0.5393210649490356
1749,0.5259098410606384
1799,0.5106676816940308
1849,0.4984421133995056
1899,0.4836423695087433
1949,0.4765775501728058
1999,0.4639264643192291
2049,0.45177701115608215
2099,0.4418256878852844
2149,0.43249738216400146
2199,0.4224037528038025
2249,0.4112512469291687
2299,0.4030936360359192
2349,0.39559903740882874
2399,0.38726186752319336
2449,0.3789379894733429
2499,0.3730244040489197
2549,0.36380523443222046
2599,0.355756014585495
2649,0.3503453731536865
2699,0.34514111280441284
2749,0.335156112909317
2799,0.33142274618148804
2849,0.32563406229019165
2899,0.3199388384819031
2949,0.31351643800735474
2999,0.31063950061798096
3049,0.30534881353378296
3099,0.3006259799003601
3149,0.295652836561203
3199,0.2938743233680725
3249,0.28967252373695374
3299,0.28492337465286255
3349,0.28246942162513733
3399,0.2794473171234131
3449,0.27593129873275757
3499,0.27224600315093994
3549,0.27037885785102844
3599,0.2682497501373291
3649,0.2657761573791504
3699,0.2654310464859009
3749,0.26109758019447327
3799,0.260739266872406
3849,0.25799494981765747
3899,0.25683116912841797
3949,0.2554413080215454
3999,0.2529807984828949
4049,0.25054046511650085
4099,0.24923713505268097
4149,0.24965009093284607
4199,0.24575886130332947
4249,0.24533599615097046
4299,0.24360261857509613
4349,0.24235357344150543
4399,0.24267716705799103
4449,0.24102652072906494
4499,0.24040791392326355
4549,0.24019572138786316
4599,0.23858094215393066
4649,0.2366744875907898
4699,0.23518921434879303
4749,0.234749898314476
4799,0.2338031381368637
4849,0.23247785866260529
4899,0.23152047395706177
4949,0.22985662519931793
4999,0.22882091999053955
5049,0.22845245897769928
5099,0.22756220400333405
5149,0.22672489285469055
5199,0.22472253441810608
5249,0.22404900193214417
5299,0.22366778552532196
5349,0.22371283173561096
5399,0.22151389718055725
5449,0.22102835774421692
5499,0.22008459270000458
5549,0.2183004915714264
5599,0.21850168704986572
5649,0.2181152105331421
5699,0.21644234657287598
5749,0.2138690948486328
5799,0.21361227333545685
5849,0.21360909938812256
5899,0.21226301789283752
5949,0.21231037378311157
5999,0.21142657101154327
6049,0.2106836438179016
6099,0.21020519733428955
6149,0.20969991385936737
6199,0.20835638046264648
6249,0.2077973335981369
6299,0.20698535442352295
6349,0.20585757493972778
6399,0.20518913865089417
6449,0.20541292428970337
6499,0.20386600494384766
6549,0.2030605673789978
6599,0.20226171612739563
6649,0.20251068472862244
6699,0.20029887557029724
6749,0.20070284605026245
6799,0.1995924711227417
6849,0.1996604949235916
6899,0.19856172800064087
6949,0.19757188856601715
6999,0.1962452232837677
7049,0.1966654658317566
7099,0.19670382142066956
7149,0.19583454728126526
7199,0.1949278712272644
7249,0.19467762112617493
7299,0.19404801726341248
7349,0.1935979723930359
7399,0.19302847981452942
7449,0.19264976680278778
7499,0.19230005145072937
7549,0.191865473985672
7599,0.19131581485271454
7649,0.19096925854682922
7699,0.18985840678215027
7749,0.18973791599273682
7799,0.1890636384487152
7849,0.18904870748519897
7899,0.18829068541526794
7949,0.1873490959405899
7999,0.18707892298698425
8049,0.18707287311553955
8099,0.18677347898483276
8149,0.1864352822303772
8199,0.18621346354484558
8249,0.18582256138324738
8299,0.18574506044387817
8349,0.18567781150341034
8399,0.18507781624794006
8449,0.18537434935569763
8499,0.18482433259487152
8549,0.18485787510871887
8599,0.18456314504146576
8649,0.18414592742919922
8699,0.18475091457366943
8749,0.183984637260437
8799,0.18375790119171143
8849,0.18389928340911865
8899,0.1835041493177414
8949,0.18366873264312744
8999,0.18350769579410553
9049,0.18389371037483215
9099,0.18323180079460144
9149,0.18339458107948303
9199,0.18324121832847595
9249,0.18303480744361877
9299,0.18307049572467804
9349,0.18299877643585205
9399,0.1827055811882019
9449,0.18280312418937683
9499,0.1828826665878296
9549,0.18299663066864014
9599,0.1829584836959839
9649,0.1830601692199707
9699,0.18274438381195068
9749,0.18302293121814728
