step,Cor_batch_ik_00_emb
49,0.11080922186374664
99,0.09617796540260315
149,0.10197228193283081
199,0.10592611134052277
249,0.10611967742443085
299,0.11022929847240448
349,0.10483542084693909
399,0.1081315279006958
449,0.11377162486314774
499,0.11681010574102402
549,0.11486561596393585
599,0.10565931349992752
649,0.10368504375219345
699,0.10680938512086868
749,0.10924694687128067
799,0.10790561139583588
849,0.10711394250392914
899,0.11236920207738876
949,0.11082124710083008
999,0.11627604812383652
1049,0.11517572402954102
1099,0.11727478355169296
1149,0.12037408351898193
1199,0.10758966207504272
1249,0.11482635885477066
1299,0.11607548594474792
1349,0.11852382123470306
1399,0.11362496018409729
1449,0.11741618067026138
1499,0.11179061979055405
1549,0.11369826644659042
1599,0.11335105448961258
1649,0.11393403261899948
1699,0.11221181601285934
1749,0.11634395271539688
1799,0.11049172282218933
1849,0.11664773523807526
1899,0.11707961559295654
1949,0.11174560338258743
1999,0.11281721293926239
2049,0.11951077729463577
2099,0.11445080488920212
2149,0.12172021716833115
2199,0.11508414894342422
2249,0.11764132976531982
2299,0.12313609570264816
2349,0.12054107338190079
2399,0.12093686312437057
2449,0.12062349915504456
2499,0.12070879340171814
2549,0.12653931975364685
2599,0.11968160420656204
2649,0.12097228318452835
2699,0.12246345728635788
2749,0.11871706694364548
2799,0.12431872636079788
2849,0.12953351438045502
2899,0.12514427304267883
2949,0.12063637375831604
2999,0.12955041229724884
3049,0.12409870326519012
3099,0.1276591718196869
3149,0.12106532603502274
3199,0.12908169627189636
3249,0.13191716372966766
3299,0.12645849585533142
3349,0.1269952952861786
3399,0.12494974583387375
3449,0.12137123197317123
3499,0.1252257376909256
3549,0.124699167907238
3599,0.12253991514444351
3649,0.12187077105045319
3699,0.13329410552978516
3749,0.12659277021884918
3799,0.13274814188480377
3849,0.13028354942798615
3899,0.1246718168258667
3949,0.12348878383636475
3999,0.12200411409139633
4049,0.1294332891702652
4099,0.1197151467204094
4149,0.1221158504486084
4199,0.13537856936454773
4249,0.12494176626205444
4299,0.1289709210395813
4349,0.12958993017673492
4399,0.1252303570508957
4449,0.13271257281303406
4499,0.13372844457626343
4549,0.12962016463279724
4599,0.12987343966960907
4649,0.12320350855588913
4699,0.13046734035015106
4749,0.12791885435581207
4799,0.1267649382352829
4849,0.12723717093467712
4899,0.12528268992900848
4949,0.12552662193775177
4999,0.12616516649723053
5049,0.12435667216777802
5099,0.12927402555942535
5149,0.1305088847875595
5199,0.13715344667434692
5249,0.12663349509239197
5299,0.12665535509586334
5349,0.12644390761852264
5399,0.1304851621389389
5449,0.1254778653383255
5499,0.12101064622402191
5549,0.12514980137348175
5599,0.1196746751666069
5649,0.12195388227701187
5699,0.1272929459810257
5749,0.1266208291053772
5799,0.12448856234550476
5849,0.12666736543178558
5899,0.12326299399137497
5949,0.13013426959514618
5999,0.12653742730617523
6049,0.12511228024959564
6099,0.1232418343424797
6149,0.12676210701465607
6199,0.1254606693983078
6249,0.1277398318052292
6299,0.13005851209163666
6349,0.12869790196418762
6399,0.12845836579799652
6449,0.13019563257694244
6499,0.1264171153306961
6549,0.12493570148944855
6599,0.12353822588920593
6649,0.12304063141345978
6699,0.12431056797504425
6749,0.13129372894763947
6799,0.12712641060352325
6849,0.13462543487548828
6899,0.1244354322552681
6949,0.12655659019947052
6999,0.13278189301490784
7049,0.12893293797969818
7099,0.12587043642997742
7149,0.12896037101745605
7199,0.13291826844215393
7249,0.12207921594381332
7299,0.12273848801851273
7349,0.13065935671329498
7399,0.13002192974090576
7449,0.12354258447885513
7499,0.12406335771083832
7549,0.12528713047504425
7599,0.1258382350206375
7649,0.13031722605228424
7699,0.12834598124027252
7749,0.12687647342681885
7799,0.1274586319923401
7849,0.12744157016277313
7899,0.12698039412498474
7949,0.12748296558856964
7999,0.12946876883506775
8049,0.12454746663570404
8099,0.12914063036441803
8149,0.1268075853586197
8199,0.12658391892910004
8249,0.1290256679058075
8299,0.13101211190223694
8349,0.12961198389530182
8399,0.12524446845054626
8449,0.12801507115364075
8499,0.12725712358951569
8549,0.12791195511817932
8599,0.12833315134048462
8649,0.1296444684267044
8699,0.1305912584066391
8749,0.12958061695098877
8799,0.12803086638450623
8849,0.12868641316890717
8899,0.12866336107254028
8949,0.13216722011566162
8999,0.127722829580307
9049,0.13004928827285767
9099,0.12167969346046448
9149,0.12975648045539856
9199,0.1298803985118866
9249,0.12821373343467712
9299,0.12817664444446564
9349,0.13113534450531006
9399,0.127302885055542
9449,0.13095206022262573
9499,0.1302282065153122
9549,0.1302439123392105
9599,0.12665098905563354
9649,0.1283467561006546
9699,0.12373289465904236
9749,0.12826195359230042
