step,std_batch
49,0.980546236038208
99,0.9586188793182373
149,0.9361820220947266
199,0.9142645001411438
249,0.8927587270736694
299,0.871528685092926
349,0.8515146970748901
399,0.8327046632766724
449,0.8148173689842224
499,0.7978216409683228
549,0.7815556526184082
599,0.7652145624160767
649,0.7500733137130737
699,0.7359825372695923
749,0.7229282855987549
799,0.7104247808456421
849,0.6983310580253601
899,0.6874517798423767
949,0.6775217056274414
999,0.6669433116912842
1049,0.6569186449050903
1099,0.6483211517333984
1149,0.6406539678573608
1199,0.6336230039596558
1249,0.6266812086105347
1299,0.6207625865936279
1349,0.6147114634513855
1399,0.6096966862678528
1449,0.6038628816604614
1499,0.599168062210083
1549,0.59428870677948
1599,0.5909780263900757
1649,0.5874223709106445
1699,0.5828019380569458
1749,0.5797119140625
1799,0.577420175075531
1849,0.5746020078659058
1899,0.5727078914642334
1949,0.570654571056366
1999,0.5691156387329102
2049,0.5673258304595947
2099,0.5656329989433289
2149,0.5638279914855957
2199,0.5613653659820557
2249,0.5588807463645935
2299,0.5561845898628235
2349,0.5548439025878906
2399,0.5535982847213745
2449,0.5530776977539062
2499,0.551816463470459
2549,0.5489338636398315
2599,0.5472909212112427
2649,0.545850932598114
2699,0.5447722673416138
2749,0.5427807569503784
2799,0.5410218834877014
2849,0.5389822721481323
2899,0.5373799800872803
2949,0.5367203950881958
2999,0.5353631973266602
3049,0.5336171388626099
3099,0.5331918597221375
3149,0.5322427153587341
3199,0.5310623645782471
3249,0.529276967048645
3299,0.5276015400886536
3349,0.5262758731842041
3399,0.5247986912727356
3449,0.5240768194198608
3499,0.5227039456367493
3549,0.521669328212738
3599,0.5198737382888794
3649,0.5179800391197205
3699,0.516480565071106
3749,0.5154337882995605
3799,0.5140074491500854
3849,0.5124423503875732
3899,0.510460615158081
3949,0.5092391967773438
3999,0.5073411464691162
4049,0.5061375498771667
4099,0.5043416619300842
4149,0.5027496218681335
4199,0.5008467435836792
4249,0.4992148280143738
4299,0.4979602098464966
4349,0.49706608057022095
4399,0.49598461389541626
4449,0.49418312311172485
4499,0.4930996298789978
4549,0.49121612310409546
4599,0.48925328254699707
4649,0.48774781823158264
4699,0.48621299862861633
4749,0.48399919271469116
4799,0.48231181502342224
4849,0.48076412081718445
4899,0.4792882204055786
4949,0.477536678314209
4999,0.4757349193096161
5049,0.4736534357070923
5099,0.472345769405365
5149,0.47094035148620605
5199,0.46968019008636475
5249,0.46816396713256836
5299,0.46663975715637207
5349,0.46472007036209106
5399,0.4633040428161621
5449,0.4621391296386719
5499,0.4605441689491272
5549,0.4591357111930847
5599,0.4572315216064453
5649,0.45562952756881714
5699,0.4538334608078003
5749,0.4522218704223633
5799,0.45066943764686584
5849,0.44934549927711487
5899,0.4478023648262024
5949,0.44642913341522217
5999,0.444838285446167
6049,0.4430156946182251
6099,0.4412922263145447
6149,0.43978309631347656
6199,0.43828248977661133
6249,0.4367407560348511
6299,0.435332715511322
6349,0.4336644411087036
6399,0.4320589303970337
6449,0.4304963946342468
6499,0.4291124641895294
6549,0.42769548296928406
6599,0.42615437507629395
6649,0.42466792464256287
6699,0.42318618297576904
6749,0.421634703874588
6799,0.4202836751937866
6849,0.4189690351486206
6899,0.41752302646636963
6949,0.41607099771499634
6999,0.41475117206573486
7049,0.4134610891342163
7099,0.41221433877944946
7149,0.41095900535583496
7199,0.4097082018852234
7249,0.4085713326931
7299,0.4073445200920105
7349,0.4061424136161804
7399,0.40498024225234985
7449,0.40389010310173035
7499,0.4027865529060364
7549,0.40169256925582886
7599,0.40065479278564453
7649,0.39971786737442017
7699,0.3987380862236023
7749,0.3977661430835724
7799,0.3967931866645813
7849,0.3959558606147766
7899,0.395119845867157
7949,0.39422672986984253
7999,0.3934582471847534
8049,0.3927382230758667
8099,0.3920326828956604
8149,0.39127424359321594
8199,0.39059165120124817
8249,0.3899945616722107
8299,0.38937243819236755
8349,0.3887665271759033
8399,0.3882100582122803
8449,0.3877471685409546
8499,0.3872639536857605
8549,0.38679563999176025
8599,0.386372447013855
8649,0.38601118326187134
8699,0.3856356739997864
8749,0.38528040051460266
8799,0.38496312499046326
8849,0.38470086455345154
8899,0.38443970680236816
8949,0.38417187333106995
8999,0.38396942615509033
9049,0.38379913568496704
9099,0.3836279809474945
9149,0.3834577798843384
9199,0.38333481550216675
9249,0.38323479890823364
9299,0.3831353187561035
9349,0.3830350637435913
9399,0.3829779028892517
9449,0.38293418288230896
9499,0.3828895390033722
9549,0.38284629583358765
9599,0.3828312158584595
9649,0.38281965255737305
9699,0.38280847668647766
9749,0.3827975392341614
