step,Cor_feature_ij_00
49,0.1345311552286148
99,0.11329392343759537
149,0.10500956326723099
199,0.10231580585241318
249,0.09778013825416565
299,0.09510791301727295
349,0.09302987158298492
399,0.09154663234949112
449,0.09124959260225296
499,0.08985240012407303
549,0.08717095106840134
599,0.0871347039937973
649,0.08593558520078659
699,0.08580009639263153
749,0.08469504117965698
799,0.08301955461502075
849,0.08352026343345642
899,0.08305630832910538
949,0.08257956802845001
999,0.08311830461025238
1049,0.08222011476755142
1099,0.08134348690509796
1149,0.0819706916809082
1199,0.08073548227548599
1249,0.08147859573364258
1299,0.08132512867450714
1349,0.08090558648109436
1399,0.08031047880649567
1449,0.08047222346067429
1499,0.08011295646429062
1549,0.08054693788290024
1599,0.0807512030005455
1649,0.08048752695322037
1699,0.08020412921905518
1749,0.07913307100534439
1799,0.08082978427410126
1849,0.07950545102357864
1899,0.08046098798513412
1949,0.07907409220933914
1999,0.07940531522035599
2049,0.0798967257142067
2099,0.07992812246084213
2149,0.07977805286645889
2199,0.07927476614713669
2249,0.07965099066495895
2299,0.07951310276985168
2349,0.07966471463441849
2399,0.07916954159736633
2449,0.07876558601856232
2499,0.07922106236219406
2549,0.07918348163366318
2599,0.0786435604095459
2649,0.07885922491550446
2699,0.07864534109830856
2749,0.07878977060317993
2799,0.07802446186542511
2849,0.07916472107172012
2899,0.07844575494527817
2949,0.07693126797676086
2999,0.07779299467802048
3049,0.07821879535913467
3099,0.07764293998479843
3149,0.07703208178281784
3199,0.07740446925163269
3249,0.07775226980447769
3299,0.077570341527462
3349,0.07696396857500076
3399,0.0777178630232811
3449,0.07750721275806427
3499,0.0775199830532074
3549,0.07828492671251297
3599,0.0770564004778862
3649,0.07604129612445831
3699,0.07666712999343872
3749,0.07693912833929062
3799,0.07709476351737976
3849,0.0763876661658287
3899,0.0765656903386116
3949,0.07596705108880997
3999,0.07609352469444275
4049,0.07628580927848816
4099,0.0764135792851448
4149,0.07549060136079788
4199,0.0761491134762764
4249,0.07578309625387192
4299,0.07612602412700653
4349,0.07502228021621704
4399,0.0753808468580246
4449,0.0750579684972763
4499,0.0752626433968544
4549,0.07495954632759094
4599,0.07627053558826447
4649,0.07475178688764572
4699,0.07560060918331146
4749,0.0744098350405693
4799,0.07434041798114777
4849,0.07479169964790344
4899,0.07503145933151245
4949,0.07369223237037659
4999,0.07435383647680283
5049,0.07380163669586182
5099,0.07447043061256409
5149,0.07442709058523178
5199,0.07363982498645782
5249,0.07442952692508698
5299,0.07369037717580795
5349,0.07288577407598495
5399,0.073760025203228
5449,0.07370484620332718
5499,0.07309311628341675
5549,0.07297980785369873
5599,0.07262904942035675
5649,0.07273305952548981
5699,0.07256076484918594
5749,0.07214762270450592
5799,0.0723092183470726
5849,0.07230411469936371
5899,0.07264394313097
5949,0.07138782739639282
5999,0.0719112753868103
6049,0.072721466422081
6099,0.07169676572084427
6149,0.07161088287830353
6199,0.07244554162025452
6249,0.07150506228208542
6299,0.0708794966340065
6349,0.07106481492519379
6399,0.07158638536930084
6449,0.07089371234178543
6499,0.07050275057554245
6549,0.07064644247293472
6599,0.07090790569782257
6649,0.06995309144258499
6699,0.07041515409946442
6749,0.07020193338394165
6799,0.0705895721912384
6849,0.06946074217557907
6899,0.07038620859384537
6949,0.07020445913076401
6999,0.07004618644714355
7049,0.07020431756973267
7099,0.06952036917209625
7149,0.07011568546295166
7199,0.06944023817777634
7249,0.06891986727714539
7299,0.06935060024261475
7349,0.06960581988096237
7399,0.06894560903310776
7449,0.06918025016784668
7499,0.06870181113481522
7549,0.06887280195951462
7599,0.06889305263757706
7649,0.06799265742301941
7699,0.06850048899650574
7749,0.0684572383761406
7799,0.06838209927082062
7849,0.06791532784700394
7899,0.06820286810398102
7949,0.06825438886880875
7999,0.06816651672124863
8049,0.06825398653745651
8099,0.06772128492593765
8149,0.06802713871002197
8199,0.06789812445640564
8249,0.06734785437583923
8299,0.06811027228832245
8349,0.06745065748691559
8399,0.06715620309114456
8449,0.0672571212053299
8499,0.06627101451158524
8549,0.0674060583114624
8599,0.06755287200212479
8649,0.06724138557910919
8699,0.06659752875566483
8749,0.06737852096557617
8799,0.06688304990530014
8849,0.06664984673261642
8899,0.06687913835048676
8949,0.06721679121255875
8999,0.06678155064582825
9049,0.06702771782875061
9099,0.06702616065740585
9149,0.06669052690267563
9199,0.06664478033781052
9249,0.06663186848163605
9299,0.06670580059289932
9349,0.06633419543504715
9399,0.06665865331888199
9449,0.06621155887842178
9499,0.06674192100763321
9549,0.06633415818214417
9599,0.06665776669979095
9649,0.06676794588565826
9699,0.066459059715271
9749,0.06638853251934052
