step,Cov_batch_ik_01_emb
49,0.35574203729629517
99,0.311703622341156
149,0.35921400785446167
199,0.3826122283935547
249,0.3629312217235565
299,0.36972135305404663
349,0.2789478898048401
399,0.30061328411102295
449,0.30126214027404785
499,0.2930842936038971
549,0.2599581182003021
599,0.2073957324028015
649,0.16103938221931458
699,0.15609167516231537
749,0.16453343629837036
799,0.14052797853946686
849,0.12167011201381683
899,0.13380858302116394
949,0.10989978909492493
999,0.10797743499279022
1049,0.09113616496324539
1099,0.09785468876361847
1149,0.09181216359138489
1199,0.06417971849441528
1249,0.06700416654348373
1299,0.05507013201713562
1349,0.05678946524858475
1399,0.04809655621647835
1449,0.04148736223578453
1499,0.039805375039577484
1549,0.03276190161705017
1599,0.03160865604877472
1649,0.028708338737487793
1699,0.026967082172632217
1749,0.02573491260409355
1799,0.020921602845191956
1849,0.020385758951306343
1899,0.018914053216576576
1949,0.015704451128840446
1999,0.014669856056571007
2049,0.014123862609267235
2099,0.01188683696091175
2149,0.012943675741553307
2199,0.011029527522623539
2249,0.00995811726897955
2299,0.009902525693178177
2349,0.008326107636094093
2399,0.008566487580537796
2449,0.007930204272270203
2499,0.007178670726716518
2549,0.007235105615109205
2599,0.006230066064745188
2649,0.005843885242938995
2699,0.005731597542762756
2749,0.004886678420007229
2799,0.004630743991583586
2849,0.004675374366343021
2899,0.0044713388197124004
2949,0.0036984558682888746
2999,0.004170628264546394
3049,0.003758419305086136
3099,0.003453068435192108
3149,0.003046266967430711
3199,0.003464578650891781
3249,0.003333705710247159
3299,0.002739601768553257
3349,0.0028218175284564495
3399,0.002642872277647257
3449,0.002446877770125866
3499,0.00230140658095479
3549,0.0022346004843711853
3599,0.002141334116458893
3649,0.0020683943293988705
3699,0.002544298069551587
3749,0.0021700842771679163
3799,0.0021440358832478523
3849,0.00216290052048862
3899,0.001982523361220956
3949,0.0018558376468718052
3999,0.0017541616689413786
4049,0.0019149143481627107
4099,0.0016649020835757256
4149,0.001725180190987885
4199,0.0018209971021860838
4249,0.0016416958533227444
4299,0.0017337967874482274
4349,0.0016667947638779879
4399,0.0016309755155816674
4449,0.0017249668017029762
4499,0.0016698096878826618
4549,0.0016519103664904833
4599,0.0015608554240316153
4649,0.0014586171600967646
4699,0.0015093344263732433
4749,0.0015157775487750769
4799,0.0014266715152189136
4849,0.0014418181963264942
4899,0.0013461238704621792
4949,0.0013322699815034866
4999,0.0013648441527038813
5049,0.0012805311707779765
5099,0.0012589488178491592
5149,0.0013033649884164333
5199,0.0014166580513119698
5249,0.0011900074314326048
5299,0.001225766958668828
5349,0.0012256819754838943
5399,0.0012700778897851706
5449,0.001201457460410893
5499,0.0011183759197592735
5549,0.001125435228459537
5599,0.0010552771855145693
5649,0.0010801258031278849
5699,0.0011350932763889432
5749,0.0010555372573435307
5799,0.0009752749465405941
5849,0.0010723115410655737
5899,0.0009153708815574646
5949,0.0010906365932896733
5999,0.001023026998154819
6049,0.001011465908959508
6099,0.0009919065050780773
6149,0.0009743450791575015
6199,0.0009811560157686472
6249,0.0009886741172522306
6299,0.001026052632369101
6349,0.0009938448201864958
6399,0.0009473778773099184
6449,0.0009600768680684268
6499,0.0008952552452683449
6549,0.0009026973857544363
6599,0.0008379440987482667
6649,0.0008381666848435998
6699,0.0008247660007327795
6749,0.0008925204165279865
6799,0.0008714194409549236
6849,0.0008922148263081908
6899,0.0007839583558961749
6949,0.0007908700499683619
6999,0.00082599394954741
7049,0.0008166927145794034
7099,0.0007867990061640739
7149,0.0007523461245000362
7199,0.0007832949631847441
7249,0.0007142394315451384
7299,0.0006746862782165408
7349,0.0007852478884160519
7399,0.0007578848162665963
7449,0.0007060989737510681
7499,0.0007291163201443851
7549,0.0007290439098142087
7599,0.0006960849277675152
7649,0.0007549794972874224
7699,0.0007120482041500509
7749,0.0006851382204331458
7799,0.0006976641016080976
7849,0.000697000534273684
7899,0.0006757865194231272
7949,0.0006843045121058822
7999,0.0007041633944027126
8049,0.0006113738054409623
8099,0.0006876329425722361
8149,0.0006619981140829623
8199,0.000660276273265481
8249,0.0006554935243912041
8299,0.0006888115894980729
8349,0.0006855609826743603
8399,0.0006107002263888717
8449,0.0006405109888873994
8499,0.0006492155371233821
8549,0.0006291565950959921
8599,0.0006071614334359765
8649,0.0006732533220201731
8699,0.0006455311668105423
8749,0.0006436137482523918
8799,0.000656205986160785
8849,0.0006496248533949256
8899,0.0006528593949042261
8949,0.0006674216128885746
8999,0.0006325485301204026
9049,0.0006697735516354442
9099,0.0005714340368285775
9149,0.0006428796332329512
9199,0.0006554871215485036
9249,0.0006283502443693578
9299,0.0006334506324492395
9349,0.0006596936727873981
9399,0.0006272066384553909
9449,0.0006642012158408761
9499,0.0006607063114643097
9549,0.000631549337413162
9599,0.000616320816334337
9649,0.0006308123702183366
9699,0.0005700346664525568
9749,0.0006263349205255508
