step,Cor_feature_ij_10
49,0.13262175023555756
99,0.11174102127552032
149,0.10383998602628708
199,0.10099048912525177
249,0.09673035889863968
299,0.09405005723237991
349,0.09167174249887466
399,0.09050937741994858
449,0.08989204466342926
499,0.08849237859249115
549,0.08672088384628296
599,0.08694277703762054
649,0.08542290329933167
699,0.08448544889688492
749,0.08315706253051758
799,0.08182371407747269
849,0.08198931068181992
899,0.08212240040302277
949,0.08166743814945221
999,0.08224557340145111
1049,0.08144287019968033
1099,0.08073922991752625
1149,0.08127771317958832
1199,0.0794106274843216
1249,0.08052216470241547
1299,0.0805397555232048
1349,0.07974612712860107
1399,0.07973960041999817
1449,0.0800052061676979
1499,0.07916165143251419
1549,0.07991950213909149
1599,0.07987057417631149
1649,0.0796431228518486
1699,0.07919599115848541
1749,0.07831479609012604
1799,0.07990877330303192
1849,0.07938918471336365
1899,0.07993584871292114
1949,0.07873710244894028
1999,0.07874125987291336
2049,0.0792405977845192
2099,0.07902351021766663
2149,0.07885465025901794
2199,0.0785977840423584
2249,0.07895415276288986
2299,0.07908138632774353
2349,0.07886332273483276
2399,0.07842709124088287
2449,0.07844512164592743
2499,0.07845428586006165
2549,0.07884535193443298
2599,0.07806740701198578
2649,0.07835480570793152
2699,0.07815095782279968
2749,0.07804009318351746
2799,0.07762745022773743
2849,0.07846742123365402
2899,0.07758127897977829
2949,0.07640649378299713
2999,0.07718636095523834
3049,0.07756413519382477
3099,0.0773247629404068
3149,0.07603839039802551
3199,0.07667416334152222
3249,0.07697305083274841
3299,0.07704277336597443
3349,0.0763060450553894
3399,0.07699713110923767
3449,0.07677813619375229
3499,0.07643628120422363
3549,0.07699722051620483
3599,0.07650034874677658
3649,0.075248122215271
3699,0.0762115865945816
3749,0.07614704966545105
3799,0.07667670398950577
3849,0.0757589191198349
3899,0.07601314783096313
3949,0.07553479075431824
3999,0.07526320219039917
4049,0.07548516988754272
4099,0.07557423412799835
4149,0.07466889917850494
4199,0.07569225132465363
4249,0.07538420706987381
4299,0.0753888189792633
4349,0.07467169314622879
4399,0.07468558102846146
4449,0.07412583380937576
4499,0.07470383495092392
4549,0.0745140016078949
4599,0.07575707137584686
4649,0.07364228367805481
4699,0.07470040023326874
4749,0.07337886840105057
4799,0.07362236082553864
4849,0.07418074458837509
4899,0.07406957447528839
4949,0.07267013192176819
4999,0.07357145845890045
5049,0.07289983332157135
5099,0.07371203601360321
5149,0.0742296576499939
5199,0.07355864346027374
5249,0.07385491579771042
5299,0.07305881381034851
5349,0.0720963105559349
5399,0.07295574247837067
5449,0.07287758588790894
5499,0.07249967753887177
5549,0.07223688811063766
5599,0.07219234108924866
5649,0.07178632915019989
5699,0.07260413467884064
5749,0.07169760018587112
5799,0.07156523317098618
5849,0.07156868278980255
5899,0.07199997454881668
5949,0.07113230228424072
5999,0.07170013338327408
6049,0.07210922241210938
6099,0.07122881710529327
6149,0.07111173123121262
6199,0.072167307138443
6249,0.07090939581394196
6299,0.07045102119445801
6349,0.07073592394590378
6399,0.0709710419178009
6449,0.07029733806848526
6499,0.07018467038869858
6549,0.07026298344135284
6599,0.07020655274391174
6649,0.06907933950424194
6699,0.06975510716438293
6749,0.07001608610153198
6799,0.070302814245224
6849,0.06888308376073837
6899,0.06992455571889877
6949,0.06970743834972382
6999,0.06980960071086884
7049,0.0699375718832016
7099,0.06911513209342957
7149,0.06938114017248154
7199,0.06913654506206512
7249,0.06856866180896759
7299,0.06869655102491379
7349,0.06860053539276123
7399,0.06821484863758087
7449,0.06883503496646881
7499,0.06846565008163452
7549,0.06812460720539093
7599,0.06861419975757599
7649,0.06753932684659958
7699,0.06787997484207153
7749,0.06807912886142731
7799,0.06786048412322998
7849,0.06734690070152283
7899,0.06763559579849243
7949,0.06764744222164154
7999,0.06781882047653198
8049,0.06749038398265839
8099,0.06700416654348373
8149,0.06745496392250061
8199,0.06732526421546936
8249,0.06699161231517792
8299,0.0673060193657875
8349,0.06716125458478928
8399,0.06691698729991913
8449,0.06664048880338669
8499,0.06623518466949463
8549,0.06719812750816345
8599,0.06650514900684357
8649,0.06674537062644958
8699,0.06634575128555298
8749,0.06686104834079742
8799,0.06634761393070221
8849,0.06629577279090881
8899,0.06670921295881271
8949,0.0667131245136261
8999,0.06661738455295563
9049,0.06642423570156097
9099,0.06661401689052582
9149,0.06619076430797577
9199,0.06614916026592255
9249,0.0662558302283287
9299,0.06615874171257019
9349,0.0660276934504509
9399,0.06611993908882141
9449,0.06602553278207779
9499,0.06651783734560013
9549,0.06601674854755402
9599,0.06628899276256561
9649,0.06617715954780579
9699,0.06585364043712616
9749,0.065736323595047
