step,Cov_batch_ik_10_emb
49,0.786065936088562
99,0.5672107934951782
149,0.46324723958969116
199,0.44962167739868164
249,0.4265473484992981
299,0.3012738823890686
349,0.3232700228691101
399,0.1683977246284485
449,0.2057606279850006
499,0.13788464665412903
549,0.14625540375709534
599,0.13127073645591736
649,0.0990511029958725
699,0.08054229617118835
749,0.08454638719558716
799,0.07394307851791382
849,0.063139408826828
899,0.05086088180541992
949,0.05477437376976013
999,0.050680965185165405
1049,0.05137680470943451
1099,0.03692363202571869
1149,0.03472565859556198
1199,0.0392216295003891
1249,0.03666403517127037
1299,0.03190745413303375
1349,0.02626442164182663
1399,0.022721432149410248
1449,0.01940850168466568
1499,0.018112804740667343
1549,0.01786932349205017
1599,0.022153951227664948
1649,0.014926282688975334
1699,0.009518016129732132
1749,0.011374127119779587
1799,0.01020422950387001
1849,0.008760808035731316
1899,0.007561114616692066
1949,0.007335449568927288
1999,0.006091004237532616
2049,0.005774925462901592
2099,0.004636119119822979
2149,0.004616808611899614
2199,0.004255371633917093
2249,0.004754672758281231
2299,0.004272375255823135
2349,0.0030419430695474148
2399,0.002542890142649412
2449,0.002217610366642475
2499,0.0026355411391705275
2549,0.002141596982255578
2599,0.0024117352440953255
2649,0.0021584108471870422
2699,0.0019578225910663605
2749,0.001793394680134952
2799,0.0015871014911681414
2849,0.0014023135881870985
2899,0.0012462977319955826
2949,0.0011102580465376377
2999,0.0010045694652944803
3049,0.0008881401736289263
3099,0.000840444175992161
3149,0.0007352017564699054
3199,0.0006802112329751253
3249,0.0006521014729514718
3299,0.0005861499812453985
3349,0.0004888055264018476
3399,0.00045880209654569626
3449,0.0004081042716279626
3499,0.0003748348681256175
3549,0.00032081594690680504
3599,0.00035089353332296014
3649,0.00035391777055338025
3699,0.0003200957435183227
3749,0.00026097457157447934
3799,0.00023822588264010847
3849,0.00021288631251081824
3899,0.0001879585615824908
3949,0.0001741168089210987
3999,0.0001524517429061234
4049,0.00015619772602804005
4099,9.955890709534287e-05
4149,0.00016525696264579892
4199,0.00015735029592178762
4249,0.0001387570664519444
4299,0.00013651751214638352
4349,0.00010887537791859359
4399,0.00010087512782774866
4449,9.901270823320374e-05
4499,9.207565744873136e-05
4549,8.356543548870832e-05
4599,7.380796887446195e-05
4649,7.346749043790624e-05
4699,6.73566828481853e-05
4749,5.8842932048719376e-05
4799,5.334007437340915e-05
4849,5.2129711548332125e-05
4899,4.606657603289932e-05
4949,4.029095725854859e-05
4999,5.3664327424485236e-05
5049,4.580115637509152e-05
5099,3.725961141753942e-05
5149,2.937866884167306e-05
5199,2.6667727070162073e-05
5249,2.4689747078809887e-05
5299,2.4589251552242786e-05
5349,2.1030638890806586e-05
5399,2.0666164346039295e-05
5449,2.030482210102491e-05
5499,1.88025769602973e-05
5549,1.8971661120303907e-05
5599,1.6322241208399646e-05
5649,1.7749454855220392e-05
5699,1.6356632841052487e-05
5749,1.4846254998701625e-05
5799,1.4023114999872632e-05
5849,1.404415706929285e-05
5899,1.4247434592107311e-05
5949,1.2764408893417567e-05
5999,1.2154672731412575e-05
6049,1.1627267667790875e-05
6099,1.1035990610253066e-05
6149,1.0853196727111936e-05
6199,9.765049981069751e-06
6249,9.629549822420813e-06
6299,9.360323019791394e-06
6349,8.657812031742651e-06
6399,8.60002819536021e-06
6449,8.51474396768026e-06
6499,8.052711564232595e-06
6549,7.592713700432796e-06
6599,7.472534889529925e-06
6649,7.4119679993600585e-06
6699,7.375676432275213e-06
6749,6.835646217950853e-06
6799,6.993321221671067e-06
6849,7.129523510229774e-06
6899,6.227227913768729e-06
6949,6.042456334398594e-06
6999,5.904687895963434e-06
7049,5.634421540889889e-06
7099,5.542202416108921e-06
7149,5.508868525794242e-06
7199,5.553395567403641e-06
7249,5.322471224644687e-06
7299,5.2168088586768135e-06
7349,5.135631909070071e-06
7399,4.962255843565799e-06
7449,5.076728484709747e-06
7499,4.811608050658833e-06
7549,4.86645512864925e-06
7599,4.492711923376191e-06
7649,4.7561693463649135e-06
7699,4.585588612826541e-06
7749,4.437627467268612e-06
7799,4.450773303688038e-06
7849,4.532684215519112e-06
7899,4.371046998130623e-06
7949,4.350158633315004e-06
7999,4.298733074392658e-06
8049,4.320071639085654e-06
8099,4.117692697036546e-06
8149,4.056943907926325e-06
8199,4.149462256464176e-06
8249,4.028412604384357e-06
8299,3.965935320593417e-06
8349,3.986458978033625e-06
8399,3.988517164543737e-06
8449,3.854142960335594e-06
8499,4.047228685521986e-06
8549,3.877012204611674e-06
8599,3.935386757802917e-06
8649,3.884288162225857e-06
8699,3.7734976103820372e-06
8749,3.7830502606084337e-06
8799,3.7688587326556444e-06
8849,3.797122644755291e-06
8899,3.6689898479380645e-06
8949,3.826216016022954e-06
8999,3.687328444357263e-06
9049,3.817011474893661e-06
9099,3.7763493310194463e-06
9149,3.898482191289077e-06
9199,3.9152328099589795e-06
9249,3.7269819586072117e-06
9299,3.877874405588955e-06
9349,3.7535710362135433e-06
9399,3.912407919415273e-06
9449,3.693606004162575e-06
9499,3.800419790422893e-06
9549,3.6635578908317257e-06
9599,3.7632687508448726e-06
9649,3.7221734601189382e-06
9699,3.7126351344340947e-06
9749,3.6867711514787516e-06
