step,time_log
49,0.017000198364257812
99,0.017999887466430664
149,0.017002105712890625
199,0.01900005340576172
249,0.01699972152709961
299,0.024506807327270508
349,0.021001100540161133
399,0.02300238609313965
449,0.018000125885009766
499,0.01999950408935547
549,0.024999618530273438
599,0.01999950408935547
649,0.017000436782836914
699,0.019999980926513672
749,0.018000125885009766
799,0.02050638198852539
849,0.018000364303588867
899,0.01999974250793457
949,0.01750636100769043
999,0.02250814437866211
1049,0.029000282287597656
1099,0.03350949287414551
1149,0.01699995994567871
1199,0.017999887466430664
1249,0.01699972152709961
1299,0.017508268356323242
1349,0.029001474380493164
1399,0.01699972152709961
1449,0.020002365112304688
1499,0.024001121520996094
1549,0.017002105712890625
1599,0.018000125885009766
1649,0.017002344131469727
1699,0.017000198364257812
1749,0.019999980926513672
1799,0.02750992774963379
1849,0.02200007438659668
1899,0.02899956703186035
1949,0.015000104904174805
1999,0.030506372451782227
2049,0.0240018367767334
2099,0.017000198364257812
2149,0.018999814987182617
2199,0.01699972152709961
2249,0.029000043869018555
2299,0.0280001163482666
2349,0.031000137329101562
2399,0.01950812339782715
2449,0.017000198364257812
2499,0.023000478744506836
2549,0.017000198364257812
2599,0.021999835968017578
2649,0.017002344131469727
2699,0.01600027084350586
2749,0.024507761001586914
2799,0.018000125885009766
2849,0.019507408142089844
2899,0.021507978439331055
2949,0.025000333786010742
2999,0.02850961685180664
3049,0.017000198364257812
3099,0.03300023078918457
3149,0.020999670028686523
3199,0.01699972152709961
3249,0.017000198364257812
3299,0.019999980926513672
3349,0.01850605010986328
3399,0.016001462936401367
3449,0.017999887466430664
3499,0.018000125885009766
3549,0.02299952507019043
3599,0.01699995994567871
3649,0.032000064849853516
3699,0.018999814987182617
3749,0.03100275993347168
3799,0.021999835968017578
3849,0.01900005340576172
3899,0.019002199172973633
3949,0.017507314682006836
3999,0.017000198364257812
4049,0.022509098052978516
4099,0.024509429931640625
4149,0.01699995994567871
4199,0.017506837844848633
4249,0.017000198364257812
4299,0.01699995994567871
4349,0.032507896423339844
4399,0.01699995994567871
4449,0.01799941062927246
4499,0.017000198364257812
4549,0.03450655937194824
4599,0.018001317977905273
4649,0.01699995994567871
4699,0.016999483108520508
4749,0.01950669288635254
4799,0.021001815795898438
4849,0.01699995994567871
4899,0.018001794815063477
4949,0.031002521514892578
4999,0.016506433486938477
5049,0.029002666473388672
5099,0.01999974250793457
5149,0.017002344131469727
5199,0.02400064468383789
5249,0.017000198364257812
5299,0.016507387161254883
5349,0.01699995994567871
5399,0.023000001907348633
5449,0.02350759506225586
5499,0.020999908447265625
5549,0.025507688522338867
5599,0.021509170532226562
5649,0.01699972152709961
5699,0.02151012420654297
5749,0.02700185775756836
5799,0.01699995994567871
5849,0.013999462127685547
5899,0.017000198364257812
5949,0.03200221061706543
5999,0.01750659942626953
6049,0.01650714874267578
6099,0.02450871467590332
6149,0.01750779151916504
6199,0.020506620407104492
6249,0.021999597549438477
6299,0.029508352279663086
6349,0.017000675201416016
6399,0.02150726318359375
6449,0.01900029182434082
6499,0.01750802993774414
6549,0.023000001907348633
6599,0.02300262451171875
6649,0.017000198364257812
6699,0.01850724220275879
6749,0.017000198364257812
6799,0.017507076263427734
6849,0.02600240707397461
6899,0.01699972152709961
6949,0.018001794815063477
6999,0.017000198364257812
7049,0.018000125885009766
7099,0.01699995994567871
7149,0.017001867294311523
7199,0.025002241134643555
7249,0.029001712799072266
7299,0.028002023696899414
7349,0.03150653839111328
7399,0.01750636100769043
7449,0.03000020980834961
7499,0.020999670028686523
7549,0.017999887466430664
7599,0.017507314682006836
7649,0.020000457763671875
7699,0.034000396728515625
7749,0.03200030326843262
7799,0.011999845504760742
7849,0.019999980926513672
7899,0.017000198364257812
7949,0.0205075740814209
7999,0.017999887466430664
8049,0.017000198364257812
8099,0.029999971389770508
8149,0.028000354766845703
8199,0.016000032424926758
8249,0.017507553100585938
8299,0.016507387161254883
8349,0.037000179290771484
8399,0.023506641387939453
8449,0.019999980926513672
8499,0.020999908447265625
8549,0.02000117301940918
8599,0.03500008583068848
8649,0.018999338150024414
8699,0.01999974250793457
8749,0.017507553100585938
8799,0.01799941062927246
8849,0.016000032424926758
8899,0.02900099754333496
8949,0.016999483108520508
8999,0.02200031280517578
9049,0.017000198364257812
9099,0.028999805450439453
9149,0.019002676010131836
9199,0.01699972152709961
9249,0.025999784469604492
9299,0.017000198364257812
9349,0.020000219345092773
9399,0.029000043869018555
9449,0.01900029182434082
9499,0.020506858825683594
9549,0.016999483108520508
9599,0.01699972152709961
9649,0.021000385284423828
9699,0.01800060272216797
9749,0.012000322341918945
