step,Cor_batch_ik_10
49,0.7519820332527161
99,0.7945010662078857
149,0.8261836171150208
199,0.8412774801254272
249,0.777789294719696
299,0.8739126920700073
349,0.856148362159729
399,0.9399571418762207
449,0.8973835706710815
499,0.847532331943512
549,0.8374985456466675
599,0.8601325750350952
649,0.7777905464172363
699,0.7670505046844482
749,0.7636574506759644
799,0.7527497410774231
849,0.7461233139038086
899,0.6680234670639038
949,0.7212975025177002
999,0.7498922944068909
1049,0.7475556135177612
1099,0.6884149312973022
1149,0.6533606052398682
1199,0.6486749053001404
1249,0.6529196500778198
1299,0.6647472381591797
1349,0.6451185941696167
1399,0.6581159830093384
1449,0.6204816699028015
1499,0.6344496607780457
1549,0.6003525257110596
1599,0.879880428314209
1649,0.9834214448928833
1699,0.9320138692855835
1749,0.9718466401100159
1799,0.8990511298179626
1849,0.8610949516296387
1899,0.8069883584976196
1949,0.7553813457489014
1999,0.7064364552497864
2049,0.7170994281768799
2099,0.6594950556755066
2149,0.6536133289337158
2199,0.6552200317382812
2249,0.8344886302947998
2299,0.9847475290298462
2349,0.8348169326782227
2399,0.800603985786438
2449,0.7321945428848267
2499,0.7234599590301514
2549,0.6364948749542236
2599,0.6951767206192017
2649,0.6853002905845642
2699,0.6764041781425476
2749,0.6501669883728027
2799,0.6671359539031982
2849,0.6522878408432007
2899,0.6613553762435913
2949,0.6604212522506714
2999,0.6598955392837524
3049,0.6388860940933228
3099,0.645958662033081
3149,0.6327378749847412
3199,0.6329129338264465
3249,0.6331863403320312
3299,0.6238918304443359
3349,0.6226128339767456
3399,0.6138432025909424
3449,0.6229995489120483
3499,0.6033492088317871
3549,0.5943872928619385
3599,0.6282330751419067
3649,0.6225415468215942
3699,0.6230020523071289
3749,0.631851315498352
3799,0.6272125244140625
3849,0.6087641716003418
3899,0.6128518581390381
3949,0.634274959564209
3999,0.5915957689285278
4049,0.7171615362167358
4099,0.6605051755905151
4149,0.6669994592666626
4199,0.6566228270530701
4249,0.660105288028717
4299,0.6487804651260376
4349,0.6545073986053467
4399,0.6587566137313843
4449,0.6551884412765503
4499,0.6516850590705872
4549,0.6449963450431824
4599,0.6433882117271423
4649,0.635899543762207
4699,0.6435089707374573
4749,0.6307039260864258
4799,0.6073378324508667
4849,0.6068080067634583
4899,0.5916013717651367
4949,0.5677984952926636
4999,0.634330153465271
5049,0.6269584894180298
5099,0.5938414931297302
5149,0.5401753187179565
5199,0.5266087055206299
5249,0.5165042877197266
5299,0.5177663564682007
5349,0.5082441568374634
5399,0.5074247121810913
5449,0.5198428630828857
5499,0.5025618076324463
5549,0.4923572540283203
5599,0.5014917254447937
5649,0.4972098171710968
5699,0.5031095743179321
5749,0.497869074344635
5799,0.4949377179145813
5849,0.4939926862716675
5899,0.5027275085449219
5949,0.4907206594944
5999,0.49246031045913696
6049,0.4919450283050537
6099,0.4930310845375061
6149,0.4904121160507202
6199,0.4838028848171234
6249,0.4796988368034363
6299,0.4857128858566284
6349,0.4836283326148987
6399,0.4850001335144043
6449,0.48373496532440186
6499,0.505293607711792
6549,0.4889217019081116
6599,0.4776079058647156
6649,0.4759683609008789
6699,0.478812575340271
6749,0.47920864820480347
6799,0.4757738709449768
6849,0.4828152060508728
6899,0.4754897654056549
6949,0.4801960289478302
6999,0.4760008454322815
7049,0.4741215705871582
7099,0.4703337550163269
7149,0.475210964679718
7199,0.46769315004348755
7249,0.4762272834777832
7299,0.4754265248775482
7349,0.4730291962623596
7399,0.4714367985725403
7449,0.470428466796875
7499,0.4700602889060974
7549,0.4656599760055542
7599,0.4657195806503296
7649,0.4666663706302643
7699,0.4643842279911041
7749,0.4686042070388794
7799,0.4742804765701294
7849,0.4781787097454071
7899,0.4684257209300995
7949,0.46696287393569946
7999,0.4693101644515991
8049,0.4704504609107971
8099,0.46646934747695923
8149,0.46198591589927673
8199,0.47147464752197266
8249,0.4706351161003113
8299,0.47499048709869385
8349,0.47190093994140625
8399,0.47493863105773926
8449,0.469438374042511
8499,0.47583436965942383
8549,0.4763089418411255
8599,0.480130136013031
8649,0.4791167378425598
8699,0.4776906967163086
8749,0.477277547121048
8799,0.4790215492248535
8849,0.4838404655456543
8899,0.4804244041442871
8949,0.4870337247848511
8999,0.4859509766101837
9049,0.49248215556144714
9099,0.4921983480453491
9149,0.48925161361694336
9199,0.4937564432621002
9249,0.48771804571151733
9299,0.4926881194114685
9349,0.4893377125263214
9399,0.4906545877456665
9449,0.4866896867752075
9499,0.4892813563346863
9549,0.4870287775993347
9599,0.48564428091049194
9649,0.48854634165763855
9699,0.4859344959259033
9749,0.48582229018211365
