step,Cor_batch_ik_01
49,0.2781985104084015
99,0.12573450803756714
149,0.09242579340934753
199,0.2588531970977783
249,0.2579882740974426
299,0.3062523305416107
349,0.6063591241836548
399,0.8152651786804199
449,0.45233726501464844
499,0.2895062565803528
549,0.623232901096344
599,0.7814446091651917
649,0.42489832639694214
699,0.5363903045654297
749,0.6310069561004639
799,0.4289079010486603
849,0.5816572904586792
899,0.6893194913864136
949,0.6674002408981323
999,0.2707248330116272
1049,0.7082802057266235
1099,0.663691520690918
1149,0.7075539827346802
1199,0.6592002511024475
1249,0.6879796385765076
1299,0.643251359462738
1349,0.623355507850647
1399,0.6984076499938965
1449,0.5374630093574524
1499,0.5845867395401001
1549,0.720707893371582
1599,0.7851088047027588
1649,0.26821404695510864
1699,0.43259650468826294
1749,0.6424745321273804
1799,0.8105013966560364
1849,0.44782477617263794
1899,0.803774356842041
1949,0.5447506904602051
1999,0.766505241394043
2049,0.7953967452049255
2099,0.7186349034309387
2149,0.6994253396987915
2199,0.60593181848526
2249,0.5473663806915283
2299,0.6876921653747559
2349,0.6706094741821289
2399,0.5061559677124023
2449,0.6068716049194336
2499,0.605984091758728
2549,0.692737340927124
2599,0.5076336860656738
2649,0.6203948259353638
2699,0.7392580509185791
2749,0.67369544506073
2799,0.7186229228973389
2849,0.6174017190933228
2899,0.7481317520141602
2949,0.7022250890731812
2999,0.675470769405365
3049,0.6883196830749512
3099,0.628280520439148
3149,0.7081911563873291
3199,0.7704299688339233
3249,0.6586991548538208
3299,0.6657508611679077
3349,0.6802740097045898
3399,0.7512739300727844
3449,0.7806036472320557
3499,0.6507643461227417
3549,0.6419194936752319
3599,0.7473819255828857
3649,0.7429737448692322
3699,0.740709125995636
3749,0.7305218577384949
3799,0.5951578617095947
3849,0.7306165099143982
3899,0.7441805601119995
3949,0.7488018274307251
3999,0.6916065812110901
4049,0.6614297032356262
4099,0.6162762641906738
4149,0.6455434560775757
4199,0.7112101316452026
4249,0.7965738773345947
4299,0.7559388279914856
4349,0.7137193083763123
4399,0.734887957572937
4449,0.8036588430404663
4499,0.7382909059524536
4549,0.7245463132858276
4599,0.7367634177207947
4649,0.7711141109466553
4699,0.8277150988578796
4749,0.6722029447555542
4799,0.7172244787216187
4849,0.7695152759552002
4899,0.6789979934692383
4949,0.7090244293212891
4999,0.7613450288772583
5049,0.7938728332519531
5099,0.770079493522644
5149,0.7386481761932373
5199,0.7373616099357605
5249,0.7426103353500366
5299,0.7577881217002869
5349,0.7379195690155029
5399,0.7122068405151367
5449,0.7047135829925537
5499,0.742587149143219
5549,0.7719470262527466
5599,0.7500299215316772
5649,0.8017788529396057
5699,0.7725129127502441
5749,0.6799852848052979
5799,0.7562860250473022
5849,0.7825890183448792
5899,0.7604222297668457
5949,0.750136137008667
5999,0.7867058515548706
6049,0.7832738757133484
6099,0.726049542427063
6149,0.7827502489089966
6199,0.8042556047439575
6249,0.7770347595214844
6299,0.7459357976913452
6349,0.7874637842178345
6399,0.7520395517349243
6449,0.7795501351356506
6499,0.7897775769233704
6549,0.75881028175354
6599,0.7933130264282227
6649,0.7768112421035767
6699,0.7781306505203247
6749,0.7418234348297119
6799,0.7546533942222595
6849,0.7919407486915588
6899,0.7913103699684143
6949,0.7384170293807983
6999,0.7594265937805176
7049,0.7536183595657349
7099,0.8094143867492676
7149,0.7587065696716309
7199,0.7660295963287354
7249,0.8156132102012634
7299,0.7477549910545349
7349,0.7915592789649963
7399,0.7872511744499207
7449,0.7574856281280518
7499,0.7575521469116211
7549,0.794642448425293
7599,0.7905471324920654
7649,0.7847906351089478
7699,0.790360689163208
7749,0.7614458203315735
7799,0.770238995552063
7849,0.8277704119682312
7899,0.7606462836265564
7949,0.7783951759338379
7999,0.7881178259849548
8049,0.8276249170303345
8099,0.7946207523345947
8149,0.7512836456298828
8199,0.8233493566513062
8249,0.8248611688613892
8299,0.8100905418395996
8349,0.7894430160522461
8399,0.7751967906951904
8449,0.7814987897872925
8499,0.7796913385391235
8549,0.7983503341674805
8599,0.793398380279541
8649,0.8108392953872681
8699,0.8260595798492432
8749,0.7908132672309875
8799,0.8029241561889648
8849,0.8110988140106201
8899,0.7742782235145569
8949,0.8220955729484558
8999,0.8298275470733643
9049,0.8335026502609253
9099,0.8235914707183838
9149,0.7888540029525757
9199,0.8148350715637207
9249,0.8222910165786743
9299,0.8055576086044312
9349,0.8057430982589722
9399,0.8361233472824097
9449,0.832025408744812
9499,0.8054364919662476
9549,0.7999002933502197
9599,0.8196668028831482
9649,0.7962126731872559
9699,0.8209054470062256
9749,0.852794885635376
