step,Cor_feature_ij_01
49,0.8109988570213318
99,0.8678630590438843
149,0.8627001047134399
199,0.8109662532806396
249,0.6288131475448608
299,0.8373305797576904
349,0.75429368019104
399,0.8475179672241211
449,0.742054283618927
499,0.7120166420936584
549,0.7264187335968018
599,0.8012419939041138
649,0.7231072187423706
699,0.742577075958252
749,0.7295028567314148
799,0.7451465129852295
849,0.7430678606033325
899,0.7254966497421265
949,0.7876461744308472
999,0.747715413570404
1049,0.7471752762794495
1099,0.7309793829917908
1149,0.7380237579345703
1199,0.7763898372650146
1249,0.8202956914901733
1299,0.8272631168365479
1349,0.7727216482162476
1399,0.7813435792922974
1449,0.7119568586349487
1499,0.7355062961578369
1549,0.6910194158554077
1599,0.8492772579193115
1649,0.9122845530509949
1699,0.8207249641418457
1749,0.9261801242828369
1799,0.8596944808959961
1849,0.8209062814712524
1899,0.8030828237533569
1949,0.7710967063903809
1999,0.8046507835388184
2049,0.785250186920166
2099,0.7485449314117432
2149,0.7851486206054688
2199,0.7296319007873535
2249,0.8801314830780029
2299,0.9047914743423462
2349,0.9088298082351685
2399,0.8417016267776489
2449,0.7731482982635498
2499,0.8228371143341064
2549,0.7686658501625061
2599,0.7718283534049988
2649,0.8035880327224731
2699,0.8102529644966125
2749,0.7821479439735413
2799,0.8151220679283142
2849,0.7717750668525696
2899,0.828295111656189
2949,0.7979994416236877
2999,0.7804139852523804
3049,0.8170872330665588
3099,0.7786864042282104
3149,0.7794246673583984
3199,0.8021641969680786
3249,0.7926535606384277
3299,0.7955854535102844
3349,0.769094705581665
3399,0.7906973958015442
3449,0.8105254769325256
3499,0.7726196050643921
3549,0.7710604071617126
3599,0.7668792009353638
3649,0.8029646873474121
3699,0.8119657039642334
3749,0.7860453724861145
3799,0.7642795443534851
3849,0.7857669591903687
3899,0.7830245494842529
3949,0.7768856287002563
3999,0.7597886323928833
4049,0.8000478148460388
4099,0.7351757287979126
4149,0.7960754632949829
4199,0.7862273454666138
4249,0.8080896735191345
4299,0.8019883036613464
4349,0.8023112416267395
4399,0.8024888038635254
4449,0.8095799684524536
4499,0.8216862082481384
4549,0.7743264436721802
4599,0.7936240434646606
4649,0.8041057586669922
4699,0.8281058669090271
4749,0.7529056072235107
4799,0.7546482682228088
4849,0.7732259035110474
4899,0.75565105676651
4949,0.7357743978500366
4999,0.7995017766952515
5049,0.7910837531089783
5099,0.7799004316329956
5149,0.7670146226882935
5199,0.7515760064125061
5249,0.7611850500106812
5299,0.7816896438598633
5349,0.7439491152763367
5399,0.7446107864379883
5449,0.7788709998130798
5499,0.7665789127349854
5549,0.7838988304138184
5599,0.7945403456687927
5649,0.79097580909729
5699,0.7826123237609863
5749,0.749627411365509
5799,0.7678390741348267
5849,0.7832598686218262
5899,0.7716718912124634
5949,0.7640312314033508
5999,0.7983421683311462
6049,0.7896418571472168
6099,0.7489697933197021
6149,0.7752417325973511
6199,0.8117952942848206
6249,0.787975013256073
6299,0.7598071098327637
6349,0.7579910755157471
6399,0.7554166316986084
6449,0.7876701354980469
6499,0.787653923034668
6549,0.786554217338562
6599,0.7665426135063171
6649,0.7858104109764099
6699,0.7689508199691772
6749,0.7491792440414429
6799,0.7643406391143799
6849,0.7995955348014832
6899,0.8135119080543518
6949,0.75998455286026
6999,0.7693403363227844
7049,0.7781779766082764
7099,0.7751327753067017
7149,0.7894057035446167
7199,0.7793296575546265
7249,0.8117377758026123
7299,0.7661601305007935
7349,0.7892138361930847
7399,0.7865551710128784
7449,0.7894884943962097
7499,0.7582740783691406
7549,0.811691403388977
7599,0.805477499961853
7649,0.8009144067764282
7699,0.7944202423095703
7749,0.7920421361923218
7799,0.7953495979309082
7849,0.816840648651123
7899,0.7741622924804688
7949,0.7861875295639038
7999,0.7836061120033264
8049,0.8264847993850708
8099,0.8031669855117798
8149,0.7774219512939453
8199,0.8170968890190125
8249,0.8197400569915771
8299,0.814915120601654
8349,0.7931996583938599
8399,0.7897366881370544
8449,0.7765733003616333
8499,0.7915878295898438
8549,0.7991990447044373
8599,0.8051894903182983
8649,0.794361412525177
8699,0.8063323497772217
8749,0.7912635803222656
8799,0.8043115735054016
8849,0.7992317080497742
8899,0.7790017127990723
8949,0.809064507484436
8999,0.8102823495864868
9049,0.8300042152404785
9099,0.8218889236450195
9149,0.7946223616600037
9199,0.823847770690918
9249,0.8049958944320679
9299,0.812585711479187
9349,0.803356945514679
9399,0.8238770961761475
9449,0.8206892013549805
9499,0.806627631187439
9549,0.7949703931808472
9599,0.8244725465774536
9649,0.8015971183776855
9699,0.8176790475845337
9749,0.8435919880867004
