step,Cov_batch_ik_01_emb
49,1.823989987373352
99,0.6072049736976624
149,0.30186083912849426
199,1.4309918880462646
249,0.8376796245574951
299,0.726864755153656
349,2.4044928550720215
399,4.732851505279541
449,0.9881110191345215
499,0.3265537619590759
549,1.0889086723327637
599,1.5394067764282227
649,0.4271138310432434
699,0.48728927969932556
749,0.5316014289855957
799,0.2649891972541809
849,0.3845371901988983
899,0.3782894015312195
949,0.31938138604164124
999,0.06833972036838531
1049,0.3656044602394104
1099,0.2483467161655426
1149,0.23043113946914673
1199,0.2706371247768402
1249,0.23544126749038696
1299,0.18275386095046997
1349,0.11663740128278732
1399,0.1422993540763855
1449,0.05900483950972557
1499,0.07842494547367096
1549,0.11301267147064209
1599,0.20467263460159302
1649,0.028491508215665817
1699,0.03722219169139862
1749,0.07942590117454529
1799,0.09598786383867264
1849,0.02712409198284149
1899,0.07190847396850586
1949,0.027519769966602325
1999,0.04106844961643219
2049,0.046234939247369766
2099,0.027801958844065666
2149,0.022724615409970284
2199,0.015767470002174377
2249,0.019276846200227737
2299,0.03697596862912178
2349,0.027039770036935806
2399,0.008018719032406807
2449,0.00705441739410162
2499,0.009649153798818588
2549,0.005637406371533871
2599,0.0052586449310183525
2649,0.006944142747670412
2699,0.008784735575318336
2749,0.005508167203515768
2799,0.0064283618703484535
2849,0.0036455534864217043
2899,0.005603751167654991
2949,0.004060552455484867
2999,0.0035661794245243073
3049,0.0036492380313575268
3099,0.0025041266344487667
3149,0.002433608751744032
3199,0.002956192474812269
3249,0.001971219666302204
3299,0.0018115679267793894
3349,0.0016101388027891517
3399,0.001990803051739931
3449,0.001986842602491379
3499,0.0011108855251222849
3549,0.0009650185820646584
3599,0.0009752209298312664
3649,0.0013158335350453854
3699,0.001025160774588585
3749,0.0009472559904679656
3799,0.0005946574383415282
3849,0.000610625371336937
3899,0.0006806603050790727
3949,0.0005932539934292436
3999,0.00046082030166871846
4049,0.000627342495135963
4099,0.00036391179310157895
4149,0.0004991232417523861
4199,0.0004948979476466775
4249,0.0005912838969379663
4299,0.00045122875599190593
4349,0.00037151947617530823
4399,0.00038075557677075267
4449,0.0004216121742501855
4499,0.00033149676164612174
4549,0.0002676389995031059
4599,0.0002528573095332831
4649,0.0002455604844726622
4699,0.0002970513887703419
4749,0.00017260234744753689
4799,0.00015286704001482576
4849,0.00018718765932135284
4899,0.0001334640255663544
4949,0.00011403553071431816
4999,0.00016832677647471428
5049,0.00015469080244656652
5099,0.00012695486657321453
5149,0.00010285812459187582
5199,9.089191007660702e-05
5249,9.315668285125867e-05
5299,9.178862092085183e-05
5349,8.235913992393762e-05
5399,6.923836190253496e-05
5449,5.816654447698966e-05
5499,6.224423850653693e-05
5549,6.810849299654365e-05
5599,5.729822441935539e-05
5649,6.61503363517113e-05
5699,5.763686203863472e-05
5749,4.194034409010783e-05
5799,5.4118318075779825e-05
5849,5.558551856665872e-05
5899,5.295152004691772e-05
5949,4.3424617615528405e-05
5999,4.66359851998277e-05
6049,4.639927647076547e-05
6099,3.7073943531140685e-05
6149,3.9786711568012834e-05
6199,4.024372174171731e-05
6249,3.8612088246736676e-05
6299,3.24218490277417e-05
6349,3.503530751913786e-05
6399,2.922501153079793e-05
6449,3.2106840080814436e-05
6499,3.586217644624412e-05
6549,3.201400613761507e-05
6599,3.406632458791137e-05
6649,2.886331276386045e-05
6699,2.7369058443582617e-05
6749,2.446943472023122e-05
6799,2.6271663955412805e-05
6849,3.0778661312069744e-05
6899,2.5597180865588598e-05
6949,2.0850307919317856e-05
6999,2.185828998335637e-05
7049,2.1319288862287067e-05
7099,2.388581560808234e-05
7149,1.9823191905743442e-05
7199,1.8930022633867338e-05
7249,2.186808706028387e-05
7299,1.8347160221310332e-05
7349,2.0199677237542346e-05
7399,1.9100985809927806e-05
7449,1.6988593415590003e-05
7499,1.6902078641578555e-05
7549,1.673991937423125e-05
7599,1.7524063878227025e-05
7649,1.753091419232078e-05
7699,1.7594964447198436e-05
7749,1.4904814634064678e-05
7799,1.4826069673290476e-05
7849,1.7886553905555047e-05
7899,1.4180861398926936e-05
7949,1.5068983884702902e-05
7999,1.4720835679327138e-05
8049,1.6408434021286666e-05
8099,1.4014617590873968e-05
8149,1.284319023397984e-05
8199,1.599261668161489e-05
8249,1.603595956112258e-05
8299,1.3989319995744154e-05
8349,1.4164163076202385e-05
8399,1.3264610970509239e-05
8449,1.3195272913435474e-05
8499,1.3394810594036244e-05
8549,1.4044481758901384e-05
8599,1.360670921712881e-05
8649,1.4373023077496327e-05
8699,1.5080675439094193e-05
8749,1.3322201994014904e-05
8799,1.3456123269861564e-05
8849,1.3052494978182949e-05
8899,1.2474612958612852e-05
8949,1.3834301171300467e-05
8999,1.3599554222309962e-05
9049,1.332217470917385e-05
9099,1.3353559552342631e-05
9149,1.3212526937422808e-05
9199,1.3367842257139273e-05
9249,1.4007038771524094e-05
9299,1.2395043086144142e-05
9349,1.2523045370471664e-05
9399,1.378638899041107e-05
9449,1.3641585610457696e-05
9499,1.3760978617938235e-05
9549,1.2587209312187042e-05
9599,1.3016726370551623e-05
9649,1.1911108231288381e-05
9699,1.40828615258215e-05
9749,1.4881293282087427e-05
