step,std_view
49,0.3063368797302246
99,0.2380339503288269
149,0.24192911386489868
199,0.21147829294204712
249,0.28843724727630615
299,0.17901763319969177
349,0.17919865250587463
399,0.08380700647830963
449,0.1741318255662918
499,0.18023832142353058
549,0.16918286681175232
599,0.1374470591545105
649,0.19439592957496643
699,0.1900051236152649
749,0.18597283959388733
799,0.188018336892128
849,0.1689528226852417
899,0.1712411344051361
949,0.16314630210399628
999,0.19282320141792297
1049,0.15685176849365234
1099,0.15357357263565063
1149,0.15245768427848816
1199,0.14322122931480408
1249,0.13131889700889587
1299,0.12755706906318665
1349,0.14809392392635345
1399,0.1358528435230255
1449,0.17383122444152832
1499,0.15237632393836975
1549,0.1380891352891922
1599,0.07081432640552521
1649,0.06862229108810425
1699,0.08915254473686218
1749,0.06606108695268631
1799,0.06501664221286774
1849,0.0983363687992096
1899,0.07575331628322601
1949,0.10508522391319275
1999,0.08571957051753998
2049,0.08364260196685791
2099,0.09356026351451874
2149,0.09023226797580719
2199,0.10246516019105911
2249,0.0718834400177002
2299,0.04908683896064758
2349,0.05473688989877701
2399,0.08853378146886826
2449,0.09740950167179108
2499,0.07709471881389618
2549,0.08552496135234833
2599,0.07922046631574631
2649,0.07237276434898376
2699,0.06210761517286301
2749,0.0727124810218811
2799,0.06201057881116867
2849,0.07585856318473816
2899,0.05453600734472275
2949,0.0638410896062851
2999,0.06337347626686096
3049,0.0544070228934288
3099,0.06183278560638428
3149,0.05797087401151657
3199,0.05040627717971802
3249,0.057122066617012024
3299,0.05564730614423752
3349,0.055195167660713196
3399,0.04749549925327301
3449,0.041913218796253204
3499,0.05082837492227554
3549,0.05101006105542183
3599,0.046556487679481506
3649,0.04219921678304672
3699,0.041547104716300964
3749,0.04162716120481491
3799,0.049767542630434036
3849,0.042578503489494324
3899,0.04119314253330231
3949,0.03964581340551376
3999,0.042296964675188065
4049,0.03510384261608124
4099,0.04236979782581329
4149,0.038080811500549316
4199,0.036576781421899796
4249,0.029852058738470078
4299,0.03466101735830307
4349,0.03362584859132767
4399,0.03172716498374939
4449,0.02851749025285244
4499,0.03100094571709633
4549,0.033252183347940445
4599,0.03194059431552887
4649,0.02890845760703087
4699,0.024556845426559448
4749,0.035157255828380585
4799,0.03249472752213478
4849,0.02904665097594261
4899,0.030704611912369728
4949,0.03212019056081772
4999,0.026981642469763756
5049,0.025269385427236557
5099,0.026695512235164642
5149,0.027928054332733154
5199,0.028193354606628418
5249,0.027378657832741737
5299,0.024815082550048828
5349,0.027205489575862885
5399,0.028234055265784264
5449,0.025788970291614532
5499,0.025491027161478996
5549,0.024022119119763374
5599,0.02374265342950821
5649,0.022578859701752663
5699,0.023115035146474838
5749,0.02658458612859249
5799,0.022797541692852974
5849,0.021553996950387955
5899,0.02231106162071228
5949,0.022837061434984207
5999,0.021151363849639893
6049,0.02052980102598667
6099,0.02310594730079174
6149,0.020697113126516342
6199,0.019073568284511566
6249,0.020195739343762398
6299,0.021614398807287216
6349,0.02029537595808506
6399,0.021167833358049393
6449,0.01949303224682808
6499,0.01870180293917656
6549,0.01958184316754341
6599,0.018645431846380234
6649,0.018786031752824783
6699,0.01899336464703083
6749,0.02025398425757885
6799,0.01946725882589817
6849,0.017449095845222473
6899,0.017444904893636703
6949,0.019672032445669174
6999,0.01904691383242607
7049,0.01870141737163067
7099,0.01692914217710495
7149,0.017819024622440338
7199,0.017962230369448662
7249,0.01581229269504547
7299,0.018350712954998016
7349,0.016612466424703598
7399,0.01688922569155693
7449,0.017065737396478653
7499,0.01824197545647621
7549,0.016173191368579865
7599,0.01632905937731266
7649,0.016497284173965454
7699,0.01660090684890747
7749,0.016765765845775604
7799,0.01670307293534279
7849,0.0148480124771595
7899,0.017455944791436195
7949,0.01658022589981556
7999,0.01639372669160366
8049,0.014392981305718422
8099,0.01582147181034088
8149,0.017320629209280014
8199,0.01490579079836607
8249,0.014536692760884762
8299,0.015334879979491234
8349,0.01570465788245201
8399,0.01681561768054962
8449,0.0162910595536232
8499,0.01585664600133896
8549,0.015529959462583065
8599,0.015508841723203659
8649,0.015065129846334457
8699,0.014360837638378143
8749,0.015358632430434227
8799,0.014796435832977295
8849,0.015079530887305737
8899,0.016401227563619614
8949,0.014174210838973522
8999,0.014055031351745129
9049,0.013955531641840935
9099,0.014380470849573612
9149,0.015773866325616837
9199,0.01446433924138546
9249,0.014393435791134834
9299,0.014688443392515182
9349,0.015045274049043655
9399,0.014180827885866165
9449,0.014194327406585217
9499,0.01494749914854765
9549,0.015290530398488045
9599,0.01424010656774044
9649,0.015294375829398632
9699,0.014333957806229591
9749,0.013028742745518684
