step,train_loss
49,-0.23503825068473816
99,-0.5943591594696045
149,-0.6783784031867981
199,-0.7716997861862183
249,-0.7578098773956299
299,-0.7699839472770691
349,-0.7818721532821655
399,-0.773492157459259
449,-0.7621126770973206
499,-0.7535733580589294
549,-0.7194937467575073
599,-0.6514114141464233
649,-0.6684402227401733
699,-0.7377903461456299
749,-0.5581619739532471
799,-0.6764612793922424
849,-0.6131354570388794
899,-0.6962084174156189
949,-0.6892611384391785
999,-0.7566486597061157
1049,-0.6678545475006104
1099,-0.7643150687217712
1149,-0.7792513370513916
1199,-0.7212488651275635
1249,-0.7314642667770386
1299,-0.6773465871810913
1349,-0.6188596487045288
1399,-0.7170382142066956
1449,-0.6714076995849609
1499,-0.6445463299751282
1549,-0.7006747126579285
1599,-0.733982264995575
1649,-0.6544277667999268
1699,-0.6134005784988403
1749,-0.7033625245094299
1799,-0.6490412950515747
1849,-0.7303014993667603
1899,-0.6889905333518982
1949,-0.6076608896255493
1999,-0.7168153524398804
2049,-0.6926276683807373
2099,-0.6985308527946472
2149,-0.7808223962783813
2199,-0.6355505585670471
2249,-0.6333266496658325
2299,-0.7439367771148682
2349,-0.734450101852417
2399,-0.6311533451080322
2449,-0.7447041273117065
2499,-0.6768659353256226
2549,-0.7698760032653809
2599,-0.6884452104568481
2649,-0.6324890851974487
2699,-0.681106686592102
2749,-0.675837516784668
2799,-0.6193773746490479
2849,-0.6908111572265625
2899,-0.6417999267578125
2949,-0.6584956645965576
2999,-0.6645423769950867
3049,-0.6045459508895874
3099,-0.5728857517242432
3149,-0.7112641930580139
3199,-0.624152660369873
3249,-0.7601900696754456
3299,-0.7743194699287415
3349,-0.7057924270629883
3399,-0.7166070342063904
3449,-0.7256817817687988
3499,-0.6885660886764526
3549,-0.7222194075584412
3599,-0.6758577823638916
3649,-0.6816569566726685
3699,-0.6309477090835571
3749,-0.7205979824066162
3799,-0.6345722675323486
3849,-0.665414571762085
3899,-0.672665536403656
3949,-0.6972403526306152
3999,-0.6967963576316833
4049,-0.6190081834793091
4099,-0.7623416185379028
4149,-0.7121744751930237
4199,-0.6215477585792542
4249,-0.7912353277206421
4299,-0.7554053068161011
4349,-0.7159383296966553
4399,-0.709674596786499
4449,-0.5941368341445923
4499,-0.5403129458427429
4549,-0.7021806836128235
4599,-0.63204026222229
4649,-0.6868436336517334
4699,-0.6976740956306458
4749,-0.6267480850219727
4799,-0.6660208702087402
4849,-0.6109210252761841
4899,-0.5987603664398193
4949,-0.6975210905075073
4999,-0.6894986629486084
5049,-0.7070637941360474
5099,-0.6702507734298706
5149,-0.7268176674842834
5199,-0.6078340411186218
5249,-0.7357032299041748
5299,-0.6515776515007019
5349,-0.7533751130104065
5399,-0.70518958568573
5449,-0.66806960105896
5499,-0.7286467552185059
5549,-0.6413406133651733
5599,-0.7450418472290039
5649,-0.6585121154785156
5699,-0.6579692959785461
5749,-0.7759490013122559
5799,-0.6280632019042969
5849,-0.5918304920196533
5899,-0.7596143484115601
5949,-0.7258909344673157
5999,-0.7269666194915771
6049,-0.759042501449585
6099,-0.7652490139007568
6149,-0.7036969065666199
6199,-0.6736945509910583
6249,-0.7206553220748901
6299,-0.6584998369216919
6349,-0.7086364030838013
6399,-0.7310912609100342
6449,-0.6884443759918213
6499,-0.7319269776344299
6549,-0.7051962614059448
6599,-0.6799994707107544
6649,-0.7094993591308594
6699,-0.6483045816421509
6749,-0.7047791481018066
6799,-0.6477329730987549
6849,-0.6910014152526855
6899,-0.5780589580535889
6949,-0.6829507350921631
6999,-0.6846116185188293
7049,-0.629361629486084
7099,-0.7185749411582947
7149,-0.7483325004577637
7199,-0.6877741813659668
7249,-0.6677213311195374
7299,-0.6995474100112915
7349,-0.6779605150222778
7399,-0.7143330574035645
7449,-0.7411173582077026
7499,-0.7234281301498413
7549,-0.7693317532539368
7599,-0.5318516492843628
7649,-0.711319088935852
7699,-0.7202551364898682
7749,-0.7564907073974609
7799,-0.6356896758079529
7849,-0.6231299638748169
7899,-0.6899617314338684
7949,-0.698406457901001
7999,-0.738389253616333
8049,-0.752577006816864
8099,-0.7503007054328918
8149,-0.7218663096427917
8199,-0.7345936894416809
8249,-0.72757887840271
8299,-0.7157483100891113
8349,-0.7368792295455933
8399,-0.707560658454895
8449,-0.6808061599731445
8499,-0.6823670864105225
8549,-0.7401901483535767
8599,-0.7289347052574158
8649,-0.7281451225280762
8699,-0.725440502166748
8749,-0.7037880420684814
8799,-0.7327843904495239
8849,-0.6591624021530151
8899,-0.5833432078361511
8949,-0.7047671675682068
8999,-0.6421783566474915
9049,-0.6925524473190308
9099,-0.7051653265953064
9149,-0.7032037973403931
9199,-0.7174126505851746
9249,-0.668114185333252
9299,-0.6493673920631409
9349,-0.7214281558990479
9399,-0.7213473916053772
9449,-0.7655649185180664
9499,-0.7183005213737488
9549,-0.6959537863731384
9599,-0.7108004093170166
9649,-0.6274604797363281
9699,-0.7287291288375854
9749,-0.6966802477836609
9799,-0.6971029043197632
9849,-0.7513143420219421
9899,-0.6638249158859253
9949,-0.7144159078598022
9999,-0.7471763491630554
10049,-0.7037516832351685
10099,-0.6934709548950195
10149,-0.775755763053894
10199,-0.6567131876945496
10249,-0.6913027167320251
10299,-0.6373904943466187
10349,-0.7550511360168457
10399,-0.7654542922973633
10449,-0.7473902702331543
10499,-0.7094801068305969
10549,-0.7130581736564636
10599,-0.7014833688735962
10649,-0.7080601453781128
10699,-0.7150499224662781
10749,-0.6347869634628296
10799,-0.7369341850280762
10849,-0.6334973573684692
10899,-0.7179380059242249
10949,-0.719478189945221
10999,-0.6760634183883667
11049,-0.7665010094642639
11099,-0.6860060691833496
11149,-0.7393758893013
11199,-0.7268820405006409
11249,-0.7296020984649658
11299,-0.6977521181106567
11349,-0.8345260620117188
11399,-0.704206109046936
11449,-0.7109225988388062
11499,-0.714248538017273
11549,-0.6634021997451782
11599,-0.776525616645813
11649,-0.7781713604927063
11699,-0.7180191278457642
11749,-0.6555793881416321
11799,-0.7719098329544067
11849,-0.7421579360961914
11899,-0.679751992225647
11949,-0.7133759260177612
11999,-0.6821476221084595
12049,-0.6871539354324341
12099,-0.7689718008041382
12149,-0.7298092842102051
12199,-0.6882567405700684
12249,-0.7348736524581909
12299,-0.722082257270813
12349,-0.7250764966011047
12399,-0.7566893100738525
12449,-0.723057746887207
12499,-0.7537621259689331
12549,-0.6925298571586609
12599,-0.6818749904632568
12649,-0.6829569935798645
12699,-0.7226560115814209
12749,-0.7300984859466553
12799,-0.7208807468414307
12849,-0.6925901174545288
12899,-0.7496874928474426
12949,-0.7549862861633301
