step,Cor_batch_ik_10_emb
49,0.31221479177474976
99,0.28637629747390747
149,0.27552691102027893
199,0.2858741283416748
249,0.2710222899913788
299,0.2831295132637024
349,0.27619409561157227
399,0.2758020758628845
449,0.27584385871887207
499,0.2675669193267822
549,0.2696901559829712
599,0.26907575130462646
649,0.27168604731559753
699,0.2705059051513672
749,0.27777689695358276
799,0.2683538794517517
849,0.2705514430999756
899,0.26947519183158875
949,0.2737283706665039
999,0.27290078997612
1049,0.272024929523468
1099,0.2762905955314636
1149,0.2674259841442108
1199,0.27160152792930603
1249,0.2712564468383789
1299,0.2661204934120178
1349,0.2674253582954407
1399,0.26564162969589233
1449,0.271898090839386
1499,0.2752887010574341
1549,0.26232436299324036
1599,0.27501535415649414
1649,0.2657657265663147
1699,0.26193904876708984
1749,0.2644605040550232
1799,0.2690998315811157
1849,0.2629173994064331
1899,0.2669725716114044
1949,0.2684001326560974
1999,0.27078813314437866
2049,0.2719340920448303
2099,0.27403536438941956
2149,0.2750776708126068
2199,0.26958322525024414
2249,0.2727696895599365
2299,0.27214038372039795
2349,0.27213144302368164
2399,0.2729734182357788
2449,0.2713494300842285
2499,0.27447056770324707
2549,0.272555947303772
2599,0.2748979330062866
2649,0.27133119106292725
2699,0.2731373906135559
2749,0.2694149911403656
2799,0.2728675603866577
2849,0.27954602241516113
2899,0.27239540219306946
2949,0.2748644948005676
2999,0.2667304277420044
3049,0.2658393681049347
3099,0.2773262858390808
3149,0.2798348069190979
3199,0.27217650413513184
3249,0.2721089720726013
3299,0.2741739749908447
3349,0.2757680416107178
3399,0.27078354358673096
3449,0.27379170060157776
3499,0.2673298418521881
3549,0.26807668805122375
3599,0.2759256958961487
3649,0.26985234022140503
3699,0.266809344291687
3749,0.27141207456588745
3799,0.2736321687698364
3849,0.2654508948326111
3899,0.2707500457763672
3949,0.27513962984085083
3999,0.27336353063583374
4049,0.2759137749671936
4099,0.2726874351501465
4149,0.27427059412002563
4199,0.2757374942302704
4249,0.26994261145591736
4299,0.28048044443130493
4349,0.28513967990875244
4399,0.2722971737384796
4449,0.26888465881347656
4499,0.27453213930130005
4549,0.2796515226364136
4599,0.281128466129303
4649,0.27843397855758667
4699,0.2758523225784302
4749,0.27330297231674194
4799,0.27353841066360474
4849,0.2738829255104065
4899,0.2763146758079529
4949,0.2754904329776764
4999,0.2779139578342438
5049,0.2768855094909668
5099,0.2736102342605591
5149,0.27318257093429565
5199,0.27064716815948486
5249,0.2814323604106903
5299,0.2739607095718384
5349,0.2782552242279053
5399,0.27619361877441406
5449,0.27391839027404785
5499,0.2738231420516968
5549,0.2750425934791565
5599,0.27575069665908813
5649,0.27788984775543213
5699,0.27744346857070923
5749,0.27420592308044434
5799,0.2845526933670044
5849,0.27633172273635864
5899,0.2757226228713989
5949,0.2798559069633484
5999,0.2759190499782562
6049,0.27780434489250183
6099,0.27561378479003906
6149,0.27905553579330444
6199,0.28246933221817017
6249,0.2740170955657959
6299,0.27822262048721313
6349,0.27793318033218384
6399,0.27339881658554077
6449,0.2755604386329651
6499,0.27792292833328247
6549,0.2836514115333557
6599,0.28142881393432617
6649,0.28523582220077515
6699,0.2743898630142212
6749,0.2795567214488983
6799,0.2735818028450012
6849,0.27553606033325195
6899,0.271267294883728
6949,0.28109079599380493
6999,0.2731866240501404
7049,0.26961416006088257
7099,0.280271053314209
7149,0.2720457911491394
7199,0.27543652057647705
7249,0.2721686363220215
7299,0.2726632356643677
7349,0.27081090211868286
7399,0.2765542268753052
7449,0.2743231952190399
7499,0.2763245701789856
7549,0.27070456743240356
7599,0.2844676375389099
7649,0.27539265155792236
7699,0.27555328607559204
7749,0.2752271890640259
7799,0.2787432074546814
7849,0.276085764169693
7899,0.27298638224601746
7949,0.27349650859832764
7999,0.2711973190307617
8049,0.2696545720100403
8099,0.26939892768859863
8149,0.27620774507522583
8199,0.2702459692955017
8249,0.2720661163330078
8299,0.27354830503463745
8349,0.2718261480331421
8399,0.27163735032081604
8449,0.2713387608528137
8499,0.27386385202407837
8549,0.2758074104785919
8599,0.27191585302352905
8649,0.27662456035614014
8699,0.2712959051132202
8749,0.2705381214618683
8799,0.2761671245098114
8849,0.2785877585411072
8899,0.2747786343097687
8949,0.2708401083946228
8999,0.2702312469482422
9049,0.2735779583454132
9099,0.2737753987312317
9149,0.2694602310657501
9199,0.2701122760772705
9249,0.27239733934402466
9299,0.2747693657875061
9349,0.2711031436920166
9399,0.27241259813308716
9449,0.27146613597869873
9499,0.2723122537136078
9549,0.27062052488327026
9599,0.2725318670272827
9649,0.2690863013267517
9699,0.2689197063446045
9749,0.2720792293548584
