step,time_log
49,0.0279996395111084
99,0.026999950408935547
149,0.020999670028686523
199,0.020999908447265625
249,0.018999814987182617
299,0.03000044822692871
349,0.02299952507019043
399,0.017508506774902344
449,0.027510404586791992
499,0.02499985694885254
549,0.03200268745422363
599,0.026002168655395508
649,0.027508020401000977
699,0.022510051727294922
749,0.031000852584838867
799,0.02451038360595703
849,0.027507305145263672
899,0.031000137329101562
949,0.023999691009521484
999,0.016000032424926758
1049,0.019507884979248047
1099,0.02500009536743164
1149,0.015999794006347656
1199,0.03500032424926758
1249,0.020000219345092773
1299,0.017000198364257812
1349,0.02200031280517578
1399,0.024509668350219727
1449,0.0279996395111084
1499,0.021999597549438477
1549,0.045510053634643555
1599,0.030002832412719727
1649,0.031510114669799805
1699,0.01850748062133789
1749,0.01600027084350586
1799,0.025508642196655273
1849,0.01900005340576172
1899,0.03400015830993652
1949,0.012000322341918945
1999,0.017000198364257812
2049,0.029506683349609375
2099,0.018000125885009766
2149,0.03399968147277832
2199,0.017000198364257812
2249,0.02299976348876953
2299,0.025000333786010742
2349,0.017506122589111328
2399,0.039999961853027344
2449,0.04350638389587402
2499,0.024000167846679688
2549,0.03000020980834961
2599,0.031000137329101562
2649,0.017999887466430664
2699,0.023999929428100586
2749,0.01699972152709961
2799,0.02299976348876953
2849,0.03050971031188965
2899,0.026999711990356445
2949,0.018999814987182617
2999,0.024999618530273438
3049,0.026000022888183594
3099,0.019002199172973633
3149,0.0335085391998291
3199,0.01999974250793457
3249,0.017999887466430664
3299,0.026999950408935547
3349,0.03500175476074219
3399,0.049506187438964844
3449,0.019999980926513672
3499,0.023999691009521484
3549,0.01999950408935547
3599,0.022507667541503906
3649,0.01800227165222168
3699,0.019999980926513672
3749,0.02200031280517578
3799,0.07351112365722656
3849,0.020999670028686523
3899,0.01600027084350586
3949,0.02100229263305664
3999,0.031999826431274414
4049,0.021999835968017578
4099,0.019002199172973633
4149,0.01900196075439453
4199,0.020999908447265625
4249,0.04550909996032715
4299,0.017507314682006836
4349,0.017999649047851562
4399,0.023509979248046875
4449,0.01950669288635254
4499,0.02550673484802246
4549,0.021999597549438477
4599,0.02200007438659668
4649,0.01699995994567871
4699,0.03350830078125
4749,0.03200054168701172
4799,0.01799941062927246
4849,0.04850935935974121
4899,0.023507356643676758
4949,0.019999980926513672
4999,0.02400064468383789
5049,0.032999515533447266
5099,0.025000333786010742
5149,0.01900005340576172
5199,0.017999649047851562
5249,0.018999576568603516
5299,0.029000043869018555
5349,0.017506837844848633
5399,0.0279996395111084
5449,0.020999431610107422
5499,0.03050971031188965
5549,0.030002593994140625
5599,0.019999980926513672
5649,0.01900029182434082
5699,0.0260007381439209
5749,0.035002708435058594
5799,0.018000364303588867
5849,0.01399993896484375
5899,0.019000530242919922
5949,0.026999711990356445
5999,0.023000001907348633
6049,0.030002355575561523
6099,0.018000364303588867
6149,0.03150749206542969
6199,0.021507740020751953
6249,0.02150726318359375
6299,0.03200054168701172
6349,0.0280001163482666
6399,0.027509212493896484
6449,0.026999950408935547
6499,0.01950693130493164
6549,0.018999576568603516
6599,0.020000219345092773
6649,0.024509668350219727
6699,0.017999649047851562
6749,0.03400087356567383
6799,0.017000436782836914
6849,0.02500176429748535
6899,0.024000167846679688
6949,0.025508403778076172
6999,0.017001628875732422
7049,0.021001815795898438
7099,0.016506433486938477
7149,0.03000020980834961
7199,0.026506423950195312
7249,0.026999950408935547
7299,0.03099966049194336
7349,0.06251001358032227
7399,0.01699995994567871
7449,0.017001867294311523
7499,0.02200150489807129
7549,0.017999649047851562
7599,0.015999317169189453
7649,0.022000551223754883
7699,0.03400015830993652
7749,0.027002334594726562
7799,0.015508651733398438
7849,0.034055471420288086
7899,0.018000125885009766
7949,0.026000022888183594
7999,0.01950693130493164
8049,0.022002220153808594
8099,0.02100229263305664
8149,0.022507667541503906
8199,0.02200007438659668
8249,0.029999732971191406
8299,0.02850651741027832
8349,0.020001649856567383
8399,0.030999422073364258
8449,0.01900029182434082
8499,0.024002552032470703
8549,0.02100205421447754
8599,0.020000219345092773
8649,0.02651071548461914
8699,0.045000314712524414
8749,0.01699995994567871
8799,0.01750946044921875
8849,0.0410001277923584
8899,0.021000146865844727
8949,0.01900029182434082
8999,0.045999765396118164
9049,0.03299975395202637
9099,0.01999950408935547
9149,0.034999847412109375
9199,0.03200221061706543
9249,0.023999691009521484
9299,0.024000167846679688
9349,0.021507740020751953
9399,0.01850748062133789
9449,0.04651021957397461
9499,0.02500009536743164
9549,0.01699995994567871
9599,0.02899956703186035
9649,0.018999814987182617
9699,0.01750659942626953
9749,0.014998912811279297
