step,std_view
49,0.4741048216819763
99,0.4597308039665222
149,0.42341163754463196
199,0.4179841876029968
249,0.4228638708591461
299,0.36379098892211914
349,0.3575438857078552
399,0.36558693647384644
449,0.3580986261367798
499,0.33763277530670166
549,0.3294544816017151
599,0.2951531708240509
649,0.2854670286178589
699,0.30126094818115234
749,0.28266313672065735
799,0.25975164771080017
849,0.253374308347702
899,0.2550697922706604
949,0.24338912963867188
999,0.2328190952539444
1049,0.23627594113349915
1099,0.2148597687482834
1149,0.2186870574951172
1199,0.21358972787857056
1249,0.2152445763349533
1299,0.2101287841796875
1349,0.18683281540870667
1399,0.17577114701271057
1449,0.18482863903045654
1499,0.18046343326568604
1549,0.17143474519252777
1599,0.17116111516952515
1649,0.16515213251113892
1699,0.15757164359092712
1749,0.15453815460205078
1799,0.1548565924167633
1849,0.1402585804462433
1899,0.1489502191543579
1949,0.13171565532684326
1999,0.13836517930030823
2049,0.12959668040275574
2099,0.11990417540073395
2149,0.1269480288028717
2199,0.12711772322654724
2249,0.12239128351211548
2299,0.1175854280591011
2349,0.10881496965885162
2399,0.10587634146213531
2449,0.10968002676963806
2499,0.10723264515399933
2549,0.10425884276628494
2599,0.09672136604785919
2649,0.1009952574968338
2699,0.09474140405654907
2749,0.0966455414891243
2799,0.09501159191131592
2849,0.09471019357442856
2899,0.09533722698688507
2949,0.08401788771152496
2999,0.09018650650978088
3049,0.08883389830589294
3099,0.0894070714712143
3149,0.0857197567820549
3199,0.08218421041965485
3249,0.0823855772614479
3299,0.0823156088590622
3349,0.0797254890203476
3399,0.08136418461799622
3449,0.08145183324813843
3499,0.07712331414222717
3549,0.08221368491649628
3599,0.07661110162734985
3649,0.07877102494239807
3699,0.0796617716550827
3749,0.07742011547088623
3799,0.07309852540493011
3849,0.07436476647853851
3899,0.07497304677963257
3949,0.07490197569131851
3999,0.07200142741203308
4049,0.07531066983938217
4099,0.06798693537712097
4149,0.07451670616865158
4199,0.0681210607290268
4249,0.06968498229980469
4299,0.07075001299381256
4349,0.06672757863998413
4399,0.07180526107549667
4449,0.07169400155544281
4499,0.06724417209625244
4549,0.07205785810947418
4599,0.0701519325375557
4649,0.06824818253517151
4699,0.0681006982922554
4749,0.06499781459569931
4799,0.06875921785831451
4849,0.06653298437595367
4899,0.06643413007259369
4949,0.06783191114664078
4999,0.06748032569885254
5049,0.06513744592666626
5099,0.06508585810661316
5149,0.06450316309928894
5199,0.060060080140829086
5249,0.06281580030918121
5299,0.05985795706510544
5349,0.06493277102708817
5399,0.06455221772193909
5449,0.06320725381374359
5499,0.06064905598759651
5549,0.061234477907419205
5599,0.0607900507748127
5649,0.05992615967988968
5699,0.05804383009672165
5749,0.06434261053800583
5799,0.06234544888138771
5849,0.059531014412641525
5899,0.05890800058841705
5949,0.06104428693652153
5999,0.060148462653160095
6049,0.056519560515880585
6099,0.056322090327739716
6149,0.057425521314144135
6199,0.05555069446563721
6249,0.05687284469604492
6299,0.054963067173957825
6349,0.06283242255449295
6399,0.0577843114733696
6449,0.056297484785318375
6499,0.056768469512462616
6549,0.0549202635884285
6599,0.05581314116716385
6649,0.05333366245031357
6699,0.05330789461731911
6749,0.05196378380060196
6799,0.05466329678893089
6849,0.05581696704030037
6899,0.056569576263427734
6949,0.05298322066664696
6999,0.0528499037027359
7049,0.05258367955684662
7099,0.049870748072862625
7149,0.049094345420598984
7199,0.05069113150238991
7249,0.05273089557886124
7299,0.053018875420093536
7349,0.050186678767204285
7399,0.04867686331272125
7449,0.05260911583900452
7499,0.048680149018764496
7549,0.050189271569252014
7599,0.04967232793569565
7649,0.04804062470793724
7699,0.04930716007947922
7749,0.04954582825303078
7799,0.04920957610011101
7849,0.05080869048833847
7899,0.05166662484407425
7949,0.04696319252252579
7999,0.049942612648010254
8049,0.050193384289741516
8099,0.047973595559597015
8149,0.048048295080661774
8199,0.05114050954580307
8249,0.0468222014605999
8299,0.046566080302000046
8349,0.04414905235171318
8399,0.046967193484306335
8449,0.04613955318927765
8499,0.0443497896194458
8549,0.04292019456624985
8599,0.048135772347450256
8649,0.04596426710486412
8699,0.04473157227039337
8749,0.04338722303509712
8799,0.04775397479534149
8849,0.045326776802539825
8899,0.04943279176950455
8949,0.04536835104227066
8999,0.04485519975423813
9049,0.04380793124437332
9099,0.04376590624451637
9149,0.04683703929185867
9199,0.046020373702049255
9249,0.04604370892047882
9299,0.04815477132797241
9349,0.04282984882593155
9399,0.04674118012189865
9449,0.04556097835302353
9499,0.04667969048023224
9549,0.045012347400188446
9599,0.0435364693403244
9649,0.04776276648044586
9699,0.04643755406141281
9749,0.04609961062669754
