step,Cov_batch_ik_00_emb
49,0.2161022275686264
99,0.13874344527721405
149,0.11268053948879242
199,0.12384067475795746
249,0.0881330743432045
299,0.1084703803062439
349,0.09770852327346802
399,0.08296990394592285
449,0.07019331306219101
499,0.06613770127296448
549,0.05791819840669632
599,0.056404851377010345
649,0.051091257482767105
699,0.04032417759299278
749,0.04455181956291199
799,0.0363793782889843
849,0.03327691927552223
899,0.027470430359244347
949,0.027499152347445488
999,0.02517283335328102
1049,0.022426685318350792
1099,0.022759901359677315
1149,0.018178248777985573
1199,0.016218014061450958
1249,0.01422572135925293
1299,0.01240577083081007
1349,0.012470549903810024
1399,0.011689454317092896
1449,0.010429834015667439
1499,0.007875637151300907
1549,0.006970350630581379
1599,0.006793930195271969
1649,0.005591168534010649
1699,0.0051654307171702385
1749,0.004356593359261751
1799,0.004346048925071955
1849,0.004133015405386686
1899,0.002960262820124626
1949,0.0036931720096617937
1999,0.0028288019821047783
2049,0.0028015889693051577
2099,0.0026878819335252047
2149,0.002252790145576
2199,0.0018122089095413685
2249,0.001638593035750091
2299,0.001546014565974474
2349,0.0015101934550330043
2399,0.0014481153339147568
2449,0.0011191179510205984
2499,0.0010400245664641261
2549,0.001018119161017239
2599,0.000973967369645834
2649,0.000775034655816853
2699,0.0007652048952877522
2749,0.000634320022072643
2799,0.0006428370834328234
2849,0.0005920809344388545
2899,0.0005030769971199334
2949,0.0005189854418858886
2999,0.0003848758351523429
3049,0.0003228351997677237
3099,0.00034985053935088217
3149,0.00034793021040968597
3199,0.00029041999368928373
3249,0.0002465018187649548
3299,0.00024056136317085475
3349,0.0002396976196905598
3399,0.0001939062203746289
3449,0.00019511376740410924
3499,0.00016626587603241205
3549,0.00014264266064856201
3599,0.0001563771947985515
3649,0.0001335031120106578
3699,0.00011125327728223056
3749,0.00011349467968102545
3799,0.00010692204523365945
3849,9.50662579271011e-05
3899,9.130771650234237e-05
3949,9.0307294158265e-05
3999,8.121522114379331e-05
4049,8.080918632913381e-05
4099,7.629314495716244e-05
4149,6.579664477612823e-05
4199,6.839241541456431e-05
4249,5.71729033254087e-05
4299,5.9215915825916454e-05
4349,6.367874448187649e-05
4399,4.755712143378332e-05
4449,4.206932135275565e-05
4499,4.66485544166062e-05
4549,4.206813173368573e-05
4599,3.8715024857083336e-05
4649,3.655275941127911e-05
4699,3.41558588843327e-05
4749,3.199792263330892e-05
4799,2.85800142592052e-05
4849,2.9109367460478097e-05
4899,2.862009387172293e-05
4949,2.646149914653506e-05
4999,2.586890332167968e-05
5049,2.492915518814698e-05
5099,2.3294367565540597e-05
5149,2.1557387299253605e-05
5199,2.0487792426138185e-05
5249,2.1664767700713128e-05
5299,1.9054656149819493e-05
5349,1.808117303880863e-05
5399,1.6709722331142984e-05
5449,1.580000935064163e-05
5499,1.613097992958501e-05
5549,1.5591958799632266e-05
5599,1.4616466614825185e-05
5649,1.4894259038555901e-05
5699,1.4590789760404732e-05
5749,1.2300837624934502e-05
5799,1.2868630619777832e-05
5849,1.1754103070416022e-05
5899,1.1096820344391745e-05
5949,1.0974463293678127e-05
5999,1.0224684046988841e-05
6049,1.0797363756864797e-05
6099,1.0348571777285542e-05
6149,1.0217582712357398e-05
6199,1.0429389476485085e-05
6249,8.754822374612559e-06
6299,9.463401511311531e-06
6349,8.100172635749914e-06
6399,7.972424100444186e-06
6449,8.01218266133219e-06
6499,8.163809980032966e-06
6549,8.399465514230542e-06
6599,8.17961790744448e-06
6649,8.384899047086947e-06
6699,7.315198672586121e-06
6749,7.593527698190883e-06
6799,6.815249435021542e-06
6849,6.4013297560450155e-06
6899,5.975448857498122e-06
6949,6.79540062265005e-06
6999,6.012863195792306e-06
7049,5.699980192730436e-06
7099,6.440275683416985e-06
7149,5.832421265949961e-06
7199,5.729030817747116e-06
7249,5.439053893496748e-06
7299,5.231682735029608e-06
7349,5.034459263697499e-06
7399,5.535714080906473e-06
7449,5.069921371614328e-06
7499,5.197601694817422e-06
7549,4.835110757994698e-06
7599,5.494404831551947e-06
7649,5.086229975859169e-06
7699,4.841097506869119e-06
7749,4.759034709422849e-06
7799,5.0737507990561426e-06
7849,4.682597136707045e-06
7899,4.219759830448311e-06
7949,4.6102036321826745e-06
7999,4.279214408597909e-06
8049,4.044029992655851e-06
8099,4.159482159593608e-06
8149,4.397867087391205e-06
8199,3.841378202196211e-06
8249,4.266007636033464e-06
8299,4.3538630052353255e-06
8349,4.307635663280962e-06
8399,4.132480626140023e-06
8449,4.220623850414995e-06
8499,4.167950464761816e-06
8549,4.499646365729859e-06
8599,3.893168013746617e-06
8649,4.204743618174689e-06
8699,4.084244210389443e-06
8749,4.139609245612519e-06
8799,4.149142114329152e-06
8849,4.472525688470341e-06
8899,3.783931788348127e-06
8949,3.864984137180727e-06
8999,3.9733417906973045e-06
9049,4.091952632734319e-06
9099,4.119162440474611e-06
9149,3.7061520288261818e-06
9199,3.80532492272323e-06
9249,3.840250428766012e-06
9299,3.896099769917782e-06
9349,4.0400145735475235e-06
9399,3.832007678283844e-06
9449,3.934487722290214e-06
9499,3.8724319892935455e-06
9549,3.893009306921158e-06
9599,3.896248927048873e-06
9649,3.55934616891318e-06
9699,3.7105271530890604e-06
9749,3.8612288335571066e-06
