step,Cor_feature_ij_10
49,0.3539343476295471
99,0.3379274606704712
149,0.3385280966758728
199,0.33133527636528015
249,0.3238983452320099
299,0.3292420506477356
349,0.3234218955039978
399,0.3151129484176636
449,0.3206241726875305
499,0.31573933362960815
549,0.3115675449371338
599,0.3076755404472351
649,0.31267839670181274
699,0.3080415427684784
749,0.29916349053382874
799,0.3025704622268677
849,0.3046185374259949
899,0.30934110283851624
949,0.2993776500225067
999,0.299756795167923
1049,0.2984134554862976
1099,0.29966846108436584
1149,0.2938246726989746
1199,0.3026353120803833
1249,0.29558300971984863
1299,0.2964439392089844
1349,0.29620787501335144
1399,0.29420390725135803
1449,0.2960677146911621
1499,0.2993931174278259
1549,0.2957150638103485
1599,0.29475516080856323
1649,0.29136139154434204
1699,0.2923065721988678
1749,0.29915279150009155
1799,0.29127025604248047
1849,0.2884904146194458
1899,0.28708386421203613
1949,0.2821378707885742
1999,0.2915419936180115
2049,0.29215848445892334
2099,0.2940067946910858
2149,0.28816914558410645
2199,0.28418245911598206
2249,0.2906149625778198
2299,0.2838800549507141
2349,0.28896522521972656
2399,0.2916586399078369
2449,0.2840368449687958
2499,0.2855117917060852
2549,0.28409093618392944
2599,0.2877102196216583
2649,0.28616732358932495
2699,0.2863883674144745
2749,0.2839827537536621
2799,0.28187382221221924
2849,0.28530728816986084
2899,0.2800382375717163
2949,0.2856496572494507
2999,0.2804710268974304
3049,0.28328627347946167
3099,0.28053194284439087
3149,0.28051048517227173
3199,0.27804145216941833
3249,0.27936244010925293
3299,0.277330219745636
3349,0.27618587017059326
3399,0.2779652774333954
3449,0.2785542905330658
3499,0.2700467109680176
3549,0.2734408378601074
3599,0.2745351493358612
3649,0.27762341499328613
3699,0.27040451765060425
3749,0.2720566987991333
3799,0.2751691937446594
3849,0.2721116542816162
3899,0.27422183752059937
3949,0.27126216888427734
3999,0.2704424262046814
4049,0.2719356417655945
4099,0.2724168002605438
4149,0.26596754789352417
4199,0.27387288212776184
4249,0.26496338844299316
4299,0.2744999825954437
4349,0.2719290554523468
4399,0.26378291845321655
4449,0.26694515347480774
4499,0.2665877342224121
4549,0.2660785913467407
4599,0.2658740282058716
4649,0.26266908645629883
4699,0.2640029788017273
4749,0.26754993200302124
4799,0.2617831528186798
4849,0.2653313875198364
4899,0.25930726528167725
4949,0.2661626935005188
4999,0.26417848467826843
5049,0.27428191900253296
5099,0.2660950720310211
5149,0.2627626657485962
5199,0.26211994886398315
5249,0.26052242517471313
5299,0.26111918687820435
5349,0.2565044164657593
5399,0.2705270051956177
5449,0.25987815856933594
5499,0.26515495777130127
5549,0.2597194015979767
5599,0.26080888509750366
5649,0.26065629720687866
5699,0.25974011421203613
5749,0.2602808475494385
5799,0.25707197189331055
5849,0.2556741237640381
5899,0.2541959285736084
5949,0.25771820545196533
5999,0.25821083784103394
6049,0.2597639560699463
6099,0.2548264265060425
6149,0.25454026460647583
6199,0.25464022159576416
6249,0.2550523281097412
6299,0.24910001456737518
6349,0.2539498805999756
6399,0.25643104314804077
6449,0.25008755922317505
6499,0.24954888224601746
6549,0.25331515073776245
6599,0.2521646022796631
6649,0.2531655430793762
6699,0.249103382229805
6749,0.24726974964141846
6799,0.24533089995384216
6849,0.24802929162979126
6899,0.2486136257648468
6949,0.2431114912033081
6999,0.24759235978126526
7049,0.24355122447013855
7099,0.24332338571548462
7149,0.2419346272945404
7199,0.24270929396152496
7249,0.24127568304538727
7299,0.24310363829135895
7349,0.2439097762107849
7399,0.2430608868598938
7449,0.24137695133686066
7499,0.24125152826309204
7549,0.2446172833442688
7599,0.24036061763763428
7649,0.24089470505714417
7699,0.23961341381072998
7749,0.2428346872329712
7799,0.23929283022880554
7849,0.23925405740737915
7899,0.2387431263923645
7949,0.23773419857025146
7999,0.23643556237220764
8049,0.23978933691978455
8099,0.23593515157699585
8149,0.23635563254356384
8199,0.23730936646461487
8249,0.23989616334438324
8299,0.23658499121665955
8349,0.23914064466953278
8399,0.2367379367351532
8449,0.23484429717063904
8499,0.23521456122398376
8549,0.23650601506233215
8599,0.23627391457557678
8649,0.23602716624736786
8699,0.23439240455627441
8749,0.2341289520263672
8799,0.23495346307754517
8849,0.23336805403232574
8899,0.23380354046821594
8949,0.23359838128089905
8999,0.23390653729438782
9049,0.2328837662935257
9099,0.2337188571691513
9149,0.2334747314453125
9199,0.2334592044353485
9249,0.23451238870620728
9299,0.23377561569213867
9349,0.23264603316783905
9399,0.23209702968597412
9449,0.23351745307445526
9499,0.2328159213066101
9549,0.23180486261844635
9599,0.23222136497497559
9649,0.2324361503124237
9699,0.23297300934791565
9749,0.23168674111366272
