step,std_view
49,0.34907352924346924
99,0.35308828949928284
149,0.36525943875312805
199,0.3084900379180908
249,0.3338378667831421
299,0.2713603973388672
349,0.2626018822193146
399,0.26412874460220337
449,0.29856520891189575
499,0.290447473526001
549,0.256297767162323
599,0.27782878279685974
649,0.23998229205608368
699,0.21656492352485657
749,0.2260376214981079
799,0.20216557383537292
849,0.1960953176021576
899,0.2133960723876953
949,0.20948636531829834
999,0.19743716716766357
1049,0.2172897607088089
1099,0.17377139627933502
1149,0.20600661635398865
1199,0.1889532208442688
1249,0.17609822750091553
1299,0.1637408435344696
1349,0.17885160446166992
1399,0.16184258460998535
1449,0.1626139134168625
1499,0.1445872187614441
1549,0.14752446115016937
1599,0.1490907222032547
1649,0.15398964285850525
1699,0.1436520516872406
1749,0.15588591992855072
1799,0.15375785529613495
1849,0.14314918220043182
1899,0.13165730237960815
1949,0.12411919236183167
1999,0.1257322132587433
2049,0.12047827243804932
2099,0.12674781680107117
2149,0.12631383538246155
2199,0.1201811283826828
2249,0.11763632297515869
2299,0.11100943386554718
2349,0.11161556094884872
2399,0.10852264612913132
2449,0.10247940570116043
2499,0.1044044941663742
2549,0.10478988289833069
2599,0.09425827860832214
2649,0.09563460201025009
2699,0.0914708822965622
2749,0.08829365670681
2799,0.09019814431667328
2849,0.08114390075206757
2899,0.08734653890132904
2949,0.07998229563236237
2999,0.08013454079627991
3049,0.07944335043430328
3099,0.0770677849650383
3149,0.07582691311836243
3199,0.06905700266361237
3249,0.0699528306722641
3299,0.07060159742832184
3349,0.06602843105792999
3399,0.06535819917917252
3449,0.06248607486486435
3499,0.0678301453590393
3549,0.05822206288576126
3599,0.05847790837287903
3649,0.05977878347039223
3699,0.05792862921953201
3749,0.055429086089134216
3799,0.05344264954328537
3849,0.05178196728229523
3899,0.05123624950647354
3949,0.051833994686603546
3999,0.05051440745592117
4049,0.049070023000240326
4099,0.04948928952217102
4149,0.04794275760650635
4199,0.04644191265106201
4249,0.04457956552505493
4299,0.04429468512535095
4349,0.04423290491104126
4399,0.042631253600120544
4449,0.041759394109249115
4499,0.04118926078081131
4549,0.039732642471790314
4599,0.04160448908805847
4649,0.03969401493668556
4699,0.038056254386901855
4749,0.038073234260082245
4799,0.03846054896712303
4849,0.036938030272722244
4899,0.03517865017056465
4949,0.036740340292453766
4999,0.03587587922811508
5049,0.033771172165870667
5099,0.03396059572696686
5149,0.033384058624506
5199,0.0334613174200058
5249,0.03148996829986572
5299,0.03135789930820465
5349,0.03178951516747475
5399,0.031172599643468857
5449,0.031760867685079575
5499,0.029381688684225082
5549,0.029591932892799377
5599,0.02876211702823639
5649,0.030179087072610855
5699,0.028286801651120186
5749,0.027331331744790077
5799,0.027424611151218414
5849,0.028198037296533585
5899,0.025436820462346077
5949,0.026206180453300476
5999,0.026208605617284775
6049,0.02616741508245468
6099,0.025553766638040543
6149,0.025380531325936317
6199,0.02523273229598999
6249,0.0245062243193388
6299,0.02367907017469406
6349,0.02485106885433197
6399,0.02369091287255287
6449,0.02404020167887211
6499,0.02321593090891838
6549,0.02266579493880272
6599,0.022771652787923813
6649,0.02235197275876999
6699,0.022313445806503296
6749,0.02189241535961628
6799,0.021937258541584015
6849,0.02202008105814457
6899,0.02086694724857807
6949,0.021188803017139435
6999,0.021830087527632713
7049,0.02111584134399891
7099,0.020351983606815338
7149,0.020376160740852356
7199,0.019453182816505432
7249,0.020060062408447266
7299,0.020331071689724922
7349,0.01918438822031021
7399,0.019320540130138397
7449,0.01920333504676819
7499,0.01900983229279518
7549,0.018310541287064552
7599,0.018644973635673523
7649,0.018242787569761276
7699,0.0182295311242342
7749,0.017656903713941574
7799,0.01827448233962059
7849,0.018308859318494797
7899,0.018108058720827103
7949,0.018031690269708633
7999,0.01778929866850376
8049,0.016718056052923203
8099,0.017861252650618553
8149,0.017566483467817307
8199,0.01728225126862526
8249,0.01690833643078804
8299,0.017196424305438995
8349,0.01770034246146679
8399,0.0168425552546978
8449,0.01709757000207901
8499,0.0167852733284235
8549,0.016854029148817062
8599,0.0165886040776968
8649,0.01764567196369171
8699,0.016551753506064415
8749,0.017132092267274857
8799,0.015388686209917068
8849,0.016595277935266495
8899,0.0166457649320364
8949,0.017384864389896393
8999,0.0165938101708889
9049,0.016043320298194885
9099,0.01583215221762657
9149,0.01571553200483322
9199,0.0163924191147089
9249,0.016474619507789612
9299,0.01652442291378975
9349,0.016192195937037468
9399,0.015912102535367012
9449,0.016608186066150665
9499,0.016344161704182625
9549,0.01675548031926155
9599,0.01577511988580227
9649,0.015941429883241653
9699,0.016264719888567924
9749,0.01675315946340561
