step,Cor_view_jk_10
49,0.534735918045044
99,0.8095470666885376
149,0.8037936091423035
199,0.7041629552841187
249,0.6928822994232178
299,0.797106146812439
349,0.6737754344940186
399,0.6450085639953613
449,0.6480019688606262
499,0.5480596423149109
549,0.7682468891143799
599,0.6436834335327148
649,0.5440720319747925
699,0.6718807220458984
749,0.7793604731559753
799,0.6348398327827454
849,0.6579285860061646
899,0.5911159515380859
949,0.6259616613388062
999,0.8088313341140747
1049,0.6727263927459717
1099,0.6852413415908813
1149,0.6471147537231445
1199,0.6768674850463867
1249,0.6097679138183594
1299,0.6107522249221802
1349,0.7430535554885864
1399,0.6631637811660767
1449,0.5846403241157532
1499,0.5861151218414307
1549,0.5982699990272522
1599,0.662102460861206
1649,0.5734769105911255
1699,0.6109944581985474
1749,0.7751415967941284
1799,0.6150315403938293
1849,0.6115235090255737
1899,0.6434767246246338
1949,0.6910426616668701
1999,0.6794416904449463
2049,0.6201637983322144
2099,0.5280474424362183
2149,0.6674554347991943
2199,0.7120941877365112
2249,0.6076648831367493
2299,0.6354596614837646
2349,0.6684226989746094
2399,0.6739567518234253
2449,0.6137291193008423
2499,0.642882227897644
2549,0.6243782043457031
2599,0.6387518644332886
2649,0.6886140704154968
2699,0.638058066368103
2749,0.680269718170166
2799,0.5939057469367981
2849,0.647904634475708
2899,0.7032246589660645
2949,0.589876651763916
2999,0.5742232203483582
3049,0.5762863159179688
3099,0.5909810066223145
3149,0.6785626411437988
3199,0.6637294292449951
3249,0.5431394577026367
3299,0.660408616065979
3349,0.5750964283943176
3399,0.5946146845817566
3449,0.5780538320541382
3499,0.6048591136932373
3549,0.6150054931640625
3599,0.5825221538543701
3649,0.5446373224258423
3699,0.597853422164917
3749,0.6124023795127869
3799,0.5819543600082397
3849,0.6301342248916626
3899,0.5907082557678223
3949,0.7294960021972656
3999,0.6377543807029724
4049,0.6049979329109192
4099,0.6094971895217896
4149,0.6502206325531006
4199,0.570168137550354
4249,0.6252789497375488
4299,0.6210154294967651
4349,0.5803027153015137
4399,0.5551129579544067
4449,0.6362916231155396
4499,0.6431212425231934
4549,0.6432698965072632
4599,0.5880595445632935
4649,0.5559729337692261
4699,0.5770101547241211
4749,0.5794293880462646
4799,0.5883498191833496
4849,0.5509487390518188
4899,0.578097403049469
4949,0.5676082968711853
4999,0.5770739316940308
5049,0.6328498125076294
5099,0.5667641758918762
5149,0.5593875646591187
5199,0.5383856892585754
5249,0.6237689256668091
5299,0.7060210108757019
5349,0.5824249982833862
5399,0.6025112867355347
5449,0.7097923755645752
5499,0.5780690312385559
5549,0.5481812357902527
5599,0.5969981551170349
5649,0.5776189565658569
5699,0.6457458734512329
5749,0.5766415596008301
5799,0.571395218372345
5849,0.5633811354637146
5899,0.5982972383499146
5949,0.6169627904891968
5999,0.5631968975067139
6049,0.574074923992157
6099,0.5655355453491211
6149,0.5688797235488892
6199,0.577387809753418
6249,0.6151688098907471
6299,0.5687094926834106
6349,0.6209530830383301
6399,0.5730546116828918
6449,0.6627079248428345
6499,0.6175596714019775
6549,0.6063348054885864
6599,0.6011661291122437
6649,0.5829771757125854
6699,0.5529502630233765
6749,0.5390692949295044
6799,0.5908582210540771
6849,0.5835171341896057
6899,0.5870040655136108
6949,0.5907695293426514
6999,0.5482057332992554
7049,0.602830708026886
7099,0.5787794589996338
7149,0.5776469707489014
7199,0.6411811113357544
7249,0.6200246810913086
7299,0.5854695439338684
7349,0.6735777854919434
7399,0.5955092310905457
7449,0.7281559705734253
7499,0.5836535692214966
7549,0.5976854562759399
7599,0.581458330154419
7649,0.5688502788543701
7699,0.5913999080657959
7749,0.6447772979736328
7799,0.6174097061157227
7849,0.6222233772277832
7899,0.5750141143798828
7949,0.6405922770500183
7999,0.6207534670829773
8049,0.5910969376564026
8099,0.672716498374939
8149,0.5758421421051025
8199,0.6161648631095886
8249,0.5503369569778442
8299,0.5951967239379883
8349,0.5787171125411987
8399,0.5523958802223206
8449,0.6036442518234253
8499,0.6271744966506958
8549,0.5565292835235596
8599,0.6229540109634399
8649,0.6063987016677856
8699,0.5698877573013306
8749,0.5726330280303955
8799,0.5811001062393188
8849,0.6184977293014526
8899,0.5566070079803467
8949,0.572656512260437
8999,0.6010789275169373
9049,0.6221448183059692
9099,0.5856389999389648
9149,0.5386661291122437
9199,0.5582953095436096
9249,0.5899043083190918
9299,0.5837832689285278
9349,0.6460570096969604
9399,0.5572617053985596
9449,0.5959591865539551
9499,0.6292994022369385
9549,0.5782809257507324
9599,0.5393378734588623
9649,0.5906548500061035
9699,0.5976203083992004
9749,0.6400487422943115
