step,Cov_batch_ik_00
49,0.23477943241596222
99,0.2667369246482849
149,0.025428801774978638
199,0.06116392835974693
249,0.06527736037969589
299,0.09615234285593033
349,0.13111600279808044
399,0.14690876007080078
449,0.05509505793452263
499,0.0369613915681839
549,0.057741448283195496
599,0.05096481367945671
649,0.07975829392671585
699,0.0859663337469101
749,0.02592567354440689
799,0.05377282202243805
849,0.04267577826976776
899,0.014386855065822601
949,0.030679360032081604
999,0.0301573034375906
1049,0.008900060318410397
1099,0.021520812064409256
1149,0.012408839538693428
1199,0.01636844500899315
1249,0.014517703093588352
1299,0.01431613601744175
1349,0.007924082688987255
1399,0.008144017308950424
1449,0.005583057180047035
1499,0.005858642980456352
1549,0.004251851234585047
1599,0.004459753632545471
1649,0.0037686305586248636
1699,0.003127874108031392
1749,0.0021615917794406414
1799,0.00225730799138546
1849,0.001367645338177681
1899,0.002027136506512761
1949,0.002131648361682892
1999,0.0014978667022660375
2049,0.001294294954277575
2099,0.0009654096211306751
2149,0.0007733977399766445
2199,0.000780586851760745
2249,0.0007936424808576703
2299,0.0006841287249699235
2349,0.0005875792121514678
2399,0.000361059996066615
2449,0.00043029585503973067
2499,0.0003088722878601402
2549,0.00028934923466295004
2599,0.0002609783841762692
2649,0.00022838162840344012
2699,0.0001904784730868414
2749,0.0001781788159860298
2799,0.0001654706138651818
2849,0.00019093748414888978
2899,0.00013039966870564967
2949,0.00010395635035820305
2999,0.0001212413699249737
3049,8.913036435842514e-05
3099,9.343372948933393e-05
3149,8.302539208671078e-05
3199,8.342207729583606e-05
3249,6.690790178254247e-05
3299,5.82715765631292e-05
3349,5.541187056223862e-05
3399,5.8727964642457664e-05
3449,4.611395706888288e-05
3499,3.019699033757206e-05
3549,4.26667247666046e-05
3599,3.202345396857709e-05
3649,2.8520049454527907e-05
3699,2.4687202312634327e-05
3749,2.5353536329930648e-05
3799,2.482611671439372e-05
3849,2.1133329937583767e-05
3899,1.762829560902901e-05
3949,1.837550189520698e-05
3999,1.4180676771502476e-05
4049,1.3262500942801125e-05
4099,1.1710007129295263e-05
4149,1.1102669304818846e-05
4199,1.2387283277348615e-05
4249,1.0031802958110347e-05
4299,8.400033038924448e-06
4349,8.368898306798656e-06
4399,7.513994205510244e-06
4449,7.82023198553361e-06
4499,5.9566273193922825e-06
4549,5.327639883034863e-06
4599,4.939432074024808e-06
4649,5.580350716627436e-06
4699,4.11576593251084e-06
4749,4.185661964584142e-06
4799,4.174378773313947e-06
4849,3.725797569131828e-06
4899,3.0971157229942037e-06
4949,2.851708586604218e-06
4999,3.1198715078062378e-06
5049,2.5211325009877328e-06
5099,2.5397328045073664e-06
5149,2.3701136342424434e-06
5199,1.9149852050759364e-06
5249,2.3332620457949815e-06
5299,1.809815330489073e-06
5349,1.8158696093450999e-06
5399,1.624004994482675e-06
5449,1.3548534525398281e-06
5499,1.5353151638919371e-06
5549,1.2337886801105924e-06
5599,1.208394451168715e-06
5649,1.0342059795220848e-06
5699,1.2148939276812598e-06
5749,1.1275450333414483e-06
5799,1.0388457667431794e-06
5849,9.461307968194888e-07
5899,8.714743557902693e-07
5949,8.631336640974041e-07
5999,8.965449183051533e-07
6049,7.251979354805371e-07
6099,7.043030336717493e-07
6149,7.062624263198813e-07
6199,6.307113835646305e-07
6249,6.559117196047737e-07
6299,6.55622443446191e-07
6349,5.888101668460877e-07
6399,5.483659037963662e-07
6449,5.351825507204921e-07
6499,5.304939350025961e-07
6549,4.791362471223692e-07
6599,4.5582734742311004e-07
6649,4.452579673852597e-07
6699,4.1217336388399417e-07
6749,4.4597942405744107e-07
6799,4.4019233769176935e-07
6849,3.7049747447781556e-07
6899,4.026470890039491e-07
6949,3.4354087574683945e-07
6999,3.7983892298143473e-07
7049,3.2917279213506845e-07
7099,3.1822756341171043e-07
7149,3.480893724372436e-07
7199,3.6034506933901866e-07
7249,2.9832145287400635e-07
7299,2.893663975100935e-07
7349,2.86972266394514e-07
7399,3.3286116263298027e-07
7449,3.0027507591512403e-07
7499,2.58707586908713e-07
7549,3.1341164685727563e-07
7599,3.042591742996592e-07
7649,2.901131210819585e-07
7699,2.75579850494978e-07
7749,2.764998612292402e-07
7799,2.4490699956913886e-07
7849,2.3483188726913795e-07
7899,2.4601555992376234e-07
7949,2.2694644030707423e-07
7999,2.384686865752883e-07
8049,2.2483185091459745e-07
8099,2.1099400271396007e-07
8149,2.1643487002620532e-07
8199,1.9459646694031107e-07
8249,2.0694321278824646e-07
8299,1.937492726256096e-07
8349,1.9016060548437963e-07
8399,1.9378006754777743e-07
8449,2.105175695987782e-07
8499,2.1182327714086568e-07
8549,2.012939717133122e-07
8599,2.0539552281206852e-07
8649,1.8007055757607304e-07
8699,1.9446940768830245e-07
8749,1.8525612688335968e-07
8799,2.041100657379502e-07
8849,1.822244826144015e-07
8899,1.854156153058284e-07
8949,1.7024447629410133e-07
8999,1.7513876571229048e-07
9049,1.8477307150988054e-07
9099,1.8868080076117622e-07
9149,1.7871742841180094e-07
9199,1.7881326641600026e-07
9249,1.8219398612018267e-07
9299,1.751259759430468e-07
9349,1.823666622158271e-07
9399,1.8888489705659595e-07
9449,1.723168026046551e-07
9499,1.833333556078287e-07
9549,1.7083884529256466e-07
9599,1.851079787229537e-07
9649,1.8080562824707158e-07
9699,1.7769971805137175e-07
9749,1.693890112619556e-07
