step,Cov_batch_ik_10
49,0.422417014837265
99,0.42765021324157715
149,0.3169706463813782
199,0.33590999245643616
249,0.30311593413352966
299,0.2619502544403076
349,0.1944335699081421
399,0.1795993149280548
449,0.1555403769016266
499,0.14453589916229248
549,0.1303742229938507
599,0.12110868841409683
649,0.10698653012514114
699,0.09478111565113068
749,0.0808219239115715
799,0.06731152534484863
849,0.06517626345157623
899,0.052000101655721664
949,0.048040375113487244
999,0.039233312010765076
1049,0.03401472419500351
1099,0.03456985205411911
1149,0.027468528598546982
1199,0.02647170051932335
1249,0.021137036383152008
1299,0.020150333642959595
1349,0.016721419990062714
1399,0.015203159302473068
1449,0.013352738693356514
1499,0.011242350563406944
1549,0.009108815342187881
1599,0.008066355250775814
1649,0.007334095425903797
1699,0.006678787060081959
1749,0.004951384849846363
1799,0.004004719667136669
1849,0.0032818878535181284
1899,0.0035734467674046755
1949,0.0026409183628857136
1999,0.0022629057057201862
2049,0.001836177078075707
2099,0.001386056188493967
2149,0.0011992973741143942
2199,0.0012363861314952374
2249,0.0010201779659837484
2299,0.0010278410045430064
2349,0.0009069652296602726
2399,0.0006733067566528916
2449,0.0006505653727799654
2499,0.0004589403688441962
2549,0.00042348518036305904
2599,0.0003928922233171761
2649,0.0003266084531787783
2699,0.0003218951169401407
2749,0.00024730764562264085
2799,0.0002376102056587115
2849,0.00026932934997603297
2899,0.00019908440299332142
2949,0.00014742399798706174
2999,0.00016896793385967612
3049,0.00013142208626959473
3099,0.00014087610179558396
3149,0.00011741775233531371
3199,0.0001151695178123191
3249,9.849789057625458e-05
3299,8.45027607283555e-05
3349,7.421101327054203e-05
3399,8.182966848835349e-05
3449,6.0044447309337556e-05
3499,5.517990211956203e-05
3549,5.679011519532651e-05
3599,4.545018600765616e-05
3649,4.195149085717276e-05
3699,3.654265310615301e-05
3749,3.800166450673714e-05
3799,3.571290653781034e-05
3849,2.9705959605053067e-05
3899,2.4724951799726114e-05
3949,2.5703702704049647e-05
3999,2.1734569600084797e-05
4049,1.8831182387657464e-05
4099,1.724964204186108e-05
4149,1.5393681678688154e-05
4199,1.7027366993715987e-05
4249,1.319968760071788e-05
4299,1.2286926903470885e-05
4349,1.2282524039619602e-05
4399,1.0188085070694797e-05
4449,1.0936495527857915e-05
4499,9.199111445923336e-06
4549,7.541111699538305e-06
4599,7.26923462934792e-06
4649,7.908412044344004e-06
4699,5.969665835436899e-06
4749,5.942403731751256e-06
4799,6.213817869138438e-06
4849,5.3684861995861866e-06
4899,4.3988829929730855e-06
4949,4.380062819109298e-06
4999,5.016746399633121e-06
5049,3.4709771625784924e-06
5099,3.507265319058206e-06
5149,3.2629250199534e-06
5199,2.8099898372602183e-06
5249,3.1807212508283556e-06
5299,2.576999804659863e-06
5349,2.6555260319582885e-06
5399,2.3106749722501263e-06
5449,2.053282059932826e-06
5499,2.0804250198125374e-06
5549,1.7674874470685609e-06
5599,1.779518697730964e-06
5649,1.623651769477874e-06
5699,1.6684405181877082e-06
5749,1.5698983588663395e-06
5799,1.41798682307126e-06
5849,1.419399836777302e-06
5899,1.170958967122715e-06
5949,1.1592995861064992e-06
5999,1.2109663884984911e-06
6049,1.0832201269295183e-06
6099,1.0387268503109226e-06
6149,1.0078257446366479e-06
6199,9.104148261940281e-07
6249,9.398555675943498e-07
6299,9.224246468875208e-07
6349,8.514057299180422e-07
6399,7.494814440178743e-07
6449,7.789225264787092e-07
6499,7.139608442230383e-07
6549,6.79337972542271e-07
6599,6.407384489648393e-07
6649,6.029439418853144e-07
6699,5.972257213215926e-07
6749,6.021282388246618e-07
6799,6.182707465995918e-07
6849,5.166793357602728e-07
6899,5.407214302977081e-07
6949,4.935233164360397e-07
6999,5.354572749638464e-07
7049,4.748828814626904e-07
7099,4.462095262169896e-07
7149,4.7681936621302157e-07
7199,4.6542916720682115e-07
7249,4.1755342294891307e-07
7299,4.067577208388684e-07
7349,3.98958832192875e-07
7399,4.3807153815578204e-07
7449,4.14661087688728e-07
7499,3.5920299978897674e-07
7549,4.133107722736895e-07
7599,4.106793198843661e-07
7649,3.970082786963758e-07
7699,3.814738533947093e-07
7749,3.4727139563983656e-07
7799,3.378055453140405e-07
7849,3.2309537800756516e-07
7899,3.2863658816495445e-07
7949,3.0636982728537987e-07
7999,3.131136168121884e-07
8049,2.959176299555111e-07
8099,2.9583347327388765e-07
8149,2.891807184823847e-07
8199,2.627597837090434e-07
8249,2.6977897960023256e-07
8299,2.6339205305703217e-07
8349,2.6149766085836745e-07
8399,2.5721459451233386e-07
8449,2.7392246693125344e-07
8499,2.7786546752395225e-07
8549,2.753524199761159e-07
8599,2.6690960908126726e-07
8649,2.5715971219142375e-07
8699,2.5785070079109573e-07
8749,2.580575539923302e-07
8799,2.5496424882476276e-07
8849,2.4175344037757895e-07
8899,2.4614269023004454e-07
8949,2.3768117785039067e-07
8999,2.3739454491078504e-07
9049,2.345429948036326e-07
9099,2.3941336735333607e-07
9149,2.2980417213602777e-07
9199,2.3379456592920178e-07
9249,2.4091053774100146e-07
9299,2.3606142462995194e-07
9349,2.4004302190405724e-07
9399,2.4261271391878836e-07
9449,2.304287392007609e-07
9499,2.4038001811277354e-07
9549,2.3230107615290763e-07
9599,2.350538466089347e-07
9649,2.3402128590532811e-07
9699,2.3136311710914015e-07
9749,2.303955426441462e-07
