step,Cor_feature_ij_10
49,0.6893389225006104
99,0.5367328524589539
149,0.44300276041030884
199,0.6658507585525513
249,0.5469770431518555
299,0.5210880041122437
349,0.44191232323646545
399,0.4116724133491516
449,0.38881850242614746
499,0.4610939025878906
549,0.45810264348983765
599,0.4737119972705841
649,0.5102226138114929
699,0.41561388969421387
749,0.4322536885738373
799,0.3966943323612213
849,0.45943644642829895
899,0.4106130003929138
949,0.41595494747161865
999,0.45394575595855713
1049,0.3895953297615051
1099,0.46612250804901123
1149,0.4461618959903717
1199,0.4202795624732971
1249,0.35987889766693115
1299,0.4306246042251587
1349,0.34454286098480225
1399,0.3849378824234009
1449,0.3829699456691742
1499,0.37928617000579834
1549,0.3371503949165344
1599,0.35950034856796265
1649,0.3747382164001465
1699,0.3711235225200653
1749,0.3619321584701538
1799,0.32189905643463135
1849,0.32583877444267273
1899,0.40412992238998413
1949,0.31318676471710205
1999,0.34185266494750977
2049,0.3293048143386841
2099,0.28734058141708374
2149,0.29989421367645264
2199,0.32712680101394653
2249,0.3133400082588196
2299,0.3303033113479614
2349,0.3522109389305115
2399,0.31161433458328247
2449,0.32504063844680786
2499,0.2871745824813843
2549,0.2976149618625641
2599,0.30713289976119995
2649,0.2969660758972168
2699,0.30565375089645386
2749,0.2720799446105957
2799,0.27214980125427246
2849,0.3219166398048401
2899,0.29676124453544617
2949,0.2582324743270874
2999,0.3133332431316376
3049,0.2779621481895447
3099,0.29636991024017334
3149,0.27753373980522156
3199,0.2829244136810303
3249,0.28980007767677307
3299,0.2855260968208313
3349,0.2757594585418701
3399,0.30325746536254883
3449,0.2657601833343506
3499,0.26900410652160645
3549,0.2853466868400574
3599,0.2714180052280426
3649,0.26293933391571045
3699,0.26474395394325256
3749,0.2829144299030304
3799,0.2895790934562683
3849,0.26838505268096924
3899,0.2596360146999359
3949,0.270629346370697
3999,0.25936564803123474
4049,0.25744864344596863
4099,0.25758618116378784
4149,0.2518095076084137
4199,0.2814781069755554
4249,0.2485840618610382
4299,0.25630053877830505
4349,0.26565611362457275
4399,0.24825474619865417
4449,0.27104902267456055
4499,0.25507572293281555
4549,0.23913629353046417
4599,0.240486279129982
4649,0.25932979583740234
4699,0.23768728971481323
4749,0.24246427416801453
4799,0.2633216977119446
4849,0.2511780858039856
4899,0.2321557104587555
4949,0.2398577630519867
4999,0.25776633620262146
5049,0.22571876645088196
5099,0.2367517054080963
5149,0.2347439080476761
5199,0.22528353333473206
5249,0.24500539898872375
5299,0.22567149996757507
5349,0.23688232898712158
5399,0.22799783945083618
5449,0.2197825014591217
5499,0.2258744090795517
5549,0.21578168869018555
5599,0.22184501588344574
5649,0.21826690435409546
5699,0.2299543023109436
5749,0.2231525331735611
5799,0.21795833110809326
5849,0.23039889335632324
5899,0.21083354949951172
5949,0.21531611680984497
5999,0.22967907786369324
6049,0.21388238668441772
6099,0.21664953231811523
6149,0.22121131420135498
6199,0.2152777910232544
6249,0.22135907411575317
6299,0.22281263768672943
6349,0.22046425938606262
6399,0.21241027116775513
6449,0.21986183524131775
6499,0.21152547001838684
6549,0.21134646236896515
6599,0.2077428698539734
6649,0.20809200406074524
6699,0.2070349156856537
6749,0.2100640833377838
6799,0.21941658854484558
6849,0.20608916878700256
6899,0.21626409888267517
6949,0.21062438189983368
6999,0.21779263019561768
7049,0.2093806266784668
7099,0.20827624201774597
7149,0.2194126546382904
7199,0.22224092483520508
7249,0.21121159195899963
7299,0.21326199173927307
7349,0.21137073636054993
7399,0.2249852567911148
7449,0.2198462188243866
7499,0.21018634736537933
7549,0.2306637465953827
7599,0.23101866245269775
7649,0.22661659121513367
7699,0.2260855734348297
7749,0.2160228192806244
7799,0.21637649834156036
7849,0.21367870271205902
7899,0.21936088800430298
7949,0.21298903226852417
7999,0.21985912322998047
8049,0.21197444200515747
8099,0.21508297324180603
8149,0.21356496214866638
8199,0.2051991969347
8249,0.20968087017536163
8299,0.20855699479579926
8349,0.20727816224098206
8399,0.20634230971336365
8449,0.2125321328639984
8499,0.21733984351158142
8549,0.21792982518672943
8599,0.21455423533916473
8649,0.2139320969581604
8699,0.21037554740905762
8749,0.21600407361984253
8799,0.21212297677993774
8849,0.2086436152458191
8899,0.21163417398929596
8949,0.20824292302131653
8999,0.208222433924675
9049,0.2065172791481018
9099,0.20904502272605896
9149,0.20683524012565613
9199,0.20978686213493347
9249,0.21295465528964996
9299,0.20910385251045227
9349,0.21029244363307953
9399,0.2118959277868271
9449,0.20732420682907104
9499,0.2101970613002777
9549,0.20916542410850525
9599,0.20769821107387543
9649,0.20932617783546448
9699,0.20848092436790466
9749,0.2072935402393341
