step,train_loss
8249,272.9672546386719
8299,269.21478271484375
8349,281.6983337402344
8399,286.13934326171875
8449,306.37237548828125
8499,278.7210998535156
8549,274.84771728515625
8599,250.9453887939453
8649,266.386474609375
8699,277.8723449707031
8749,282.9473876953125
8799,244.1084747314453
8849,251.76748657226562
8899,265.5270690917969
8949,264.7374267578125
8999,284.064453125
9049,262.1726379394531
9099,275.22357177734375
9149,266.4904479980469
9199,274.58184814453125
9249,267.43115234375
9299,274.37908935546875
9349,276.81207275390625
9399,263.109130859375
9449,252.20013427734375
9499,266.6080322265625
9549,276.1276550292969
9599,241.55233764648438
9649,287.6910095214844
9699,260.25213623046875
9749,245.32119750976562
9799,268.4961853027344
9849,244.70413208007812
9899,256.02862548828125
9949,256.5379638671875
9999,262.86260986328125
10049,275.2909851074219
10099,267.9474792480469
10149,266.05169677734375
10199,251.55551147460938
10249,256.6195068359375
10299,285.231201171875
10349,286.3372497558594
10399,242.26937866210938
10449,275.98724365234375
10499,252.343994140625
10549,272.4328918457031
10599,230.66024780273438
10649,285.48681640625
10699,246.1688995361328
10749,290.8446350097656
10799,278.578857421875
10849,249.4010467529297
10899,255.47457885742188
10949,272.8432312011719
10999,260.80853271484375
11049,253.09193420410156
11099,244.970458984375
11149,247.72137451171875
11199,266.78619384765625
11249,255.48284912109375
11299,255.1549072265625
11349,263.88275146484375
11399,261.10467529296875
11449,260.9925537109375
11499,273.22210693359375
11549,253.59396362304688
11599,264.30230712890625
11649,250.3895263671875
11699,247.15438842773438
11749,264.48199462890625
11799,246.2083740234375
11849,252.35641479492188
11899,237.49295043945312
11949,245.19683837890625
11999,254.61764526367188
12049,235.12948608398438
12099,256.94512939453125
12149,259.535888671875
12199,258.2915954589844
12249,252.3312225341797
12299,225.6550750732422
12349,252.38462829589844
12399,236.59481811523438
12449,244.94676208496094
12499,255.2285919189453
12549,246.7581787109375
12599,251.39004516601562
12649,238.29266357421875
12699,279.5064697265625
12749,241.61293029785156
12799,273.22003173828125
12849,262.35260009765625
12899,259.94091796875
12949,242.8075714111328
12999,230.46058654785156
13049,255.73291015625
13099,243.45703125
13149,232.4588623046875
13199,263.47308349609375
13249,242.25343322753906
13299,233.2307586669922
13349,253.59201049804688
13399,261.2335205078125
13449,244.0111541748047
13499,246.4661865234375
13549,250.05126953125
13599,226.66525268554688
13649,267.8727722167969
13699,239.042724609375
13749,237.0681915283203
13799,247.76773071289062
13849,276.94537353515625
13899,228.05172729492188
13949,254.97659301757812
13999,257.98663330078125
14049,264.0577697753906
14099,237.87405395507812
14149,262.49859619140625
14199,247.96429443359375
14249,249.7203369140625
14299,270.85894775390625
14349,261.76239013671875
14399,246.73526000976562
14449,242.31124877929688
14499,240.3637237548828
14549,244.0714111328125
14599,238.86476135253906
14649,229.03883361816406
14699,233.9774932861328
14749,247.41046142578125
14799,230.01817321777344
14849,269.84588623046875
14899,232.2324676513672
14949,245.25071716308594
14999,250.41619873046875
15049,237.83383178710938
15099,249.96652221679688
15149,238.10928344726562
15199,232.188720703125
15249,220.92453002929688
15299,251.15444946289062
15349,236.85401916503906
15399,245.10391235351562
15449,241.60403442382812
15499,223.08917236328125
15549,256.784912109375
15599,238.6377716064453
15649,248.44720458984375
15699,244.65509033203125
15749,236.50735473632812
15799,252.10110473632812
15849,254.32302856445312
15899,244.69903564453125
15949,244.76060485839844
15999,227.88552856445312
16049,225.59494018554688
16099,242.49697875976562
16149,242.98486328125
16199,239.1930694580078
16249,251.7227783203125
16299,239.37159729003906
16349,220.77890014648438
16399,240.10821533203125
16449,237.34707641601562
16499,252.94320678710938
16549,226.23428344726562
16599,235.7978515625
16649,242.47305297851562
16699,222.29934692382812
16749,238.43386840820312
16799,238.63673400878906
16849,262.20745849609375
16899,233.20773315429688
16949,231.32090759277344
16999,234.27951049804688
17049,236.1820068359375
17099,261.71441650390625
17149,248.23008728027344
17199,252.3059539794922
17249,239.5641632080078
17299,237.58145141601562
17349,231.0380096435547
17399,225.81915283203125
17449,242.50511169433594
17499,235.93374633789062
17549,279.6913757324219
17599,231.94015502929688
17649,239.10162353515625
17699,214.63278198242188
17749,246.9257354736328
17799,260.7247314453125
17849,234.01251220703125
17899,234.56289672851562
17949,254.89437866210938
17999,222.93048095703125
18049,247.79949951171875
18099,225.74729919433594
18149,204.41824340820312
18199,230.29931640625
18249,233.86773681640625
18299,251.08163452148438
18349,263.3756103515625
18399,236.6219024658203
18449,232.83444213867188
18499,231.90664672851562
18549,237.1689910888672
18599,240.69418334960938
18649,231.0120391845703
18699,234.1061553955078
18749,218.14231872558594
18799,223.96192932128906
18849,237.45001220703125
18899,233.297607421875
18949,231.8265380859375
18999,238.13836669921875
19049,218.06277465820312
19099,223.6308135986328
19149,240.13836669921875
19199,229.41461181640625
19249,237.98089599609375
19299,215.80860900878906
19349,255.0238037109375
19399,218.02781677246094
