step,Cor_batch_ik_01_emb
49,0.11972792446613312
99,0.10363702476024628
149,0.09495891630649567
199,0.10917067527770996
249,0.10347142070531845
299,0.14920762181282043
349,0.13126781582832336
399,0.11148204654455185
449,0.1517285704612732
499,0.1303005814552307
549,0.12973950803279877
599,0.11644778400659561
649,0.11490011215209961
699,0.11557673662900925
749,0.142774760723114
799,0.11544933915138245
849,0.10762017965316772
899,0.11562827229499817
949,0.12597152590751648
999,0.13971957564353943
1049,0.11563655734062195
1099,0.11142568290233612
1149,0.10045070201158524
1199,0.09907066822052002
1249,0.10296297073364258
1299,0.10188773274421692
1349,0.12243416905403137
1399,0.11715195327997208
1449,0.11653526872396469
1499,0.13915136456489563
1549,0.12399005889892578
1599,0.10931633412837982
1649,0.11540336906909943
1699,0.10780148208141327
1749,0.11271485686302185
1799,0.10524363815784454
1849,0.1227017492055893
1899,0.12761268019676208
1949,0.11438225209712982
1999,0.14581285417079926
2049,0.11654597520828247
2099,0.13982458412647247
2149,0.10693198442459106
2199,0.10031627118587494
2249,0.1335744559764862
2299,0.13594946265220642
2349,0.11207564920186996
2399,0.11869749426841736
2449,0.13145413994789124
2499,0.11410443484783173
2549,0.1238909661769867
2599,0.09597217291593552
2649,0.10611440241336823
2699,0.12192083895206451
2749,0.09624041616916656
2799,0.1230015903711319
2849,0.10497412085533142
2899,0.12947914004325867
2949,0.12528342008590698
2999,0.12492364645004272
3049,0.1414940357208252
3099,0.14787320792675018
3149,0.10843545198440552
3199,0.126742884516716
3249,0.13835394382476807
3299,0.13128983974456787
3349,0.09171241521835327
3399,0.13328546285629272
3449,0.12873101234436035
3499,0.09947720170021057
3549,0.15354633331298828
3599,0.11286532133817673
3649,0.10887102037668228
3699,0.10788169503211975
3749,0.11385809630155563
3799,0.11465717107057571
3849,0.10590098053216934
3899,0.1642574965953827
3949,0.12711229920387268
3999,0.11887054145336151
4049,0.1520172655582428
4099,0.11592799425125122
4149,0.10694537311792374
4199,0.12443557381629944
4249,0.14591652154922485
4299,0.15180465579032898
4349,0.12763306498527527
4399,0.14605174958705902
4449,0.10212960094213486
4499,0.14789952337741852
4549,0.12224048376083374
4599,0.13355696201324463
4649,0.1237134262919426
4699,0.1497201919555664
4749,0.14386051893234253
4799,0.15134254097938538
4849,0.11424121260643005
4899,0.1675882637500763
4949,0.14428190886974335
4999,0.14273694157600403
5049,0.16080069541931152
5099,0.1720312535762787
5149,0.15675309300422668
5199,0.1320773959159851
5249,0.1649354249238968
5299,0.16589666903018951
5349,0.14893287420272827
5399,0.1561024785041809
5449,0.17726483941078186
5499,0.16198983788490295
5549,0.1577070951461792
5599,0.15336903929710388
5649,0.15095102787017822
5699,0.1583254337310791
5749,0.16365191340446472
5799,0.12725868821144104
5849,0.16872447729110718
5899,0.1482727825641632
5949,0.15668466687202454
5999,0.14602553844451904
6049,0.17201605439186096
6099,0.14490090310573578
6149,0.18816590309143066
6199,0.1672888994216919
6249,0.1435362845659256
6299,0.11850935220718384
6349,0.21312199532985687
6399,0.1789761334657669
6449,0.17372211813926697
6499,0.147126242518425
6549,0.18103563785552979
6599,0.17042195796966553
6649,0.16531196236610413
6699,0.15514278411865234
6749,0.23227955400943756
6799,0.20383289456367493
6849,0.13874219357967377
6899,0.15940779447555542
6949,0.13089576363563538
6999,0.1533789038658142
7049,0.19665342569351196
7099,0.1905663162469864
7149,0.16158205270767212
7199,0.15990501642227173
7249,0.14625422656536102
7299,0.15175864100456238
7349,0.19194179773330688
7399,0.14265888929367065
7449,0.13473081588745117
7499,0.17111755907535553
7549,0.17612451314926147
7599,0.16616840660572052
7649,0.21712946891784668
7699,0.17619256675243378
7749,0.1984163522720337
7799,0.20769771933555603
7849,0.1889323592185974
7899,0.16446855664253235
7949,0.15435902774333954
7999,0.18752309679985046
8049,0.15660008788108826
8099,0.18874193727970123
8149,0.1821509301662445
8199,0.1704026162624359
8249,0.1772097498178482
8299,0.1756102442741394
8349,0.20522555708885193
8399,0.18517348170280457
8449,0.1611769199371338
8499,0.19465777277946472
8549,0.17775535583496094
8599,0.21790847182273865
8649,0.16388902068138123
8699,0.20176687836647034
8749,0.2038693130016327
8799,0.19958072900772095
8849,0.19350028038024902
8899,0.19317592680454254
8949,0.1913740336894989
8999,0.25345927476882935
9049,0.19796061515808105
9099,0.2423357367515564
9149,0.19080288708209991
9199,0.1855231523513794
9249,0.19056260585784912
9299,0.158678337931633
9349,0.16026240587234497
9399,0.1377275288105011
9449,0.18243108689785004
9499,0.16422921419143677
9549,0.14475710690021515
9599,0.2143072783946991
9649,0.14738616347312927
9699,0.18272137641906738
9749,0.1822059452533722
