step,Cor_feature_ij_01
49,0.8351025581359863
99,0.8996889591217041
149,0.8704777359962463
199,0.9029051065444946
249,0.869004487991333
299,0.7843591570854187
349,0.7540172338485718
399,0.787470817565918
449,0.7944439649581909
499,0.8267149925231934
549,0.7710211277008057
599,0.7338364124298096
649,0.7610794305801392
699,0.7735462188720703
749,0.8022396564483643
799,0.7973206043243408
849,0.8219718933105469
899,0.7851775884628296
949,0.8181626796722412
999,0.7364528179168701
1049,0.7591326832771301
1099,0.7636244893074036
1149,0.7194243669509888
1199,0.7930957078933716
1249,0.7437549233436584
1299,0.7842624187469482
1349,0.7388176321983337
1399,0.7995731830596924
1449,0.733778178691864
1499,0.7516685128211975
1549,0.8001836538314819
1599,0.7377398610115051
1649,0.7762230634689331
1699,0.8271453380584717
1749,0.7115761637687683
1799,0.7636474370956421
1849,0.7475265264511108
1899,0.7193822264671326
1949,0.7462161183357239
1999,0.7548801898956299
2049,0.7048661708831787
2099,0.706961989402771
2149,0.7150616645812988
2199,0.6788984537124634
2249,0.6999754309654236
2299,0.7182115316390991
2349,0.733509361743927
2399,0.7333816289901733
2449,0.7051394581794739
2499,0.6861507892608643
2549,0.6638386845588684
2599,0.7363626956939697
2649,0.7739431262016296
2699,0.750546395778656
2749,0.7160808444023132
2799,0.7009404897689819
2849,0.6989680528640747
2899,0.7265462875366211
2949,0.7080142498016357
2999,0.7401137351989746
3049,0.768067479133606
3099,0.680458664894104
3149,0.7079423666000366
3199,0.7450215220451355
3249,0.7610387802124023
3299,0.7632152438163757
3349,0.7320355176925659
3399,0.7839146852493286
3449,0.7357296943664551
3499,0.7349451780319214
3549,0.7033661603927612
3599,0.7234142422676086
3649,0.7251442670822144
3699,0.6522409915924072
3749,0.7302682399749756
3799,0.7523714303970337
3849,0.7460699081420898
3899,0.7243266105651855
3949,0.7049885988235474
3999,0.7236710786819458
4049,0.7196059226989746
4099,0.708663821220398
4149,0.7205640077590942
4199,0.7610531449317932
4249,0.745001494884491
4299,0.7150732278823853
4349,0.7018330097198486
4399,0.718674898147583
4449,0.7283384203910828
4499,0.7824640870094299
4549,0.7206912040710449
4599,0.7003289461135864
4649,0.7429429292678833
4699,0.7762552499771118
4749,0.7595674395561218
4799,0.7088482975959778
4849,0.7105474472045898
4899,0.7245681881904602
4949,0.7604656219482422
4999,0.7549703121185303
5049,0.7259281277656555
5099,0.7252912521362305
5149,0.734117329120636
5199,0.7468339204788208
5249,0.7655550837516785
5299,0.7040330767631531
5349,0.7069577574729919
5399,0.8051519989967346
5449,0.7367061972618103
5499,0.7583929300308228
5549,0.7393243312835693
5599,0.78107750415802
5649,0.7663620114326477
5699,0.7777057886123657
5749,0.7702255249023438
5799,0.765119194984436
5849,0.7074097394943237
5899,0.7455229759216309
5949,0.7300981879234314
5999,0.766548752784729
6049,0.7488431930541992
6099,0.7389901876449585
6149,0.7150354385375977
6199,0.7391428351402283
6249,0.7660306692123413
6299,0.7505593299865723
6349,0.7602214813232422
6399,0.7602459788322449
6449,0.7816692590713501
6499,0.7583812475204468
6549,0.7945533394813538
6599,0.757236123085022
6649,0.757521390914917
6699,0.7357292771339417
6749,0.7799997329711914
6799,0.7511928081512451
6849,0.7651583552360535
6899,0.7713311314582825
6949,0.7662109136581421
6999,0.7769240140914917
7049,0.790868878364563
7099,0.765427827835083
7149,0.7644439935684204
7199,0.7706525325775146
7249,0.7695257663726807
7299,0.8064029216766357
7349,0.7408369779586792
7399,0.7616465091705322
7449,0.7655037045478821
7499,0.7653566598892212
7549,0.7991194725036621
7599,0.7298914790153503
7649,0.7588396072387695
7699,0.769260585308075
7749,0.7662158608436584
7799,0.7527774572372437
7849,0.7590306997299194
7899,0.7108105421066284
7949,0.7783288955688477
7999,0.7502007484436035
8049,0.7815704345703125
8099,0.7524138689041138
8149,0.758656919002533
8199,0.7857004404067993
8249,0.7301594018936157
8299,0.7752423286437988
8349,0.7649596929550171
8399,0.7500400543212891
8449,0.7727532982826233
8499,0.7662737369537354
8549,0.7764092683792114
8599,0.7957679629325867
8649,0.7693061828613281
8699,0.7218080759048462
8749,0.7702298164367676
8799,0.7635738849639893
8849,0.7642966508865356
8899,0.7976874113082886
8949,0.7288075089454651
8999,0.8007612228393555
9049,0.7497354745864868
9099,0.7765135169029236
9149,0.786165177822113
9199,0.7824907898902893
9249,0.7875218391418457
9299,0.7866032123565674
9349,0.7722840905189514
9399,0.7580007314682007
9449,0.7618122100830078
9499,0.7336180210113525
9549,0.820259690284729
9599,0.7488999366760254
9649,0.7596921324729919
9699,0.7531208992004395
9749,0.7405740022659302
9799,0.7644020915031433
9849,0.7967566251754761
9899,0.7501567602157593
9949,0.7927103638648987
9999,0.7735658884048462
10049,0.7916115522384644
10099,0.8022494912147522
10149,0.7696057558059692
10199,0.7843483686447144
10249,0.8003542423248291
10299,0.7984893321990967
10349,0.7683485746383667
10399,0.8062986731529236
10449,0.7969614267349243
10499,0.7711519598960876
10549,0.7932417392730713
10599,0.7882964611053467
10649,0.7643795013427734
10699,0.7762309312820435
10749,0.7688236236572266
10799,0.7899928092956543
10849,0.8025117516517639
10899,0.7444233298301697
10949,0.8262218236923218
10999,0.7779842019081116
11049,0.8127896189689636
11099,0.7986892461776733
11149,0.780336320400238
11199,0.788815975189209
11249,0.7951246500015259
11299,0.7640085816383362
11349,0.8022370934486389
11399,0.7657968997955322
11449,0.7701557874679565
11499,0.8018261194229126
11549,0.7829152345657349
11599,0.7968399524688721
11649,0.7797098159790039
11699,0.779742956161499
11749,0.7899208068847656
11799,0.7711194753646851
11849,0.7724978923797607
11899,0.7823688387870789
11949,0.7661200165748596
11999,0.7657827138900757
12049,0.7730535864830017
12099,0.7632997632026672
12149,0.8114579916000366
12199,0.8345204591751099
12249,0.7931470274925232
12299,0.7854661345481873
12349,0.7662864327430725
12399,0.7632965445518494
12449,0.8052957653999329
12499,0.8038011789321899
12549,0.7246856689453125
12599,0.8031742572784424
12649,0.8030959367752075
12699,0.7791614532470703
12749,0.7759267091751099
12799,0.8000357151031494
12849,0.8011937141418457
12899,0.7868481278419495
12949,0.8034464120864868
12999,0.8170333504676819
13049,0.7842687368392944
13099,0.7731649279594421
13149,0.7846558094024658
13199,0.8239453434944153
13249,0.8224266767501831
13299,0.811416745185852
13349,0.7753770351409912
13399,0.7904258966445923
13449,0.8259222507476807
13499,0.801078200340271
13549,0.7871905565261841
13599,0.816389799118042
13649,0.8103195428848267
