step,Cov_batch_ik_00
49,0.1256556361913681
99,0.16239087283611298
149,0.24570120871067047
199,0.5123630166053772
249,0.2779126465320587
299,0.46379148960113525
349,0.153793603181839
399,0.4169532358646393
449,0.33005040884017944
499,0.20627297461032867
549,0.2665141522884369
599,0.007936506532132626
649,0.25697389245033264
699,0.15629656612873077
749,0.1367507427930832
799,0.030846673995256424
849,0.10282597690820694
899,0.17773942649364471
949,0.1491592824459076
999,0.12231330573558807
1049,0.14270159602165222
1099,0.10559095442295074
1149,0.07488938421010971
1199,0.08646318316459656
1249,0.043239619582891464
1299,0.05304358899593353
1349,0.0773753747344017
1399,0.0694543719291687
1449,0.03380313515663147
1499,0.058940183371305466
1549,0.058250393718481064
1599,0.03459783270955086
1649,0.04665105789899826
1699,0.05533381178975105
1749,0.044137369841337204
1799,0.04103655740618706
1849,0.018201880156993866
1899,0.02558835595846176
1949,0.029278777539730072
1999,0.022719698026776314
2049,0.01569020189344883
2099,0.021058429032564163
2149,0.016397839412093163
2199,0.009827734902501106
2249,0.01634174957871437
2299,0.01597251184284687
2349,0.011777803301811218
2399,0.01384996622800827
2449,0.013502362184226513
2499,0.011105338111519814
2549,0.009140504524111748
2599,0.017690155655145645
2649,0.013362313620746136
2699,0.010457121767103672
2749,0.008285832591354847
2799,0.009355681948363781
2849,0.006930443923920393
2899,0.006777247413992882
2949,0.00937799271196127
2999,0.006094221491366625
3049,0.0073947361670434475
3099,0.00575690483674407
3149,0.0045025041326880455
3199,0.0057314373552799225
3249,0.005188986659049988
3299,0.00511068245396018
3349,0.003435818012803793
3399,0.004758460912853479
3449,0.003884522942826152
3499,0.0034073928836733103
3549,0.0034285937435925007
3599,0.003455950878560543
3649,0.0032394719310104847
3699,0.0020664152689278126
3749,0.0024526487104594707
3799,0.0026115935761481524
3849,0.0019000045722350478
3899,0.0021474116947501898
3949,0.0020017491187900305
3999,0.0018982508918270469
4049,0.001622736919671297
4099,0.0016197283985093236
4149,0.0014868250582367182
4199,0.0014836506452411413
4249,0.0015142768388614058
4299,0.001061570248566568
4349,0.0010308199562132359
4399,0.001113434787839651
4449,0.0012280716327950358
4499,0.0013009830145165324
4549,0.0011608710046857595
4599,0.0008898410014808178
4649,0.0009153459686785936
4699,0.0008948369650170207
4749,0.0007817475707270205
4799,0.0007397641893476248
4849,0.0006143279024399817
4899,0.0005599231808446348
4949,0.0006135249277576804
4999,0.0005074306973256171
5049,0.000489927246235311
5099,0.00042876775842159986
5149,0.0004452498978935182
5199,0.0004001411725766957
5249,0.0004567189607769251
5299,0.00033803816768340766
5349,0.0003362449642736465
5399,0.0004133745969738811
5449,0.0003065947094000876
5499,0.0003100070753134787
5549,0.0002748277329374105
5599,0.0003152013523504138
5649,0.00027175358263775706
5699,0.00026792174321599305
5749,0.00023724170750938356
5799,0.00022258490207605064
5849,0.00019678997341543436
5899,0.00021040576393716037
5949,0.00018544714839663357
5999,0.00017812300939112902
6049,0.00018145142530556768
6099,0.0001602569973329082
6149,0.00014105495938565582
6199,0.00012789016182068735
6249,0.00014768628170713782
6299,0.00014206157356966287
6349,0.00013819868036080152
6399,0.00013903608487453312
6449,0.0001271437795367092
6499,0.00011841697414638475
6549,0.00011981970601482317
6599,0.00010528376878937706
6649,0.00010443173960084096
6699,8.390496077481657e-05
6749,0.00010143750841962174
6799,9.250967559637502e-05
6849,7.630313484696671e-05
6899,8.546318713342771e-05
6949,7.168904267018661e-05
6999,7.275040843524039e-05
7049,7.083017408149317e-05
7099,7.035646558506414e-05
7149,6.438935815822333e-05
7199,6.726699939463288e-05
7249,5.513210635399446e-05
7299,5.998440974508412e-05
7349,5.981859430903569e-05
7399,5.446876821224578e-05
7449,4.937335688737221e-05
7499,4.7184086724882945e-05
7549,4.9255890189670026e-05
7599,3.6093173548579216e-05
7649,3.8882371882209554e-05
7699,4.075738979736343e-05
7749,3.962203481933102e-05
7799,3.408064367249608e-05
7849,3.3269854611717165e-05
7899,2.8523327273433097e-05
7949,3.377798566361889e-05
7999,3.251750240451656e-05
8049,3.064719930989668e-05
8099,2.7480762582854368e-05
8149,2.657030927366577e-05
8199,2.9146372980903834e-05
8249,2.276804661960341e-05
8299,2.49641525442712e-05
8349,2.275349834235385e-05
8399,2.040930303337518e-05
8449,2.3135151423048228e-05
8499,1.942979361047037e-05
8549,2.051905175903812e-05
8599,1.9640025129774585e-05
8649,1.921524017234333e-05
8699,1.5015718417998869e-05
8749,2.0231758753652684e-05
8799,1.64864250109531e-05
8849,1.5418414477608167e-05
8899,1.6060270354500972e-05
8949,1.412711753800977e-05
8999,1.504709871369414e-05
9049,1.2683487511822022e-05
9099,1.4463160368904937e-05
9149,1.360758687951602e-05
9199,1.2484603757911827e-05
9249,1.2576141671161167e-05
9299,1.2114582204958424e-05
9349,1.0918703992501833e-05
9399,1.0911277058767155e-05
9449,1.0581306014501024e-05
9499,9.640668395149987e-06
9549,1.04208820630447e-05
9599,8.617734238214325e-06
9649,9.244621651305351e-06
9699,8.301446541736368e-06
9749,8.187048479157966e-06
9799,8.510006409778725e-06
9849,9.073685760085937e-06
9899,6.700821813865332e-06
9949,8.171325134753715e-06
9999,7.438629381795181e-06
10049,7.64116794016445e-06
10099,7.41873009246774e-06
10149,6.670994025625987e-06
10199,6.727864274580497e-06
10249,6.249529178603552e-06
10299,6.20877608525916e-06
10349,5.9708740991482046e-06
10399,6.400652182492195e-06
10449,6.437139745685272e-06
10499,5.567644166148966e-06
10549,6.2344320213014726e-06
10599,5.020390290155774e-06
10649,5.5011464610288385e-06
10699,4.774366516357986e-06
10749,4.609593361237785e-06
10799,4.773481578013161e-06
10849,4.692635229730513e-06
10899,4.229553269397002e-06
10949,4.676443040807499e-06
10999,4.495449047681177e-06
11049,4.294436621421482e-06
11099,4.077799076185329e-06
11149,3.954429303121287e-06
11199,3.908665348717477e-06
11249,3.714852937264368e-06
11299,3.4265999602212105e-06
11349,3.540435272952891e-06
11399,3.4194586078228895e-06
11449,3.24839970744506e-06
11499,3.292278961453121e-06
11549,3.2039056350186e-06
11599,3.247986342103104e-06
11649,3.045039647986414e-06
11699,2.9343068490561564e-06
11749,3.0367593808477977e-06
11799,2.6788095510710264e-06
11849,2.7701239559974056e-06
11899,2.7911571578442818e-06
11949,2.6751026780402754e-06
11999,2.554673528720741e-06
12049,2.5157614800264128e-06
12099,2.3917168618936557e-06
