step,Cor_batch_ik_01_emb
49,0.36799487471580505
99,0.43436944484710693
149,0.5144477486610413
199,0.7266960144042969
249,0.5475101470947266
299,0.754599392414093
349,0.48794499039649963
399,0.7326729893684387
449,0.7159259915351868
499,0.5805404186248779
549,0.6794010996818542
599,0.2187620848417282
649,0.6829881072044373
699,0.5590139627456665
749,0.5935440063476562
799,0.3664030432701111
849,0.5490599274635315
899,0.7017804384231567
949,0.6623994708061218
999,0.6429237127304077
1049,0.6834583282470703
1099,0.6163731217384338
1149,0.5524065494537354
1199,0.6060760021209717
1249,0.5090921521186829
1299,0.529475212097168
1349,0.632484495639801
1399,0.645139753818512
1449,0.48873811960220337
1499,0.5988612174987793
1549,0.621833086013794
1599,0.521020770072937
1649,0.6294044256210327
1699,0.703805148601532
1749,0.6187412738800049
1799,0.6604517102241516
1849,0.4900341033935547
1899,0.5529772043228149
1949,0.6227254867553711
1999,0.5606000423431396
2049,0.5346112847328186
2099,0.6160038709640503
2149,0.5801488161087036
2199,0.5195455551147461
2249,0.6060602068901062
2299,0.613213837146759
2349,0.6098009943962097
2399,0.6460162997245789
2449,0.6434721350669861
2499,0.6313633918762207
2549,0.5839915871620178
2599,0.7441467046737671
2649,0.7551686763763428
2699,0.6727403402328491
2749,0.6420148015022278
2799,0.6571095585823059
2849,0.6231188774108887
2899,0.6353119015693665
2949,0.6920280456542969
2999,0.6684075593948364
3049,0.7172480821609497
3099,0.6348415017127991
3149,0.6426382064819336
3199,0.6785233020782471
3249,0.6813176870346069
3299,0.7000812292098999
3349,0.6141307353973389
3399,0.6999475955963135
3449,0.701695442199707
3499,0.6779077053070068
3549,0.6706863641738892
3599,0.7014474868774414
3649,0.6831666231155396
3699,0.5943115949630737
3749,0.6939119100570679
3799,0.6932830810546875
3849,0.6884905099868774
3899,0.682342529296875
3949,0.6802740097045898
3999,0.6934865117073059
4049,0.6734379529953003
4099,0.6830324530601501
4149,0.7012482285499573
4199,0.7437658309936523
4249,0.75688636302948
4299,0.6417601108551025
4349,0.6792263984680176
4399,0.6943563222885132
4449,0.7097036838531494
4499,0.7412116527557373
4549,0.6887636184692383
4599,0.6844085454940796
4649,0.7129346132278442
4699,0.7457000017166138
4749,0.727655291557312
4799,0.690505862236023
4849,0.6907562017440796
4899,0.6987869739532471
4949,0.7069907188415527
4999,0.7172040939331055
5049,0.6768786311149597
5099,0.6757935285568237
5149,0.6814247369766235
5199,0.7015923261642456
5249,0.7230457663536072
5299,0.642999529838562
5349,0.638676643371582
5399,0.7556790113449097
5449,0.6683419942855835
5499,0.7019230127334595
5549,0.7211016416549683
5599,0.7402938604354858
5649,0.7168710827827454
5699,0.7346048355102539
5749,0.7055532932281494
5799,0.7131562232971191
5849,0.7070213556289673
5899,0.6984990239143372
5949,0.6858993768692017
5999,0.7243331074714661
6049,0.727779746055603
6099,0.693378746509552
6149,0.6784569621086121
6199,0.6788632869720459
6249,0.7110922932624817
6299,0.7149553298950195
6349,0.7096734046936035
6399,0.7188946604728699
6449,0.7262189984321594
6499,0.7268640995025635
6549,0.753665030002594
6599,0.7107035517692566
6649,0.7407521605491638
6699,0.678467333316803
6749,0.735352098941803
6799,0.6980971097946167
6849,0.7034348845481873
6899,0.7363108396530151
6949,0.7251128554344177
6999,0.7158008217811584
7049,0.7419505715370178
7099,0.7329667210578918
7149,0.7437558770179749
7199,0.7238975763320923
7249,0.7188724279403687
7299,0.7537161111831665
7349,0.7049441337585449
7399,0.722628116607666
7449,0.7172838449478149
7499,0.715474009513855
7549,0.7486463785171509
7599,0.6743688583374023
7649,0.7060369849205017
7699,0.7247231602668762
7749,0.7213830947875977
7799,0.7000293135643005
7849,0.7065472602844238
7899,0.6545971035957336
7949,0.7478407025337219
7999,0.7135061025619507
8049,0.7508628964424133
8099,0.7219555377960205
8149,0.7239022254943848
8199,0.7345619201660156
8249,0.6861056089401245
8299,0.7361862659454346
8349,0.723567008972168
8399,0.703632116317749
8449,0.7124708890914917
8499,0.7177343964576721
8549,0.7435604929924011
8599,0.7587677240371704
8649,0.7151224613189697
8699,0.6716484427452087
8749,0.7358608245849609
8799,0.7275736927986145
8849,0.7201036810874939
8899,0.7560303211212158
8949,0.6973288655281067
8999,0.7453644871711731
9049,0.7073862552642822
9099,0.7377647161483765
9149,0.7295800447463989
9199,0.7407553791999817
9249,0.7455753087997437
9299,0.7377709150314331
9349,0.7105602025985718
9399,0.736632764339447
9449,0.702509880065918
9499,0.6916518211364746
9549,0.7808337211608887
9599,0.6912261247634888
9649,0.7154195308685303
9699,0.7117747068405151
9749,0.7188016176223755
9799,0.732907772064209
9849,0.7465749382972717
9899,0.6794143319129944
9949,0.7525755763053894
9999,0.7507681846618652
10049,0.7644120454788208
10099,0.7678030133247375
10149,0.7173534035682678
10199,0.7442297339439392
10249,0.7421037554740906
10299,0.7372089624404907
10349,0.7262657880783081
10399,0.7536211013793945
10449,0.7565110921859741
10499,0.7189092636108398
10549,0.7471634149551392
10599,0.7324785590171814
10649,0.722839891910553
10699,0.7005003690719604
10749,0.7183345556259155
10799,0.7540702223777771
10849,0.7519758939743042
10899,0.7157691717147827
10949,0.7658959031105042
10999,0.7521337866783142
11049,0.7704875469207764
11099,0.7534326910972595
11149,0.7462561130523682
11199,0.7440346479415894
11249,0.7496398687362671
11299,0.7034988403320312
11349,0.748093843460083
11399,0.7273691296577454
11449,0.7251236438751221
11499,0.7411102652549744
11549,0.7175062298774719
11599,0.7448177337646484
11649,0.7465646266937256
11699,0.7396456003189087
11749,0.7442724108695984
11799,0.7124929428100586
11849,0.7383835315704346
11899,0.757550835609436
11949,0.7235735654830933
11999,0.7152973413467407
12049,0.7113869190216064
12099,0.7225301265716553
12149,0.7483235597610474
