step,Cor_batch_ik_00
49,0.3449894189834595
99,0.40943366289138794
149,0.5222873091697693
199,0.79225754737854
249,0.5970305800437927
299,0.7931596040725708
349,0.4696820080280304
399,0.7989968657493591
449,0.7242057919502258
499,0.5990644693374634
549,0.6930750012397766
599,0.10632431507110596
649,0.7198014855384827
699,0.5756864547729492
749,0.5551803708076477
799,0.26651760935783386
849,0.514080286026001
899,0.6952704191207886
949,0.658220648765564
999,0.6034805774688721
1049,0.67567378282547
1099,0.5957008004188538
1149,0.5148183703422546
1199,0.5696801543235779
1249,0.4094798266887665
1299,0.47219616174697876
1349,0.5859969854354858
1399,0.5749318599700928
1449,0.39989960193634033
1499,0.5607936978340149
1549,0.5788886547088623
1599,0.45128458738327026
1649,0.5404273867607117
1699,0.6089766621589661
1749,0.5585509538650513
1799,0.5519546866416931
1849,0.37198880314826965
1899,0.4554907977581024
1949,0.497293621301651
1999,0.459097683429718
2049,0.3803252875804901
2099,0.45375940203666687
2149,0.4114888310432434
2199,0.32227885723114014
2249,0.43905404210090637
2299,0.45167526602745056
2349,0.3823830485343933
2399,0.4367089569568634
2449,0.43970590829849243
2499,0.404447466135025
2549,0.38074731826782227
2599,0.5558168292045593
2649,0.4872925281524658
2699,0.4512217938899994
2749,0.4076966345310211
2799,0.44505488872528076
2849,0.38896414637565613
2899,0.4002499580383301
2949,0.49005964398384094
2999,0.39951539039611816
3049,0.4567435085773468
3099,0.41669294238090515
3149,0.37321725487709045
3199,0.4384181797504425
3249,0.42816442251205444
3299,0.4337312877178192
3349,0.36682355403900146
3399,0.44885092973709106
3449,0.40858694911003113
3499,0.39459046721458435
3549,0.409165620803833
3599,0.42553430795669556
3649,0.42290306091308594
3699,0.3415681719779968
3749,0.38183116912841797
3799,0.40753480792045593
3849,0.35278207063674927
3899,0.3920150101184845
3949,0.3794872760772705
3999,0.38456565141677856
4049,0.3638226091861725
4099,0.37207433581352234
4149,0.3640141487121582
4199,0.37227532267570496
4249,0.38787585496902466
4299,0.33505356311798096
4349,0.33875954151153564
4399,0.36047035455703735
4449,0.3952275812625885
4499,0.4210682809352875
4549,0.40913015604019165
4599,0.3614841401576996
4649,0.37461715936660767
4699,0.38109472393989563
4749,0.3635616898536682
4799,0.3646084666252136
4849,0.34072232246398926
4899,0.3309912383556366
4949,0.361424058675766
4999,0.33218812942504883
5049,0.3373457193374634
5099,0.3231136202812195
5149,0.34141889214515686
5199,0.3292753994464874
5249,0.3640707731246948
5299,0.31876733899116516
5349,0.3294714689254761
5399,0.37239769101142883
5449,0.3273811936378479
5499,0.33611273765563965
5549,0.32156211137771606
5599,0.35904619097709656
5649,0.3379884362220764
5699,0.345651239156723
5749,0.3307650089263916
5799,0.32814329862594604
5849,0.3155443072319031
5899,0.3390239179134369
5949,0.32390904426574707
5999,0.3226342797279358
6049,0.3346121311187744
6099,0.3225351572036743
6149,0.30942365527153015
6199,0.30230841040611267
6249,0.3307662904262543
6299,0.3346666395664215
6349,0.3382754921913147
6399,0.3480583727359772
6449,0.34027066826820374
6499,0.3346855342388153
6549,0.3441983759403229
6599,0.3304649889469147
6649,0.3367726504802704
6699,0.30662423372268677
6749,0.34962227940559387
6799,0.34061363339424133
6849,0.3156156837940216
6899,0.34288477897644043
6949,0.31786882877349854
6999,0.32821640372276306
