step,Cov_batch_ik_01_emb
49,0.8158797025680542
99,1.5509648323059082
149,2.5476083755493164
199,5.000733852386475
249,2.147608757019043
299,4.1092939376831055
349,1.362213134765625
399,3.6486878395080566
449,2.7581400871276855
499,1.391879916191101
549,1.8021210432052612
599,0.05997134745121002
649,1.323582410812378
699,0.714128851890564
749,0.9163656830787659
799,0.2027449607849121
849,0.6639366149902344
899,1.163243293762207
949,0.8174798488616943
999,0.741432785987854
1049,0.8534663915634155
1099,0.425167053937912
1149,0.38184279203414917
1199,0.45022085309028625
1249,0.20580792427062988
1299,0.31748855113983154
1349,0.30703771114349365
1399,0.30369988083839417
1449,0.1011352688074112
1499,0.307873010635376
1549,0.2706577777862549
1599,0.1477051079273224
1649,0.20568343997001648
1699,0.2265300750732422
1749,0.17789457738399506
1799,0.1788943111896515
1849,0.08040996640920639
1899,0.0863482803106308
1949,0.09980691969394684
1999,0.08848896622657776
2049,0.048470690846443176
2099,0.06318526715040207
2149,0.045067425817251205
2199,0.023800674825906754
2249,0.040488727390766144
2299,0.04678412154316902
2349,0.02764432691037655
2399,0.03471637889742851
2449,0.029874345287680626
2499,0.02760741114616394
2549,0.023553911596536636
2599,0.04631742835044861
2649,0.03491254895925522
2699,0.02661040425300598
2749,0.02046002820134163
2799,0.019086264073848724
2849,0.01562446728348732
2899,0.014692696742713451
2949,0.02403675764799118
2999,0.014777571894228458
3049,0.018411856144666672
3099,0.01577809453010559
3149,0.011060066521167755
3199,0.01410589087754488
3249,0.011602937243878841
3299,0.011574557982385159
3349,0.008406697772443295
3399,0.0102625023573637
3449,0.010872072540223598
3499,0.007889237254858017
3549,0.008743161335587502
3599,0.007738940417766571
3649,0.005985671654343605
3699,0.003956827335059643
3749,0.005523345433175564
3799,0.005256169475615025
3849,0.004197628702968359
3899,0.0051555451937019825
3949,0.00363449240103364
3999,0.003765970468521118
4049,0.003186867805197835
4099,0.003519306192174554
4149,0.003124149516224861
4199,0.003260009689256549
4249,0.003281623823568225
4299,0.002138822805136442
4349,0.002149864099919796
4399,0.0021389550529420376
4449,0.0021701687946915627
4499,0.0026163992006331682
4549,0.002426380291581154
4599,0.0017930922331288457
4649,0.0017272976692765951
4699,0.0016407809453085065
4749,0.001501237042248249
4799,0.001372246304526925
4849,0.0010889839613810182
4899,0.0010047543328255415
4949,0.0010631423210725188
4999,0.0009220532956533134
5049,0.0008575795218348503
5099,0.0007579678203910589
5149,0.0008427039720118046
5199,0.0008242689073085785
5249,0.0008783903904259205
5299,0.0005979880224913359
5349,0.0006257061031647027
5399,0.0007485613459721208
5449,0.0004795338318217546
5499,0.0005315942689776421
5549,0.00048467484884895384
5599,0.0005273950519040227
5649,0.0004484961391426623
5699,0.0004122901300434023
5749,0.00037064350908622146
5799,0.0003856504044961184
5849,0.0003138728498015553
5899,0.00033579999580979347
5949,0.00027755004703067243
5999,0.0002885148860514164
6049,0.00030625832732766867
6099,0.0002508801990188658
6149,0.0002438192314002663
6199,0.00020724243950098753
6249,0.00022836250718683004
6299,0.00022772377997171134
6349,0.00019765691831707954
6399,0.0002173315006075427
6449,0.00019851130491588265
6499,0.00018089459626935422
6549,0.00020952682825736701
6599,0.0001701205037534237
6649,0.00018554454436525702
6699,0.00013746146578341722
6749,0.0001515134354121983
6799,0.00012766680447384715
6849,0.00012780932593159378
6899,0.0001406189549015835
6949,0.00012163967039668933
6999,0.00011213847028557211
7049,0.00012732879258692265
7099,0.00011569079651962966
7149,0.00011431909661041573
7199,0.00010897529864450917
7249,9.167358803097159e-05
7299,9.932163084158674e-05
7349,8.222030010074377e-05
7399,8.643436012789607e-05
7449,8.221495227189735e-05
7499,7.474306039512157e-05
7549,8.24927119538188e-05
7599,5.596649134531617e-05
7649,6.205945828696713e-05
7699,6.74232142046094e-05
7749,6.47753186058253e-05
7799,5.702764246962033e-05
7849,5.337649054126814e-05
7899,4.4808690290665254e-05
7949,6.0457823565229774e-05
7999,5.4703654313925654e-05
8049,5.3258263505995274e-05
8099,4.583176632877439e-05
8149,4.5257449528435245e-05
8199,4.704580351244658e-05
8249,3.568802640074864e-05
8299,4.144653939874843e-05
8349,3.862640733132139e-05
8399,3.523188206600025e-05
8449,3.809468762483448e-05
8499,3.231500159017742e-05
8549,3.888679202646017e-05
8599,3.6403347621671855e-05
8649,3.0207575036911294e-05
8699,2.6469690055819228e-05
8749,3.248702341807075e-05
8799,2.6643669116310775e-05
8849,2.5624214686104096e-05
8899,2.852145189535804e-05
8949,2.1313044271664694e-05
8999,2.5329456548206508e-05
9049,2.2445423383032903e-05
9099,2.3427410269505344e-05
9149,2.231574217148591e-05
9199,2.2298052499536425e-05
9249,2.1635722077917308e-05
9299,2.1184703655308113e-05
9349,1.7950846086023375e-05
9399,1.8565368009149097e-05
9449,1.7242928151972592e-05
9499,1.659394365560729e-05
9549,1.9754908862523735e-05
9599,1.5164278011070564e-05
9649,1.5933994291117415e-05
9699,1.5010034076112788e-05
9749,1.5329518646467477e-05
9799,1.4653001016995404e-05
9849,1.5200698726403061e-05
9899,1.3075531569484156e-05
9949,1.5534647900494747e-05
9999,1.5038425772218034e-05
10049,1.422255900251912e-05
10099,1.4802743862674106e-05
10149,1.2163571227574721e-05
10199,1.2003822121187113e-05
10249,1.193806019728072e-05
10299,1.2166226042609196e-05
10349,1.1081217053288128e-05
10399,1.1537596947164275e-05
10449,1.1249640010646544e-05
10499,9.812420103116892e-06
10549,1.0256215318804607e-05
10599,9.221712389262393e-06
10649,9.158466127701104e-06
10699,8.495754627801944e-06
10749,9.029870852828026e-06
10799,9.05612796486821e-06
10849,8.97595782589633e-06
10899,7.969499165483285e-06
10949,9.150455298367888e-06
10999,8.127673936542124e-06
11049,8.709072062629275e-06
11099,8.387462003156543e-06
11149,7.511518560932018e-06
11199,7.599789569212589e-06
11249,7.25379322830122e-06
