step,train_loss
3,1413.396484375
7,1380.56787109375
11,1239.575439453125
15,1203.375732421875
19,1145.9935302734375
23,1105.538818359375
27,1197.27490234375
31,1146.5728759765625
35,1092.6796875
39,1188.4915771484375
43,1016.832275390625
47,1088.0987548828125
51,1040.2666015625
55,927.203857421875
59,1047.34765625
63,1107.8125
67,1064.720947265625
71,1015.8724365234375
75,1031.71630859375
79,1010.7350463867188
83,1068.255126953125
87,1034.5933837890625
91,1012.674560546875
95,962.7518310546875
99,1013.44873046875
103,944.4808349609375
107,989.6473999023438
111,908.32275390625
115,1028.52880859375
119,1018.5177001953125
123,923.8043212890625
127,1076.80029296875
131,944.5952758789062
135,980.0444946289062
139,1041.0264892578125
143,960.4855346679688
147,1016.6210327148438
151,1049.98486328125
155,924.41259765625
159,977.9306640625
163,967.6840209960938
167,1024.008544921875
171,952.795166015625
175,1008.3536376953125
179,938.8265991210938
183,973.1219482421875
187,954.65869140625
191,959.9487915039062
195,969.4090576171875
199,974.6654052734375
203,903.6459350585938
207,952.46923828125
211,985.4803466796875
215,928.5946044921875
219,993.451416015625
223,944.5416259765625
227,930.3023071289062
231,968.4049072265625
235,899.3017578125
239,906.6151123046875
243,856.2862548828125
247,991.0006713867188
251,950.9451904296875
255,950.0300903320312
259,861.3724365234375
263,910.2661743164062
267,951.8753051757812
271,882.9632568359375
275,933.8873291015625
279,944.438232421875
283,915.81298828125
287,954.535400390625
291,894.5091552734375
295,925.3765258789062
299,1017.5626220703125
303,902.7889404296875
307,840.1392211914062
311,859.0928344726562
315,909.0728759765625
319,953.9813232421875
323,848.9210815429688
327,968.1485595703125
331,872.814697265625
335,856.4886474609375
339,931.29296875
343,950.9891357421875
347,851.14892578125
351,917.3117065429688
355,885.2979736328125
359,981.9501953125
363,837.1439208984375
367,863.757568359375
371,923.1270751953125
375,839.996826171875
379,908.9563598632812
383,914.937744140625
387,843.3154296875
391,959.3477172851562
395,931.672607421875
399,841.1982421875
403,837.0687866210938
407,901.9036865234375
411,827.245361328125
415,884.4605712890625
419,844.562744140625
423,868.0393676757812
427,839.4715576171875
431,854.2294921875
435,919.8985595703125
439,890.3622436523438
443,837.7550659179688
447,878.5555419921875
451,920.04052734375
455,813.930908203125
459,891.119873046875
463,974.0341796875
467,880.4060668945312
471,869.0159912109375
475,854.6521606445312
479,843.870849609375
483,876.4891967773438
487,825.2405395507812
491,844.6722412109375
495,934.623779296875
499,916.494140625
503,847.595947265625
507,765.7622680664062
511,821.2576904296875
515,859.1380615234375
519,885.9556274414062
523,871.25634765625
527,854.9754028320312
531,842.4273071289062
535,904.5628662109375
539,813.7315673828125
543,854.3377685546875
547,885.2399291992188
551,871.7374877929688
555,852.96240234375
559,937.0430297851562
563,857.3305053710938
567,856.88818359375
571,896.2543334960938
575,848.73583984375
579,845.1934814453125
583,906.3236083984375
587,996.111083984375
591,840.2762451171875
595,878.9676513671875
599,858.7985229492188
603,841.1937255859375
607,968.2659912109375
611,855.7353515625
615,840.1040649414062
619,890.8602294921875
623,848.3168334960938
627,890.201904296875
631,837.4226684570312
635,885.4723510742188
639,810.55615234375
643,854.968994140625
647,892.5650024414062
651,852.42919921875
655,829.4483032226562
659,847.30712890625
663,869.2643432617188
667,893.2606201171875
671,905.3607177734375
675,868.1951904296875
679,811.0628662109375
683,837.3064575195312
687,869.4453125
691,906.54296875
695,859.2439575195312
699,1044.30615234375
703,924.2826538085938
707,813.1704711914062
711,850.98193359375
715,872.7183837890625
719,867.8421630859375
723,850.7473754882812
727,825.2034912109375
731,938.3582763671875
735,887.4324951171875
739,815.96142578125
743,841.0950927734375
747,861.8574829101562
751,809.3328857421875
755,826.37939453125
759,833.100830078125
763,877.090087890625
767,849.30712890625
771,842.3246459960938
775,875.3423461914062
779,907.2589111328125
783,916.2603759765625
787,818.3125
791,828.139892578125
795,861.544921875
799,850.4031982421875
