step,view_variance
49,0.9876691699028015
99,0.6910035014152527
149,0.7744848728179932
199,0.6429200172424316
249,0.7512024641036987
299,0.7777736186981201
349,0.7346967458724976
399,0.853167712688446
449,0.6775805354118347
499,0.4356224536895752
549,0.6031973361968994
599,0.6054694056510925
649,0.5653714537620544
699,0.6183855533599854
749,0.6260579824447632
799,0.4669564366340637
849,0.5019378662109375
899,0.6726537942886353
949,0.457701176404953
999,0.5980846285820007
