step,Cor_view_jk_00
49,0.4884418845176697
99,0.5257369875907898
149,0.475858211517334
199,0.492658793926239
249,0.4578540027141571
299,0.49965304136276245
349,0.5774149298667908
399,0.5034624338150024
449,0.4717647135257721
499,0.5112395286560059
549,0.49210867285728455
599,0.49680060148239136
649,0.4474726617336273
699,0.4959559738636017
749,0.49027976393699646
799,0.5506921410560608
849,0.4764660894870758
899,0.5732921957969666
949,0.5089938640594482
999,0.48432737588882446
1049,0.4992121756076813
1099,0.5434490442276001
1149,0.479253888130188
1199,0.49704882502555847
1249,0.5220776200294495
1299,0.529961884021759
1349,0.4893888235092163
1399,0.4914570450782776
1449,0.5229163765907288
1499,0.559768557548523
1549,0.4627472460269928
1599,0.4707656502723694
1649,0.5135706067085266
1699,0.4880209267139435
1749,0.502163290977478
1799,0.506043553352356
1849,0.48303261399269104
1899,0.5525705218315125
1949,0.5425664186477661
1999,0.4925711154937744
2049,0.4844985604286194
2099,0.4844192564487457
2149,0.5745034217834473
2199,0.5392638444900513
2249,0.4937293529510498
2299,0.48582905530929565
2349,0.47373533248901367
2399,0.5116577744483948
2449,0.48837703466415405
2499,0.5612257122993469
2549,0.4598515033721924
2599,0.49983474612236023
2649,0.5091070532798767
2699,0.49074694514274597
2749,0.505233108997345
2799,0.5482192635536194
2849,0.5139744281768799
2899,0.4584544897079468
2949,0.5248376727104187
2999,0.511806309223175
3049,0.5214688777923584
3099,0.4984959065914154
3149,0.4948367178440094
3199,0.465225487947464
3249,0.42375490069389343
3299,0.481149822473526
3349,0.5020310878753662
3399,0.4668305516242981
3449,0.4983290731906891
3499,0.5040106177330017
3549,0.4991537928581238
3599,0.4964076578617096
3649,0.46137651801109314
3699,0.5317316055297852
3749,0.545985758304596
3799,0.4704882502555847
3849,0.5118839144706726
3899,0.5034991502761841
3949,0.505798876285553
3999,0.499313086271286
4049,0.5189900994300842
4099,0.4674285054206848
4149,0.537836492061615
4199,0.5111480355262756
4249,0.48642152547836304
4299,0.4669036269187927
4349,0.5108377933502197
4399,0.4662708342075348
4449,0.4738597571849823
4499,0.46321794390678406
4549,0.5163784623146057
4599,0.4368373453617096
4649,0.4967830777168274
4699,0.5159754157066345
4749,0.4694824814796448
4799,0.4915083348751068
4849,0.5431495308876038
4899,0.5530507564544678
4949,0.5489158034324646
4999,0.5253063440322876
5049,0.504169762134552
5099,0.4497716724872589
5149,0.4689728617668152
5199,0.49603626132011414
5249,0.5021454095840454
5299,0.502030074596405
5349,0.5470530390739441
5399,0.49527496099472046
5449,0.5292490720748901
5499,0.487648069858551
5549,0.48560333251953125
5599,0.5355576872825623
5649,0.4593162536621094
5699,0.5163758993148804
5749,0.42705193161964417
5799,0.4563748240470886
5849,0.47295141220092773
5899,0.4760393500328064
5949,0.5514491200447083
5999,0.49914854764938354
6049,0.4984344244003296
6099,0.5287469029426575
6149,0.48490676283836365
6199,0.5270081162452698
6249,0.4726881980895996
6299,0.5017523765563965
6349,0.48865386843681335
6399,0.5748345255851746
6449,0.44862350821495056
6499,0.4555058479309082
6549,0.48811236023902893
6599,0.409015417098999
6649,0.5073228478431702
6699,0.49816516041755676
6749,0.5497398972511292
6799,0.4792408347129822
6849,0.5249225497245789
6899,0.5045023560523987
6949,0.4855731725692749
6999,0.5012577772140503
7049,0.5093276500701904
7099,0.5133352875709534
7149,0.5281493663787842
7199,0.5385221242904663
7249,0.4626302719116211
7299,0.4947982728481293
7349,0.5094533562660217
7399,0.43301939964294434
7449,0.45924288034439087
7499,0.5332587957382202
7549,0.4922443628311157
7599,0.4713136851787567
7649,0.5202983021736145
7699,0.4719555675983429
7749,0.5074512362480164
7799,0.5253798961639404
7849,0.4975263774394989
7899,0.5329198837280273
7949,0.5199320912361145
7999,0.5269274711608887
8049,0.5048645734786987
8099,0.5627872347831726
8149,0.48842114210128784
8199,0.48134809732437134
8249,0.5225639939308167
8299,0.5070856809616089
8349,0.4955281913280487
8399,0.5578808784484863
8449,0.5188571214675903
8499,0.481468141078949
8549,0.4466170072555542
8599,0.5376204252243042
8649,0.4635485112667084
8699,0.40835070610046387
8749,0.5518091917037964
8799,0.5049155950546265
8849,0.5272125601768494
8899,0.4880205988883972
8949,0.4975782036781311
8999,0.47927021980285645
9049,0.525320827960968
9099,0.4686010777950287
9149,0.5132740139961243
9199,0.5213384032249451
9249,0.5429819226264954
9299,0.4364317059516907
9349,0.51576828956604
9399,0.46708595752716064
9449,0.4938252866268158
9499,0.47640135884284973
9549,0.41767171025276184
9599,0.44447070360183716
9649,0.512163519859314
9699,0.4928814470767975
9749,0.49542027711868286
9799,0.495570570230484
9849,0.5014661550521851
9899,0.5370099544525146
9949,0.5337382555007935
9999,0.5091747641563416
10049,0.47050940990448
10099,0.42955490946769714
10149,0.4666632413864136
10199,0.48284074664115906
10249,0.49421918392181396
10299,0.5843443274497986
10349,0.4373141825199127
10399,0.5027914643287659
10449,0.4917900264263153
10499,0.485565721988678
10549,0.47787290811538696
10599,0.4784014821052551
10649,0.4810197353363037
10699,0.4666460156440735
10749,0.4742671847343445
10799,0.5180491209030151
10849,0.5509709715843201
10899,0.4902147054672241
10949,0.5019643306732178
10999,0.4886786937713623
11049,0.5666247606277466
11099,0.5562939047813416
11149,0.5205421447753906
11199,0.5173274874687195
11249,0.4897003471851349
11299,0.5452572703361511
11349,0.5005782246589661
11399,0.4481474757194519
11449,0.5190897583961487
11499,0.551259458065033
11549,0.48824089765548706
11599,0.5320677757263184
11649,0.4825294017791748
11699,0.533833384513855
11749,0.5111026167869568
11799,0.48195770382881165
11849,0.4394005835056305
11899,0.4239608645439148
11949,0.618060827255249
11999,0.5915405750274658
12049,0.47814157605171204
12099,0.510495662689209
12149,0.48886290192604065
12199,0.4879808723926544
12249,0.5008694529533386
12299,0.5138020515441895
12349,0.5483580827713013
12399,0.48739683628082275
12449,0.520309329032898
12499,0.4855028986930847
12549,0.5189353823661804
12599,0.4963620603084564
12649,0.4643997848033905
12699,0.4678906202316284
12749,0.5159817337989807
12799,0.48692604899406433
12849,0.4178822636604309
12899,0.44448721408843994
12949,0.46965551376342773
12999,0.5047599673271179
13049,0.49689722061157227
13099,0.4792386293411255
13149,0.42230290174484253
13199,0.43041884899139404
13249,0.48307517170906067
13299,0.47322773933410645
13349,0.5020256638526917
