step,Cov_batch_ik_10
49,0.04938139393925667
99,0.044922053813934326
149,0.041007913649082184
199,0.03743317350745201
249,0.035854607820510864
299,0.03304681554436684
349,0.031112071126699448
399,0.028736025094985962
449,0.02624386176466942
499,0.024986539036035538
549,0.023231089115142822
599,0.022195378318428993
649,0.019878316670656204
699,0.018894445151090622
749,0.01783696934580803
799,0.01696472242474556
849,0.015922805294394493
899,0.014582391828298569
949,0.01380225270986557
999,0.012885933741927147
1049,0.012112630531191826
1099,0.011520981788635254
1149,0.010712632909417152
1199,0.010105585679411888
1249,0.009517237544059753
1299,0.008844990283250809
1349,0.008113415911793709
1399,0.007831476628780365
1449,0.0073456671088933945
1499,0.006829519756138325
1549,0.006459776312112808
1599,0.006004131864756346
1649,0.005537109915167093
1699,0.0052621630020439625
1749,0.004934473894536495
1799,0.004717282950878143
1849,0.004296895116567612
1899,0.004072047304362059
1949,0.0037917657755315304
1999,0.0035709384828805923
2049,0.003411351004615426
2099,0.003170832758769393
2149,0.0029602970462292433
2199,0.002825906965881586
2249,0.0026529626920819283
2299,0.002554010134190321
2349,0.002350707072764635
2399,0.002176096895709634
2449,0.0021068239584565163
2499,0.0019561308436095715
2549,0.0017857186030596495
2599,0.0017088886816054583
2649,0.0016246852464973927
2699,0.0015154099091887474
2749,0.0014108835021033883
2799,0.0013556784251704812
2849,0.0012684451648965478
2899,0.0011275545693933964
2949,0.0011232144897803664
2999,0.0010272833751514554
3049,0.0009719373192638159
3099,0.0009052912937477231
3149,0.0008585753384977579
3199,0.0008218747680075467
3249,0.0007725789328105748
3299,0.0007019806653261185
3349,0.0006713906768709421
3399,0.000618973805103451
3449,0.0005897872615605593
3499,0.0005502632702700794
3549,0.0005106132011860609
3599,0.0004948973655700684
3649,0.00045268499525263906
3699,0.000428025727160275
3749,0.0004184657009318471
3799,0.00038151853368617594
3849,0.00035885951365344226
3899,0.00034363463055342436
3949,0.00032156030647456646
3999,0.00029485856066457927
4049,0.0002788799174595624
4099,0.00026243447791785
4149,0.0002512442006263882
4199,0.00022994729806669056
4249,0.000217091161175631
4299,0.00020842941012233496
4349,0.0002002707915380597
4399,0.0001815249415813014
4449,0.00016963908274192363
4499,0.00015966208593454212
4549,0.00015287206042557955
4599,0.0001422503119101748
4649,0.00013586285058408976
4699,0.00012790432083420455
4749,0.00011564326996449381
4799,0.00011153065861435607
4849,0.00010809709783643484
4899,9.988803503802046e-05
4949,9.46239524637349e-05
4999,8.64408357301727e-05
5049,8.171878289431334e-05
5099,7.872939750086516e-05
5149,7.230542541947216e-05
5199,6.689824658678845e-05
5249,6.498919537989423e-05
5299,6.08014888712205e-05
5349,5.5924945627339184e-05
5399,5.338736082194373e-05
5449,5.1415270718280226e-05
5499,4.735610127681866e-05
5549,4.625075962394476e-05
5599,4.138131407671608e-05
5649,3.8945167034398764e-05
5699,3.677073254948482e-05
5749,3.4702934499364346e-05
5799,3.244195249862969e-05
5849,3.105845098616555e-05
5899,2.960687197628431e-05
5949,2.7657202736008912e-05
5999,2.629134905873798e-05
6049,2.467654485371895e-05
6099,2.2773312593926676e-05
6149,2.1645879314746708e-05
6199,2.0236026102793403e-05
6249,1.9363651517778635e-05
6299,1.724725734675303e-05
6349,1.6845655409269966e-05
6399,1.5425965102622285e-05
6449,1.4933202692191117e-05
6499,1.4194173672876786e-05
6549,1.3372719877224881e-05
6599,1.2355154467513785e-05
6649,1.157616588898236e-05
6699,1.119299849960953e-05
6749,1.0390931493020616e-05
6799,9.572372619004454e-06
6849,9.154113286058418e-06
6899,8.838475878292229e-06
6949,8.172391062544193e-06
6999,7.67272649682127e-06
7049,7.119989732018439e-06
7099,6.852531441836618e-06
7149,6.347720955091063e-06
7199,5.9967728702758905e-06
7249,5.847576630912954e-06
7299,5.41983808943769e-06
7349,5.0952594392583705e-06
7399,4.719397111330181e-06
7449,4.402312697493471e-06
7499,4.095068561582593e-06
7549,3.9608576116734184e-06
7599,3.649633526947582e-06
7649,3.5039988688367885e-06
7699,3.208036105206702e-06
7749,3.0016080927453004e-06
7799,2.956937805720372e-06
7849,2.671818947419524e-06
7899,2.527696324250428e-06
7949,2.4542139271943597e-06
