step,std_batch
49,0.17741277813911438
99,0.17242759466171265
149,0.16977658867835999
199,0.1710336059331894
249,0.17091406881809235
299,0.1714659482240677
349,0.17173847556114197
399,0.17193982005119324
449,0.1723005175590515
499,0.1726861596107483
549,0.17316022515296936
599,0.17326977849006653
649,0.17396225035190582
699,0.17432507872581482
749,0.1747613549232483
799,0.17508481442928314
849,0.17562492191791534
899,0.17620620131492615
949,0.17646627128124237
999,0.1770533323287964
1049,0.1775227189064026
1099,0.17778408527374268
1149,0.1784551739692688
1199,0.17909397184848785
1249,0.17942500114440918
1299,0.18015800416469574
1349,0.18079552054405212
1399,0.18112856149673462
1449,0.18158197402954102
1499,0.18223066627979279
1549,0.18244647979736328
1599,0.18308132886886597
1649,0.18349304795265198
1699,0.18380767107009888
1749,0.1839623749256134
1799,0.18441471457481384
1849,0.18472060561180115
1899,0.18505272269248962
1949,0.18545356392860413
1999,0.18582947552204132
2049,0.1861465573310852
2099,0.18659380078315735
2149,0.187018483877182
2199,0.18714115023612976
2249,0.1873176395893097
2299,0.18772545456886292
2349,0.18785154819488525
2399,0.18812599778175354
2449,0.18810829520225525
2499,0.18831998109817505
2549,0.1886383593082428
2599,0.18875354528427124
2649,0.18894709646701813
2699,0.18914957344532013
2749,0.18941542506217957
2799,0.18974456191062927
2849,0.19004495441913605
2899,0.19022856652736664
2949,0.1903582215309143
2999,0.19088095426559448
3049,0.19126282632350922
3099,0.19171234965324402
3149,0.19225986301898956
3199,0.19304868578910828
3249,0.19359634816646576
3299,0.19447244703769684
3349,0.19495414197444916
3399,0.19572937488555908
3449,0.19638919830322266
3499,0.1970531940460205
3549,0.1977003663778305
3599,0.19849413633346558
3649,0.1991804838180542
3699,0.20024067163467407
3749,0.20080751180648804
3799,0.20178528130054474
3849,0.20265927910804749
3899,0.20358923077583313
3949,0.20448286831378937
3999,0.20545922219753265
4049,0.20641160011291504
4099,0.20685064792633057
4149,0.20770518481731415
4199,0.20866915583610535
4249,0.20903632044792175
4299,0.20968055725097656
4349,0.21031148731708527
4399,0.21094653010368347
4449,0.21126788854599
4499,0.21146810054779053
4549,0.21205097436904907
4599,0.21263590455055237
4649,0.21322423219680786
4699,0.21409133076667786
4749,0.2145862579345703
4799,0.21576476097106934
4849,0.21693411469459534
4899,0.21841362118721008
4949,0.2195076048374176
4999,0.22108516097068787
5049,0.22308921813964844
5099,0.22454556822776794
5149,0.22611096501350403
5199,0.22686471045017242
5249,0.2285442352294922
5299,0.22993381321430206
5349,0.23128673434257507
5399,0.23252928256988525
5449,0.23476946353912354
5499,0.23617978394031525
5549,0.23814433813095093
5599,0.24009686708450317
5649,0.24154719710350037
5699,0.24377521872520447
5749,0.24532702565193176
5799,0.24745319783687592
5849,0.24919778108596802
5899,0.2507399916648865
5949,0.2522973120212555
5999,0.25358131527900696
6049,0.25511640310287476
6099,0.2562071979045868
6149,0.2572329044342041
6199,0.25862857699394226
6249,0.25960901379585266
6299,0.26063042879104614
6349,0.26149606704711914
6399,0.2621285915374756
6449,0.26339948177337646
6499,0.2645334005355835
6549,0.26575326919555664
6599,0.2669440507888794
6649,0.26831406354904175
6699,0.26945793628692627
6749,0.2705639898777008
6799,0.2714918255805969
6849,0.27236711978912354
6899,0.2733950614929199
6949,0.27435392141342163
6999,0.27517297863960266
7049,0.2761315405368805
7099,0.2769104242324829
7149,0.27759936451911926
7199,0.27852314710617065
7249,0.2791937291622162
7299,0.280073881149292
7349,0.28105780482292175
7399,0.2822611927986145
7449,0.2832285165786743
7499,0.2841181755065918
7549,0.2851264476776123
7599,0.2860514521598816
7649,0.28682807087898254
7699,0.28754621744155884
7749,0.2882247865200043
7799,0.2889283001422882
7849,0.2895098626613617
7899,0.29017728567123413
7949,0.2908112406730652
7999,0.2912694215774536
8049,0.2917293906211853
8099,0.2921608090400696
8149,0.292686402797699
8199,0.2930983304977417
8249,0.29340100288391113
8299,0.29372453689575195
8349,0.2940959334373474
8399,0.2944539487361908
8449,0.2947786748409271
8499,0.2951016426086426
8549,0.29540011286735535
8599,0.2956262230873108
8649,0.2958366274833679
8699,0.2960638999938965
8749,0.29629069566726685
8799,0.29649391770362854
8849,0.29668989777565
8899,0.29690954089164734
8949,0.2971445620059967
8999,0.29729264974594116
9049,0.2973839044570923
9099,0.29749011993408203
9149,0.2975970208644867
9199,0.29770326614379883
9249,0.29780781269073486
9299,0.29790931940078735
9349,0.2980194389820099
9399,0.29806703329086304
9449,0.2980932593345642
9499,0.2981233596801758
9549,0.2981501817703247
9599,0.29817721247673035
9649,0.29820728302001953
9699,0.29823172092437744
9749,0.298262357711792
