step,Cor_view_jk_10
49,0.8366249799728394
99,0.6817216873168945
149,0.6719955205917358
199,0.7560491561889648
249,0.8991600275039673
299,0.7151557803153992
349,0.7371208667755127
399,0.7500491142272949
449,0.6481491923332214
499,0.7504864931106567
549,0.6576082110404968
599,0.7253773808479309
649,0.738694429397583
699,0.6777312755584717
749,0.6424789428710938
799,0.760343611240387
849,0.7749362587928772
899,0.614380955696106
949,0.6439917683601379
999,0.8062090873718262
1049,0.6702902317047119
1099,0.8223017454147339
1149,0.7019813060760498
1199,0.6642048358917236
1249,0.809739351272583
1299,0.7003650665283203
1349,0.7450175881385803
1399,0.8442218899726868
1449,0.7000468373298645
1499,0.5959827899932861
1549,0.6929094791412354
1599,0.7091476917266846
1649,0.7161486744880676
1699,0.6573991775512695
1749,0.7283163070678711
1799,0.739369809627533
1849,0.7378208041191101
1899,0.7469208240509033
1949,0.6955327391624451
1999,0.6402947902679443
2049,0.6455010175704956
2099,0.7960745692253113
2149,0.6677326560020447
2199,0.6150658130645752
2249,0.6696054935455322
2299,0.6249023675918579
2349,0.67754727602005
2399,0.6688883304595947
2449,0.6650082468986511
2499,0.7069041132926941
2549,0.6286810040473938
2599,0.6245533227920532
2649,0.7590384483337402
2699,0.7425719499588013
2749,0.649482250213623
2799,0.7202160358428955
2849,0.8705743551254272
2899,0.7184251546859741
2949,0.6819539666175842
2999,0.8289527893066406
3049,0.6836109161376953
3099,0.6355302333831787
3149,0.6473462581634521
3199,0.7425272464752197
3249,0.7966866493225098
3299,0.6672728657722473
3349,0.648057222366333
3399,0.6829122304916382
3449,0.7250113487243652
3499,0.7107338905334473
3549,0.7003698348999023
3599,0.6948424577713013
3649,0.5857336521148682
3699,0.662484347820282
3749,0.6405701637268066
3799,0.6875991821289062
3849,0.6692723035812378
3899,0.672385573387146
3949,0.7458860874176025
3999,0.6664766669273376
4049,0.7446309328079224
4099,0.7365491390228271
4149,0.6830536127090454
4199,0.7337262034416199
4249,0.744491457939148
4299,0.6333720684051514
4349,0.5555738210678101
4399,0.6353954076766968
4449,0.738383412361145
4499,0.6620210409164429
4549,0.6599999666213989
4599,0.7030024528503418
4649,0.6476099491119385
4699,0.6352874636650085
4749,0.6642013788223267
4799,0.6262755393981934
4849,0.6698035001754761
4899,0.7109891772270203
4949,0.646556556224823
4999,0.6224136352539062
5049,0.6230535507202148
5099,0.6249426603317261
5149,0.7069211006164551
5199,0.5518772602081299
5249,0.67305988073349
5299,0.6357120275497437
5349,0.6585967540740967
5399,0.5792654156684875
5449,0.7108209133148193
5499,0.5854492783546448
5549,0.627914309501648
5599,0.6167610287666321
5649,0.5541243553161621
5699,0.5983926057815552
5749,0.6626477241516113
5799,0.5882244110107422
5849,0.5871890783309937
5899,0.631757378578186
5949,0.5956064462661743
5999,0.6243125200271606
6049,0.6448876261711121
6099,0.6007594466209412
6149,0.6327043771743774
6199,0.624617338180542
6249,0.5503504872322083
6299,0.7048595547676086
6349,0.6050214767456055
6399,0.5763494968414307
6449,0.6352999210357666
6499,0.5968562364578247
6549,0.5805811882019043
6599,0.6695561408996582
6649,0.5825533866882324
6699,0.5966854095458984
6749,0.5332081317901611
6799,0.5734957456588745
6849,0.5506756901741028
6899,0.5560160875320435
6949,0.6023732423782349
6999,0.6382313370704651
7049,0.608339786529541
7099,0.5597655773162842
7149,0.6610312461853027
7199,0.5426459312438965
7249,0.6320220232009888
7299,0.582917332649231
7349,0.5972625613212585
7399,0.6455755233764648
7449,0.5616755485534668
7499,0.5966042280197144
7549,0.6441075801849365
7599,0.5966190099716187
7649,0.624996542930603
7699,0.5471640229225159
7749,0.5760753750801086
7799,0.5359628200531006
7849,0.5379505157470703
7899,0.559402346611023
7949,0.6207666993141174
7999,0.5775066614151001
8049,0.6139894723892212
8099,0.6020148992538452
8149,0.5699952840805054
8199,0.5971041917800903
8249,0.6105276346206665
8299,0.5824686884880066
8349,0.5385063886642456
8399,0.5752784013748169
8449,0.5527292490005493
8499,0.5972254276275635
8549,0.542449951171875
8599,0.5653785467147827
8649,0.5783773064613342
8699,0.5416183471679688
8749,0.5484926700592041
8799,0.5939480066299438
8849,0.6261403560638428
8899,0.6406356692314148
8949,0.551275372505188
8999,0.5834695100784302
9049,0.5749073028564453
9099,0.5263566970825195
9149,0.5432775020599365
9199,0.6227700710296631
9249,0.5928301215171814
9299,0.5284522771835327
9349,0.6197671294212341
9399,0.5570509433746338
9449,0.6030058264732361
9499,0.5707990527153015
9549,0.5722602605819702
9599,0.6265736222267151
9649,0.5659990310668945
9699,0.5669903755187988
9749,0.520063042640686
