step,train_loss
3,1294.385986328125
7,1347.3509521484375
11,1305.130126953125
15,1192.653076171875
19,1186.054443359375
23,1215.139892578125
27,1241.5784912109375
31,1171.2384033203125
35,1044.6070556640625
39,1089.9940185546875
43,1111.6929931640625
47,1090.244140625
51,1076.438720703125
55,1084.1448974609375
59,1000.9505004882812
63,1006.8958740234375
67,1091.30322265625
71,1026.5849609375
75,1094.1058349609375
79,982.306640625
83,1042.3792724609375
87,1019.3671875
91,968.10205078125
95,985.3576049804688
99,1044.0296630859375
103,962.8259887695312
107,1111.765625
111,994.5992431640625
115,1000.6259765625
119,1005.001953125
123,1015.33349609375
127,1114.9727783203125
131,974.2733764648438
135,984.3572998046875
139,977.1268310546875
143,951.59228515625
147,979.5143432617188
151,909.1587524414062
155,973.23291015625
159,1033.08203125
163,946.350341796875
167,1067.48095703125
171,982.3992919921875
175,1036.6571044921875
179,957.2308349609375
183,903.17431640625
187,980.0577392578125
191,1032.9334716796875
195,947.3514404296875
199,913.439208984375
203,956.07861328125
207,1051.07861328125
211,934.2965087890625
215,942.6142578125
219,937.9872436523438
223,945.531494140625
227,979.416015625
231,913.3726196289062
235,900.6133422851562
239,939.1593627929688
243,860.5010986328125
247,939.6887817382812
251,921.2921142578125
255,961.0201416015625
259,935.497314453125
263,973.694580078125
267,1034.71728515625
271,878.3223876953125
275,893.6397705078125
279,966.40283203125
283,969.4276123046875
287,902.2626342773438
291,938.4447021484375
295,930.2018432617188
299,837.6575927734375
303,885.3983154296875
307,974.1519775390625
311,940.2293701171875
315,969.475830078125
319,870.2044677734375
323,883.8392333984375
327,875.8358154296875
331,907.3843994140625
335,865.9498291015625
339,907.4664306640625
343,997.30224609375
347,883.66650390625
351,870.8504638671875
355,938.7816772460938
359,971.2750854492188
363,931.539794921875
367,817.830322265625
371,863.2150268554688
375,863.7907104492188
379,897.8125
383,884.552734375
387,875.1074829101562
391,882.932861328125
395,850.8841552734375
399,885.7786865234375
403,886.6165161132812
407,875.6781005859375
411,890.6943969726562
415,824.497802734375
419,900.4937744140625
423,804.38671875
427,906.8809204101562
431,952.9873657226562
435,837.2564697265625
439,844.8179931640625
443,928.3635864257812
447,873.93212890625
451,829.810302734375
455,873.1087646484375
459,896.9505004882812
463,826.7496948242188
467,890.6361083984375
471,857.0994873046875
475,912.46728515625
479,905.57080078125
483,872.6207885742188
487,862.4678955078125
491,881.1027221679688
495,894.2855834960938
499,835.653076171875
503,906.8997802734375
507,863.808349609375
511,880.388671875
515,872.1353149414062
519,807.4888916015625
523,861.51123046875
527,909.9203491210938
531,839.7874755859375
535,866.0047607421875
539,877.0869140625
543,878.2614135742188
547,840.6241455078125
551,921.921142578125
555,969.0961303710938
559,836.6168823242188
563,902.2918090820312
567,860.21630859375
571,880.9676513671875
575,799.1837768554688
579,830.439453125
583,824.4075317382812
587,816.12451171875
591,854.8094482421875
595,859.5208740234375
599,882.4466552734375
603,893.2041015625
607,871.4373779296875
611,823.0670166015625
615,831.9906005859375
619,864.4010009765625
623,868.6868286132812
627,948.1783447265625
631,842.6427001953125
635,828.7470703125
639,875.66015625
643,881.905517578125
647,845.2406616210938
651,936.9081420898438
655,853.3823852539062
659,845.8060913085938
663,827.3213500976562
667,831.096435546875
671,842.7264404296875
675,872.9525756835938
679,826.3751831054688
683,921.9028930664062
687,866.250244140625
691,818.8358154296875
695,861.639404296875
699,784.4843139648438
703,834.578857421875
707,860.5166625976562
711,873.38330078125
715,816.1356201171875
719,841.9527587890625
723,832.0172119140625
727,828.535400390625
731,913.2660522460938
735,821.1956787109375
739,859.3853759765625
743,832.5217895507812
747,799.8607177734375
751,860.3536376953125
755,846.2269287109375
759,894.625732421875
763,862.3338623046875
767,908.44921875
771,868.4240112304688
775,814.017578125
779,824.0437622070312
783,812.32763671875
787,884.437255859375
791,889.3377685546875
795,840.5660400390625
799,947.1326904296875
