step,train_loss
5099,-0.7923201322555542
5149,-0.7824742794036865
5199,-0.7925928235054016
5249,-0.797768771648407
5299,-0.7970693111419678
5349,-0.7814095616340637
5399,-0.7910373210906982
5449,-0.7881827354431152
5499,-0.787206768989563
5549,-0.7753604650497437
5599,-0.795430064201355
5649,-0.783751368522644
5699,-0.8130819797515869
5749,-0.8104444742202759
5799,-0.8018620014190674
5849,-0.7807418704032898
5899,-0.8059490323066711
5949,-0.824758768081665
5999,-0.8128581047058105
6049,-0.7712591886520386
6099,-0.8097501993179321
6149,-0.8032461404800415
6199,-0.7941025495529175
6249,-0.8120766878128052
6299,-0.8428970575332642
6349,-0.8281979560852051
6399,-0.8220013976097107
6449,-0.817713737487793
6499,-0.8346948623657227
6549,-0.794257640838623
6599,-0.7838330864906311
6649,-0.8072835206985474
6699,-0.8184000253677368
6749,-0.7902178764343262
6799,-0.801848292350769
6849,-0.802507758140564
6899,-0.8023837804794312
6949,-0.8099851608276367
6999,-0.7955281734466553
7049,-0.8252826929092407
7099,-0.806270956993103
7149,-0.7917098999023438
7199,-0.7876180410385132
7249,-0.8230130076408386
7299,-0.8218465447425842
7349,-0.8022664189338684
7399,-0.794244110584259
7449,-0.8385939598083496
7499,-0.846782386302948
7549,-0.7843834161758423
7599,-0.8075381517410278
7649,-0.7969855070114136
7699,-0.8317519426345825
7749,-0.8044216632843018
7799,-0.8104774951934814
7849,-0.7645615339279175
7899,-0.8097192645072937
7949,-0.7802034616470337
7999,-0.8199980854988098
8049,-0.7989035844802856
8099,-0.809095025062561
8149,-0.800034761428833
8199,-0.7998769283294678
8249,-0.8168548345565796
8299,-0.7925437688827515
8349,-0.7956717014312744
8399,-0.7968100905418396
8449,-0.819411039352417
8499,-0.7966809272766113
8549,-0.8452481031417847
8599,-0.818855345249176
8649,-0.8167983889579773
8699,-0.8251510858535767
8749,-0.8029998540878296
8799,-0.827330470085144
8849,-0.8442148566246033
8899,-0.8261837363243103
8949,-0.8101621270179749
8999,-0.7964571118354797
9049,-0.8387465476989746
9099,-0.8171647191047668
9149,-0.8031709790229797
9199,-0.8450160026550293
9249,-0.8009577989578247
9299,-0.7897815704345703
9349,-0.797141432762146
9399,-0.843062162399292
9449,-0.8317023515701294
9499,-0.8018039464950562
9549,-0.8145679831504822
9599,-0.827869713306427
9649,-0.8371455669403076
9699,-0.8180892467498779
9749,-0.7947736382484436
9799,-0.8145497441291809
9849,-0.8101914525032043
9899,-0.7850311994552612
9949,-0.8256043791770935
9999,-0.8217916488647461
10049,-0.7866144180297852
10099,-0.8201055526733398
10149,-0.8111271858215332
10199,-0.8407481908798218
10249,-0.794296145439148
10299,-0.8211780190467834
10349,-0.8385599851608276
10399,-0.8172158002853394
10449,-0.8358116149902344
10499,-0.8056386709213257
10549,-0.8035563230514526
10599,-0.8156261444091797
10649,-0.8406995534896851
10699,-0.8186652660369873
10749,-0.8282884359359741
10799,-0.8521101474761963
10849,-0.8270224332809448
10899,-0.8152138590812683
10949,-0.838989794254303
10999,-0.8258718252182007
11049,-0.8341473937034607
11099,-0.845055341720581
11149,-0.8393648862838745
11199,-0.8065446615219116
11249,-0.828843891620636
11299,-0.8371694684028625
11349,-0.8318096995353699
11399,-0.8569939136505127
11449,-0.8228323459625244
11499,-0.8214151263237
11549,-0.8214641809463501
11599,-0.8240293860435486
11649,-0.8158279657363892
11699,-0.8153688907623291
11749,-0.8187366724014282
11799,-0.8303638696670532
11849,-0.8197017908096313
11899,-0.8416882753372192
11949,-0.8024885654449463
11999,-0.8018838167190552
12049,-0.8182113170623779
12099,-0.8466809391975403
12149,-0.8347592353820801
12199,-0.8021804094314575
12249,-0.8461052179336548
12299,-0.8240561485290527
12349,-0.8186764717102051
12399,-0.8293954730033875
12449,-0.8295398950576782
12499,-0.8367623090744019
12549,-0.8410376310348511
12599,-0.8038948774337769
12649,-0.8254701495170593
12699,-0.8372621536254883
12749,-0.8312757015228271
12799,-0.8471386432647705
12849,-0.8432865142822266
12899,-0.8354753851890564
12949,-0.8543746471405029
12999,-0.8469318151473999
13049,-0.8414628505706787
13099,-0.8561452627182007
13149,-0.8227506875991821
13199,-0.8183863162994385
13249,-0.8178614377975464
13299,-0.8394169807434082
13349,-0.8310320377349854
13399,-0.8220036029815674
13449,-0.843559980392456
13499,-0.8460129499435425
13549,-0.7984638214111328
13599,-0.8588880300521851
13649,-0.8484888076782227
13699,-0.8420137166976929
13749,-0.8307211399078369
13799,-0.8506065607070923
13849,-0.8536312580108643
13899,-0.8510698676109314
13949,-0.8380255699157715
13999,-0.8329880237579346
14049,-0.8392034769058228
14099,-0.8176391124725342
14149,-0.8328651785850525
14199,-0.8403417468070984
14249,-0.8456472158432007
14299,-0.818556547164917
14349,-0.8373745679855347
14399,-0.8260581493377686
14449,-0.8531688451766968
14499,-0.8460320234298706
14549,-0.8322144746780396
14599,-0.8441188931465149
14649,-0.858604907989502
14699,-0.8284486532211304
14749,-0.843279242515564
14799,-0.8053364753723145
14849,-0.8610684871673584
14899,-0.8397995233535767
14949,-0.7981357574462891
14999,-0.8498674035072327
15049,-0.835802435874939
15099,-0.8252070546150208
15149,-0.8525216579437256
15199,-0.8568838238716125
15249,-0.8590354323387146
15299,-0.8212342262268066
15349,-0.8496952056884766
15399,-0.8551723957061768
15449,-0.8404046297073364
15499,-0.8406162858009338
15549,-0.8343906402587891
15599,-0.8428493142127991
15649,-0.8469327092170715
15699,-0.8801628351211548
15749,-0.8459176421165466
15799,-0.8499348163604736
15849,-0.8451708555221558
15899,-0.858844518661499
15949,-0.8534582257270813
15999,-0.8579294681549072
16049,-0.8524247407913208
16099,-0.8467752933502197
16149,-0.8404260873794556
16199,-0.8344849348068237
16249,-0.8388113975524902
16299,-0.8547475337982178
16349,-0.8363178372383118
16399,-0.8412679433822632
16449,-0.8426560163497925
16499,-0.8399474024772644
16549,-0.8521790504455566
16599,-0.8666373491287231
16649,-0.8626004457473755
16699,-0.8222329616546631
16749,-0.8406966924667358
16799,-0.8448754549026489
16849,-0.8683577179908752
16899,-0.8332114815711975
16949,-0.8397047519683838
16999,-0.8541892766952515
17049,-0.8506758213043213
17099,-0.8739196062088013
17149,-0.8538061380386353
17199,-0.8590197563171387
17249,-0.8448024392127991
17299,-0.8722753524780273
17349,-0.8373169898986816
17399,-0.8724983930587769
17449,-0.8753303289413452
17499,-0.8716510534286499
17549,-0.8477652072906494
17599,-0.8592960238456726
17649,-0.8450512886047363
17699,-0.8681759238243103
17749,-0.8819328546524048
17799,-0.8486357927322388
17849,-0.8756898045539856
17899,-0.8485013842582703
17949,-0.858745813369751
17999,-0.8579165935516357
18049,-0.8371466398239136
18099,-0.8574173450469971
18149,-0.8393334746360779
18199,-0.86653733253479
18249,-0.8473951816558838
18299,-0.8592835068702698
18349,-0.8619247674942017
18399,-0.8548107147216797
18449,-0.8608071804046631
18499,-0.8719204664230347
18549,-0.85710209608078
18599,-0.8479537963867188
18649,-0.8741220831871033
18699,-0.8569279909133911
18749,-0.8894078135490417
18799,-0.8615595102310181
18849,-0.8278835415840149
18899,-0.871306300163269
18949,-0.8765794634819031
18999,-0.8802411556243896
19049,-0.8693692684173584
19099,-0.884001612663269
19149,-0.8564254641532898
19199,-0.872534990310669
19249,-0.8381780385971069
19299,-0.8444662094116211
19349,-0.8765237331390381
19399,-0.8536205291748047
19449,-0.8854355812072754
19499,-0.8525934219360352
