step,Cor_batch_ik_10_emb
49,0.24879786372184753
99,0.26640403270721436
149,0.2846572995185852
199,0.2921919822692871
249,0.2945830225944519
299,0.2922053039073944
349,0.2939583659172058
399,0.2969677746295929
449,0.30902695655822754
499,0.3057377338409424
549,0.31408846378326416
599,0.3198046386241913
649,0.3062853217124939
699,0.3076843321323395
749,0.3073465824127197
799,0.30799704790115356
849,0.3061347007751465
899,0.3057849109172821
949,0.3072988986968994
999,0.30105137825012207
1049,0.30563193559646606
1099,0.2976299822330475
1149,0.3006758689880371
1199,0.2951164245605469
1249,0.3006046414375305
1299,0.30059880018234253
1349,0.3024192154407501
1399,0.2987815737724304
1449,0.2997228503227234
1499,0.29699981212615967
1549,0.2906588315963745
1599,0.29072490334510803
1649,0.29210883378982544
1699,0.28797459602355957
1749,0.2859255075454712
1799,0.2929430603981018
1849,0.28596532344818115
1899,0.2854894697666168
1949,0.2903882563114166
1999,0.2912236452102661
2049,0.29163628816604614
2099,0.28660446405410767
2149,0.28102248907089233
2199,0.2876729369163513
2249,0.2906785309314728
2299,0.28466349840164185
2349,0.2851032614707947
2399,0.2888801693916321
2449,0.28639936447143555
2499,0.28499746322631836
2549,0.2861214578151703
2599,0.2909022867679596
2649,0.2825391888618469
2699,0.2856195867061615
2749,0.28334590792655945
2799,0.27973198890686035
2849,0.27980607748031616
2899,0.28919729590415955
2949,0.2848905920982361
2999,0.28604334592819214
3049,0.2811417281627655
3099,0.2842923402786255
3149,0.2842963635921478
3199,0.28098124265670776
3249,0.28198400139808655
3299,0.2822889983654022
3349,0.28170281648635864
3399,0.2827594578266144
3449,0.2814306914806366
3499,0.28168541193008423
3549,0.2806392014026642
3599,0.2764473259449005
3649,0.27950847148895264
3699,0.28189748525619507
3749,0.28189581632614136
3799,0.2826973497867584
3849,0.2812657356262207
3899,0.2824167013168335
3949,0.28309908509254456
3999,0.28069016337394714
4049,0.27679815888404846
4099,0.2769200801849365
4149,0.27589401602745056
4199,0.27838343381881714
4249,0.27849912643432617
4299,0.2766627073287964
4349,0.27362290024757385
4399,0.27641791105270386
4449,0.27277135848999023
4499,0.27200937271118164
4549,0.2764008641242981
4599,0.27581077814102173
4649,0.2692391872406006
4699,0.26847052574157715
4749,0.26853448152542114
4799,0.2701635956764221
4849,0.2726674973964691
4899,0.272655725479126
4949,0.26995688676834106
4999,0.27000319957733154
5049,0.2670748829841614
5099,0.2670357823371887
5149,0.27181148529052734
5199,0.2672237157821655
5249,0.26654544472694397
5299,0.2650179862976074
5349,0.2681146264076233
5399,0.2618684768676758
5449,0.26518166065216064
5499,0.2629351019859314
5549,0.26293402910232544
5599,0.2642262279987335
5649,0.262998104095459
5699,0.2655859589576721
5749,0.2627391815185547
5799,0.2635946273803711
5849,0.2612787187099457
5899,0.26497578620910645
5949,0.26180270314216614
5999,0.2651955187320709
6049,0.2635217308998108
6099,0.262795627117157
6149,0.260409951210022
6199,0.26339253783226013
6249,0.2606462836265564
6299,0.2683846056461334
6349,0.26967865228652954
6399,0.26274609565734863
6449,0.2653331756591797
6499,0.2664748430252075
6549,0.26320844888687134
6599,0.2636902928352356
6649,0.2647133469581604
6699,0.26332202553749084
6749,0.26203715801239014
6799,0.26225048303604126
6849,0.26258614659309387
6899,0.2614751160144806
6949,0.2612866461277008
6999,0.26038700342178345
7049,0.2556859850883484
7099,0.2614492177963257
7149,0.2593650817871094
7199,0.25615668296813965
7249,0.2612726092338562
7299,0.25993940234184265
7349,0.2615329623222351
7399,0.2542415261268616
7449,0.2584429085254669
7499,0.2600141167640686
7549,0.2573685050010681
7599,0.25715798139572144
7649,0.25794732570648193
7699,0.257382869720459
7749,0.2595183551311493
7799,0.2600000202655792
7849,0.2602630853652954
7899,0.2557837963104248
7949,0.25972455739974976
7999,0.25686901807785034
8049,0.2559242248535156
8099,0.2578129768371582
8149,0.25928789377212524
8199,0.25789129734039307
8249,0.2598075866699219
8299,0.2590717673301697
8349,0.2567761540412903
8399,0.2569882273674011
8449,0.25910651683807373
8499,0.2596966028213501
8549,0.2580143213272095
8599,0.25692611932754517
8649,0.25837451219558716
8699,0.25994354486465454
8749,0.25804877281188965
8799,0.2546619176864624
8849,0.2561957538127899
8899,0.2572166323661804
8949,0.25558650493621826
8999,0.25707167387008667
9049,0.26076918840408325
9099,0.2581391930580139
9149,0.2576916813850403
9199,0.25856608152389526
9249,0.2587509751319885
9299,0.26113200187683105
9349,0.2585800886154175
9399,0.2569084167480469
9449,0.2611055374145508
9499,0.25309494137763977
9549,0.25779110193252563
9599,0.2572219967842102
9649,0.25551658868789673
9699,0.25482624769210815
9749,0.25647395849227905
