step,Cor_feature_ij_01_emb
49,0.3105931878089905
99,0.37650203704833984
149,0.40965983271598816
199,0.4157794415950775
249,0.45358002185821533
299,0.480756938457489
349,0.5040305852890015
399,0.5221346616744995
449,0.5519309043884277
499,0.561830997467041
549,0.5698314309120178
599,0.5859933495521545
649,0.5646908283233643
699,0.6062806248664856
749,0.6064155697822571
799,0.5877243280410767
849,0.6136889457702637
899,0.5861090421676636
949,0.6280099153518677
999,0.6161780953407288
1049,0.6068866848945618
1099,0.6263976097106934
1149,0.6311321258544922
1199,0.6192444562911987
1249,0.6191406846046448
1299,0.6322494745254517
1349,0.6411136388778687
1399,0.6245524883270264
1449,0.6366869807243347
1499,0.6396814584732056
1549,0.6528637409210205
1599,0.6609910130500793
1649,0.6306775808334351
1699,0.6284222602844238
1749,0.6080788373947144
1799,0.62511146068573
1849,0.6468939781188965
1899,0.6155149936676025
1949,0.666342556476593
1999,0.6526315212249756
2049,0.6526778340339661
2099,0.6511490941047668
2149,0.6700562834739685
2199,0.6687437295913696
2249,0.659411609172821
2299,0.6531941294670105
2349,0.6778183579444885
2399,0.6473398208618164
2449,0.663537859916687
2499,0.6560971140861511
2549,0.6466178894042969
2599,0.6728510856628418
2649,0.6838540434837341
2699,0.6631351113319397
2749,0.6870286464691162
2799,0.6427106857299805
2849,0.692431628704071
2899,0.6858516931533813
2949,0.6919428110122681
2999,0.7039710283279419
3049,0.6943628787994385
3099,0.6989036202430725
3149,0.7067159414291382
3199,0.6708081960678101
3249,0.6786305904388428
3299,0.6861001253128052
3349,0.6747837662696838
3399,0.6916695833206177
3449,0.7089247107505798
3499,0.7038936614990234
3549,0.6718547940254211
3599,0.6845588684082031
3649,0.7132422924041748
3699,0.6690355539321899
3749,0.706581711769104
3799,0.6790114641189575
3849,0.6614946722984314
3899,0.7109354138374329
3949,0.665359377861023
3999,0.7061672806739807
4049,0.6928678154945374
4099,0.6686882376670837
4149,0.7031846046447754
4199,0.6819708347320557
4249,0.6946945190429688
4299,0.7153228521347046
4349,0.6969510316848755
4399,0.7181105017662048
4449,0.6899244785308838
4499,0.7195179462432861
4549,0.7128443121910095
4599,0.7032244205474854
4649,0.7167842388153076
4699,0.69144606590271
4749,0.7102057933807373
4799,0.7360816597938538
4849,0.6912891864776611
4899,0.7167314291000366
4949,0.7128959894180298
4999,0.7214853763580322
5049,0.736659049987793
5099,0.6959969997406006
5149,0.7124618291854858
5199,0.6882613301277161
5249,0.6961607336997986
5299,0.744962215423584
5349,0.7012777328491211
5399,0.717720091342926
5449,0.7120847702026367
5499,0.7154834270477295
5549,0.707675576210022
5599,0.7102638483047485
5649,0.6922804117202759
5699,0.6967374682426453
5749,0.7137865424156189
5799,0.7166699171066284
5849,0.7144792079925537
5899,0.7347221970558167
5949,0.7344516515731812
5999,0.7285133600234985
6049,0.7248642444610596
6099,0.6909725069999695
6149,0.7060967683792114
6199,0.7281768918037415
6249,0.7209733724594116
6299,0.7353740334510803
6349,0.7303223013877869
6399,0.7309814691543579
6449,0.7042779922485352
6499,0.7192848324775696
6549,0.738318920135498
6599,0.7479939460754395
6649,0.7047715187072754
6699,0.7532842755317688
6749,0.7039796113967896
6799,0.7345585823059082
6849,0.7400275468826294
6899,0.7119562029838562
6949,0.7221245169639587
6999,0.745312511920929
7049,0.72567218542099
7099,0.7507930397987366
7149,0.7211260795593262
7199,0.7097955942153931
7249,0.7313284873962402
7299,0.7491218447685242
7349,0.7409933805465698
7399,0.7202343344688416
7449,0.7340475916862488
7499,0.7518362998962402
7549,0.7599865198135376
7599,0.7627981901168823
7649,0.7078772783279419
7699,0.7419547438621521
7749,0.7436686754226685
7799,0.7167421579360962
7849,0.7430325746536255
7899,0.7641031742095947
7949,0.7420294284820557
7999,0.7575896382331848
8049,0.7311208844184875
8099,0.743047297000885
8149,0.7487289905548096
8199,0.7561968564987183
8249,0.7463676333427429
8299,0.7538378238677979
8349,0.7456599473953247
8399,0.7354031801223755
8449,0.7446635961532593
8499,0.7590311765670776
8549,0.7436261177062988
8599,0.7396630048751831
8649,0.757582426071167
8699,0.7510845065116882
8749,0.7405702471733093
8799,0.7434720993041992
8849,0.7679542303085327
8899,0.7299780249595642
8949,0.7498699426651001
8999,0.753303050994873
9049,0.7494839429855347
9099,0.7395087480545044
9149,0.7445002794265747
9199,0.7587884068489075
9249,0.7748588919639587
9299,0.7851792573928833
9349,0.7740030884742737
9399,0.7145631313323975
9449,0.7765462398529053
9499,0.7556006908416748
9549,0.7523040175437927
9599,0.7470617294311523
9649,0.743682324886322
9699,0.7421526908874512
9749,0.7589268088340759
