step,Cov_batch_ik_01_emb
49,0.15820974111557007
99,0.3721615970134735
149,0.3667449355125427
199,0.44077783823013306
249,0.4199056029319763
299,0.3742756247520447
349,0.329273521900177
399,0.39571893215179443
449,0.3892935812473297
499,0.4146813452243805
549,0.3312273621559143
599,0.3865836262702942
649,0.27346301078796387
699,0.28800785541534424
749,0.2617807984352112
799,0.20838037133216858
849,0.20974141359329224
899,0.1819039136171341
949,0.1862260401248932
999,0.14905795454978943
1049,0.12506356835365295
1099,0.12814044952392578
1149,0.11316630989313126
1199,0.10503852367401123
1249,0.09146345406770706
1299,0.08486524224281311
1349,0.07330736517906189
1399,0.06746038794517517
1449,0.0632520541548729
1499,0.05189124867320061
1549,0.05106434226036072
1599,0.04493583366274834
1649,0.036789655685424805
1699,0.03442610055208206
1749,0.027985477820038795
1799,0.02680346369743347
1849,0.02664739266037941
1899,0.02210450917482376
1949,0.022837547585368156
1999,0.019654542207717896
2049,0.016228538006544113
2099,0.01647728867828846
2149,0.015642382204532623
2199,0.013119740411639214
2249,0.01184869185090065
2299,0.010279156267642975
2349,0.01002027653157711
2399,0.008130598813295364
2449,0.007825330831110477
2499,0.007209808565676212
2549,0.005933959037065506
2599,0.005929754115641117
2649,0.005311032757163048
2699,0.004772411659359932
2749,0.004303072579205036
2799,0.003544189501553774
2849,0.0038146753795444965
2899,0.0034817808773368597
2949,0.003094869665801525
2999,0.002926963847130537
3049,0.002464279066771269
3099,0.0024253479205071926
3149,0.002343545900657773
3199,0.0017713343258947134
3249,0.0016927644610404968
3299,0.001602106261998415
3349,0.001409174408763647
3399,0.0013290815986692905
3449,0.0012315558269619942
3499,0.0011090851621702313
3549,0.0009847444016486406
3599,0.0008592844242230058
3649,0.0009222845546901226
3699,0.0007374160923063755
3749,0.0007190771866589785
3799,0.0006346849258989096
3849,0.0005841237725690007
3899,0.0005830111913383007
3949,0.0004889694973826408
3999,0.000507218879647553
4049,0.0004639499238692224
4099,0.0003799444530159235
4149,0.0003670829173643142
4199,0.00033758507925085723
4249,0.00032776512671262026
4299,0.00030422548297792673
4349,0.0002710414119064808
4399,0.00027174700517207384
4449,0.00022757401166018099
4499,0.00022897322196513414
4549,0.00021462859876919538
4599,0.0001969638979062438
4649,0.00017845339607447386
4699,0.00016106491966638714
4749,0.00015337807417381555
4799,0.00015257266932167113
4849,0.00013074612070340663
4899,0.00012578391761053354
4949,0.0001197459059767425
4999,0.00011694336717482656
5049,0.00011364776582922786
5099,9.25143831409514e-05
5149,9.301451063947752e-05
5199,8.302823698613793e-05
5249,8.224786870414391e-05
5299,8.314837759826332e-05
5349,7.101743540260941e-05
5399,7.075091707520187e-05
5449,6.850517820566893e-05
5499,6.54110117466189e-05
5549,5.958682231721468e-05
5599,5.785126268165186e-05
5649,5.079550828668289e-05
5699,5.047316517448053e-05
5749,4.9217975174542516e-05
5799,4.8903952119871974e-05
5849,4.6187895350158215e-05
5899,4.347138019511476e-05
5949,4.2881361878244206e-05
5999,4.0342056308873e-05
6049,3.952154656872153e-05
6099,3.527372609823942e-05
6149,3.5645916796056554e-05
6199,3.452432429185137e-05
6249,3.2812335120979697e-05
6299,3.246222695452161e-05
6349,3.1161609513219446e-05
6399,2.9127681045792997e-05
6449,2.7951931770076044e-05
6499,2.7226993552176282e-05
6549,2.812728052958846e-05
6599,2.7441177735454403e-05
6649,2.4241679057013243e-05
6699,2.6519977836869657e-05
6749,2.2873582565807737e-05
6799,2.3223670723382384e-05
6849,2.2963124138186686e-05
6899,2.1260570065351203e-05
6949,2.10135131055722e-05
6999,2.1611547708744183e-05
7049,1.9773273379541934e-05
7099,2.029084862442687e-05
7149,1.861653981904965e-05
7199,1.796321703295689e-05
7249,1.857048482634127e-05
7299,1.8965934941661544e-05
7349,1.7312424461124465e-05
7399,1.6571528249187395e-05
7449,1.64394350576913e-05
7499,1.666671596467495e-05
7549,1.722450542729348e-05
7599,1.661591522861272e-05
7649,1.477714795328211e-05
7699,1.5279809304047376e-05
7749,1.5945921404636465e-05
7799,1.4071091754885856e-05
7849,1.572652399772778e-05
7899,1.5190822523436509e-05
7949,1.4559110240952577e-05
7999,1.4747411114512943e-05
8049,1.4086086594033986e-05
8099,1.4400307918549515e-05
8149,1.3959510397398844e-05
8199,1.4406390619114973e-05
8249,1.4103041394264437e-05
8299,1.4101247870712541e-05
8349,1.3625706742459442e-05
8399,1.2826849342673086e-05
8449,1.3064470294921193e-05
8499,1.359031921310816e-05
8549,1.3056570423941594e-05
8599,1.2857686670031399e-05
8649,1.3308327652339358e-05
8699,1.2928177966387011e-05
8749,1.2678917300945614e-05
8799,1.2745955245918594e-05
8849,1.3318110177351627e-05
8899,1.2317585060372949e-05
8949,1.26622380776098e-05
8999,1.2953150871908292e-05
9049,1.2856224202550948e-05
9099,1.2528484148788266e-05
9149,1.2513893125287723e-05
9199,1.3219505490269512e-05
9249,1.3483426300808787e-05
9299,1.3557686543208547e-05
9349,1.3364140613703057e-05
9399,1.1393949534976855e-05
9449,1.3080692951916717e-05
9499,1.2923224858241156e-05
9549,1.253834579983959e-05
9599,1.2438914382073563e-05
9649,1.2324058843660168e-05
9699,1.219542718899902e-05
9749,1.3275393939693458e-05
