step,train_loss
20,1597.3681640625
41,1399.904296875
62,1215.950439453125
83,1212.28125
104,1133.02880859375
125,1072.8040771484375
146,1094.9365234375
167,1123.941162109375
188,1011.4019775390625
209,1009.5745849609375
230,1060.83349609375
251,944.8141479492188
272,1004.2344970703125
293,947.3837890625
314,948.38330078125
335,935.5826416015625
356,1007.3552856445312
377,1019.2597045898438
398,1045.6416015625
419,953.5103759765625
440,912.7178955078125
461,921.0411376953125
482,950.6907958984375
503,905.268798828125
524,870.3027954101562
545,908.0101928710938
566,958.0186767578125
587,964.1158447265625
608,936.8045654296875
629,953.1920776367188
650,916.3963623046875
671,946.2496337890625
692,937.8072509765625
713,862.3709716796875
734,952.28515625
755,912.8184814453125
776,1023.78857421875
797,920.106689453125
818,857.6976318359375
839,932.1558837890625
860,900.2481079101562
881,898.3289184570312
902,894.5546264648438
923,908.693115234375
944,877.4605712890625
965,963.4605712890625
986,919.60595703125
1007,932.1851806640625
1028,813.5756225585938
1049,942.0625
1070,866.7324829101562
1091,817.6480102539062
1112,947.8796997070312
1133,1047.267333984375
1154,830.2396240234375
1175,902.1756591796875
1196,895.8842163085938
1217,849.6364135742188
1238,860.9771728515625
1259,855.249755859375
1280,877.77197265625
1301,859.5281982421875
1322,783.914306640625
1343,912.5960693359375
1364,963.5745239257812
1385,829.6381225585938
1406,923.7489013671875
1427,827.5751953125
1448,899.975830078125
1469,876.1541748046875
1490,892.3947143554688
1511,837.2530517578125
1532,841.4041748046875
1553,841.445556640625
1574,957.121826171875
1595,834.7684936523438
1616,880.1781005859375
1637,822.8828125
1658,835.4854736328125
1679,810.5401611328125
1700,884.5433349609375
1721,810.6736450195312
1742,831.429443359375
1763,832.377685546875
1784,812.5968017578125
1805,928.65966796875
1826,876.6532592773438
1847,792.439697265625
1868,815.215576171875
1889,821.4976806640625
1910,795.0945434570312
1931,806.80029296875
1952,799.5538940429688
1973,842.2019653320312
1994,866.9034423828125
2015,827.90380859375
2036,870.6069946289062
2057,862.0697021484375
2078,835.756103515625
2099,867.3740234375
2120,788.7427368164062
2141,833.53369140625
2162,839.9041748046875
2183,777.722412109375
2204,902.6468505859375
2225,784.6451416015625
2246,820.48486328125
2267,868.1729736328125
2288,819.9540405273438
2309,889.0933837890625
2330,854.5833740234375
2351,808.4263305664062
2372,826.90283203125
2393,771.8078002929688
2414,812.490234375
2435,890.3880615234375
2456,860.0513305664062
2477,771.5047607421875
2498,807.743408203125
2519,838.87890625
2540,810.072021484375
2561,790.4249267578125
2582,804.39501953125
2603,793.4003295898438
2624,875.5314331054688
2645,852.487548828125
2666,879.7822265625
2687,830.4617309570312
2708,834.0685424804688
2729,763.5453491210938
2750,839.4541625976562
2771,836.72509765625
2792,882.6895751953125
2813,815.9638061523438
2834,821.6793212890625
2855,767.1202392578125
2876,860.7686767578125
2897,907.2117919921875
2918,835.8845825195312
2939,783.6106567382812
2960,795.1884155273438
2981,795.6887817382812
3002,882.5338134765625
3023,812.4705810546875
3044,860.9799194335938
3065,791.581298828125
3086,895.16943359375
3107,858.3726806640625
3128,810.0086059570312
3149,917.532470703125
3170,787.3790283203125
3191,835.1351318359375
3212,793.9844970703125
3233,794.6734619140625
3254,765.8284301757812
3275,800.8995361328125
3296,813.8779296875
3317,765.6541748046875
3338,779.076904296875
3359,806.56591796875
3380,821.1204833984375
3401,824.7039794921875
3422,757.2239990234375
3443,767.4913940429688
3464,819.1795043945312
3485,830.443359375
3506,790.9869384765625
3527,821.63525390625
3548,767.9616088867188
3569,780.816162109375
3590,873.6661376953125
3611,745.3248291015625
3632,761.7987060546875
3653,784.9873046875
3674,732.2933349609375
3695,780.859375
3716,780.4949340820312
3737,795.9058837890625
3758,770.5415649414062
3779,783.0858154296875
3800,813.635986328125
3821,772.741455078125
3842,815.2508544921875
3863,846.4228515625
3884,776.9994506835938
3905,760.8665771484375
3926,832.5150146484375
3947,836.3182373046875
3968,759.7010498046875
3989,799.7379150390625
4010,768.9555053710938
4031,778.7991333007812
4052,778.2161865234375
4073,859.0145263671875
4094,857.42333984375
4115,786.159423828125
4136,782.777587890625
4157,861.36474609375
4178,830.490966796875
4199,804.3604736328125
4220,764.138916015625
4241,752.8622436523438
4262,908.191162109375
4283,777.6907348632812
