step,representation_std
10349,0.4717521667480469
10399,0.4700429439544678
10449,0.4683404564857483
10499,0.4666557312011719
10549,0.4649641215801239
10599,0.46327242255210876
10649,0.46161141991615295
10699,0.45994359254837036
10749,0.45828068256378174
10799,0.4566255807876587
10849,0.4549727141857147
10899,0.4533191919326782
10949,0.451686292886734
10999,0.4500732421875
11049,0.44846993684768677
11099,0.4468768239021301
11149,0.4452848434448242
11199,0.44369539618492126
11249,0.44210872054100037
11299,0.44053199887275696
11349,0.4389644265174866
11399,0.4373944401741028
11449,0.4358251392841339
11499,0.4342697262763977
11549,0.43272459506988525
11599,0.43118709325790405
11649,0.42963820695877075
11699,0.4281061887741089
11749,0.42658519744873047
11799,0.42505836486816406
11849,0.4235353469848633
11899,0.42202523350715637
11949,0.42052093148231506
11999,0.4190160632133484
12049,0.41752511262893677
12099,0.4160401523113251
12149,0.41455188393592834
12199,0.4130713939666748
12249,0.41159290075302124
12299,0.410133957862854
12349,0.40865975618362427
12399,0.4071923494338989
12449,0.40575867891311646
12499,0.40431174635887146
12549,0.40288692712783813
12599,0.4014642536640167
12649,0.4000500440597534
12699,0.3986550569534302
12749,0.3972497582435608
12799,0.39585089683532715
12849,0.39446061849594116
12899,0.3930772542953491
12949,0.3916880488395691
12999,0.39031070470809937
13049,0.3889365792274475
13099,0.38755983114242554
13149,0.3862023651599884
13199,0.38484811782836914
13249,0.38349631428718567
13299,0.3821369707584381
13349,0.3808102011680603
13399,0.37946081161499023
13449,0.3781120777130127
13499,0.37678512930870056
13549,0.37546974420547485
13599,0.3741518259048462
13649,0.3728283643722534
13699,0.37151920795440674
13749,0.3701990246772766
13799,0.36890584230422974
13849,0.36761948466300964
13899,0.3663312494754791
13949,0.36504361033439636
13999,0.36375755071640015
14049,0.3624643385410309
14099,0.3612194061279297
14149,0.3599576950073242
14199,0.3587287664413452
14249,0.35748279094696045
14299,0.3562586009502411
14349,0.35502147674560547
14399,0.3537765145301819
14449,0.35255518555641174
14499,0.351340651512146
14549,0.3501299321651459
14599,0.3489217758178711
14649,0.34771496057510376
14699,0.3465172350406647
14749,0.34530937671661377
14799,0.34410378336906433
14849,0.3429092764854431
14899,0.3417479991912842
14949,0.34058713912963867
14999,0.3393971920013428
15049,0.33820414543151855
15099,0.3370364010334015
15149,0.3358651101589203
15199,0.33472537994384766
15249,0.33354830741882324
15299,0.3323902487754822
15349,0.33123037219047546
15399,0.3300940692424774
15449,0.32895851135253906
15499,0.32784584164619446
15549,0.3266938328742981
15599,0.32553553581237793
15649,0.3244468569755554
15699,0.3233375549316406
15749,0.3222423493862152
15799,0.32114264369010925
15849,0.3200730085372925
15899,0.3189835250377655
15949,0.3179062306880951
15999,0.3168191909790039
16049,0.3157368004322052
16099,0.3146665096282959
16149,0.31358593702316284
16199,0.3125133216381073
16249,0.3114855885505676
16299,0.3104223608970642
16349,0.30934739112854004
16399,0.3083161413669586
16449,0.30726176500320435
16499,0.30620044469833374
16549,0.30517637729644775
16599,0.3041536808013916
16649,0.30312013626098633
16699,0.3020752966403961
16749,0.3010497987270355
16799,0.30002960562705994
16849,0.2990010380744934
16899,0.2979966998100281
16949,0.29699286818504333
16999,0.29597005248069763
17049,0.29498130083084106
17099,0.293969988822937
17149,0.29297059774398804
17199,0.2919972836971283
17249,0.29102423787117004
17299,0.29006677865982056
17349,0.28907510638237
17399,0.2881428003311157
17449,0.2871522307395935
17499,0.286202073097229
17549,0.2852388918399811
17599,0.2842850387096405
17649,0.2833530902862549
17699,0.28242480754852295
17749,0.2814887762069702
17799,0.2805575132369995
17849,0.2796191871166229
17899,0.27863386273384094
17949,0.27776384353637695
17999,0.27681878209114075
18049,0.27591222524642944
18099,0.27498266100883484
18149,0.2740829885005951
18199,0.2731612026691437
18249,0.2722645103931427
18299,0.27133360505104065
18349,0.27046048641204834
18399,0.2695576548576355
18449,0.2686452865600586
18499,0.26777809858322144
18549,0.2668571472167969
18599,0.266011118888855
18649,0.2651171088218689
18699,0.26422131061553955
18749,0.2633468508720398
18799,0.2624889016151428
18849,0.2616322636604309
18899,0.26078277826309204
18949,0.2599416673183441
18999,0.2590734362602234
19049,0.25824835896492004
19099,0.2573918402194977
19149,0.2565709054470062
19199,0.2557631731033325
19249,0.25489944219589233
19299,0.25407224893569946
19349,0.253243088722229
19399,0.2524030804634094
19449,0.2516304552555084
19499,0.25078994035720825
19549,0.24996332824230194
19599,0.24915996193885803
19649,0.24835148453712463
19699,0.24756410717964172
19749,0.24672895669937134
19799,0.24594956636428833
19849,0.2451460063457489
19899,0.24436627328395844
19949,0.24356204271316528
19999,0.2427583634853363
20049,0.2419498860836029
20099,0.24115581810474396
20149,0.24036787450313568
20199,0.23960113525390625
20249,0.23883651196956635
20299,0.23805218935012817
20349,0.23732542991638184
20399,0.23651844263076782
20449,0.23581421375274658
20499,0.2350597083568573
20549,0.23432180285453796
20599,0.23354841768741608
20649,0.23282262682914734
20699,0.23208992183208466
20749,0.2313462197780609
20799,0.23059800267219543
20849,0.22990335524082184
20899,0.22917726635932922
20949,0.22843998670578003
20999,0.2276984602212906
21049,0.22697137296199799
21099,0.226276233792305
21149,0.22556966543197632
21199,0.2248455286026001
21249,0.22416222095489502
21299,0.2234155833721161
21349,0.22269603610038757
21399,0.22199662029743195
21449,0.2212824523448944
21499,0.22057205438613892
21549,0.21988458931446075
21599,0.21918296813964844
21649,0.21852147579193115
21699,0.21774885058403015
21749,0.21711596846580505
21799,0.2163953185081482
21849,0.21573835611343384
21899,0.2150290608406067
21949,0.21439790725708008
21999,0.21373027563095093
22049,0.21308673918247223
22099,0.2124207317829132
22149,0.211714506149292
22199,0.21110332012176514
22249,0.21045537292957306
22299,0.20978358387947083
22349,0.2091311514377594
22399,0.20853054523468018
22449,0.20784416794776917
22499,0.2072116732597351
22549,0.20658093690872192
22599,0.20589357614517212
22649,0.2052491456270218
22699,0.20465147495269775
22749,0.20405077934265137
22799,0.20339789986610413
22849,0.2028031349182129
22899,0.20212556421756744
22949,0.20151299238204956
22999,0.2008856236934662
23049,0.20023243129253387
23099,0.1995832771062851
23149,0.19903963804244995
23199,0.19843439757823944
23249,0.1978229433298111
23299,0.19714847207069397
23349,0.19658756256103516
23399,0.1960061639547348
23449,0.195403590798378
23499,0.19475656747817993
23549,0.1942145824432373
23599,0.1935931146144867
23649,0.19306603074073792
23699,0.19244004786014557
23749,0.19187970459461212
23799,0.1912933737039566
23849,0.19073310494422913
23899,0.19011838734149933
23949,0.18957994878292084
23999,0.1890428215265274
24049,0.18850427865982056
24099,0.18789440393447876
24149,0.1872721016407013
24199,0.18675220012664795
24249,0.1861732006072998
24299,0.18565213680267334
24349,0.18508459627628326
24399,0.18455281853675842
24449,0.18402385711669922
24499,0.1834794282913208
24549,0.18289828300476074
24599,0.18232230842113495
24649,0.18176545202732086
24699,0.18118876218795776
24749,0.18061645328998566
24799,0.18012426793575287
24849,0.1796468198299408
24899,0.17906585335731506
24949,0.17854362726211548
24999,0.17803983390331268
25049,0.17745043337345123
25099,0.1769006848335266
25149,0.1764373630285263
25199,0.17591990530490875
25249,0.17539136111736298
25299,0.17483724653720856
25349,0.17438870668411255
25399,0.1738637089729309
25449,0.17335852980613708
25499,0.1728585958480835
25549,0.1723414659500122
25599,0.171884685754776
25649,0.17133229970932007
25699,0.1708739697933197
25749,0.17030175030231476
25799,0.16986554861068726
25849,0.16934652626514435
25899,0.1688184142112732
25949,0.16837604343891144
25999,0.16790726780891418
26049,0.16740165650844574
26099,0.16692453622817993
26149,0.16645917296409607
26199,0.1659780889749527
26249,0.1654990315437317
26299,0.1650228649377823
26349,0.16446849703788757
26399,0.16396528482437134
26449,0.1635604351758957
26499,0.16302603483200073
26549,0.16264556348323822
26599,0.16220888495445251
26649,0.16167467832565308
26699,0.16118264198303223
26749,0.16077052056789398
26799,0.16029876470565796
26849,0.15982148051261902
26899,0.15941587090492249
26949,0.15892013907432556
26999,0.15846335887908936
27049,0.15806612372398376
27099,0.1575474739074707
27149,0.15715515613555908
27199,0.15666723251342773
27249,0.1562790721654892
27299,0.15579168498516083
27349,0.15541237592697144
27399,0.154979407787323
27449,0.1545238196849823
27499,0.1540820598602295
27549,0.15363799035549164
27599,0.15323513746261597
27649,0.15282945334911346
27699,0.15231499075889587
27749,0.15193772315979004
27799,0.1515161395072937
27849,0.15099716186523438
27899,0.1506066769361496
27949,0.15025322139263153
27999,0.14962418377399445
28049,0.14932852983474731
28099,0.14893221855163574
28149,0.1485704779624939
28199,0.14808045327663422
28249,0.14770051836967468
28299,0.14727672934532166
28349,0.1469315141439438
28399,0.1464798003435135
28449,0.14605563879013062
28499,0.14579761028289795
28549,0.14531856775283813
28599,0.14494533836841583
28649,0.14452044665813446
28699,0.14416596293449402
28749,0.14371755719184875
28799,0.14329639077186584
28849,0.1429654061794281
28899,0.14253070950508118
28949,0.14216145873069763
28999,0.14171190559864044
29049,0.1412804275751114
29099,0.14107432961463928
29149,0.140630304813385
29199,0.1402410864830017
29249,0.13977570831775665
29299,0.13946916162967682
29349,0.13897749781608582
29399,0.1386781632900238
29449,0.1382811963558197
29499,0.13784518837928772
29549,0.13751919567584991
29599,0.13712568581104279
29649,0.13686063885688782
29699,0.136349618434906
29749,0.13601107895374298
29799,0.13572491705417633
29849,0.13536474108695984
29899,0.13492698967456818
29949,0.13463054597377777
29999,0.13424921035766602
30049,0.13394039869308472
30099,0.13359633088111877
30149,0.13323673605918884
30199,0.1328255534172058
30249,0.13254958391189575
30299,0.13214531540870667
30349,0.13182681798934937
30399,0.13154681026935577
30449,0.13115927577018738
30499,0.13072025775909424
30549,0.13050755858421326
30599,0.1299848109483719
30649,0.12977775931358337
30699,0.12945717573165894
30749,0.12892599403858185
30799,0.12864568829536438
30849,0.12831160426139832
30899,0.12806116044521332
30949,0.12771758437156677
30999,0.12731273472309113
31049,0.1269759237766266
31099,0.12665927410125732
31149,0.12639683485031128
31199,0.12599894404411316
31249,0.12560699880123138
31299,0.12546519935131073
31349,0.1250627040863037
31399,0.12456159293651581
31449,0.12436915189027786
31499,0.12407734990119934
31549,0.1239311546087265
31599,0.12350060045719147
31649,0.12311416864395142
31699,0.1227802261710167
31749,0.1225920170545578
31799,0.122360460460186
31849,0.1217709630727768
31899,0.12163612991571426
31949,0.12129174172878265
31999,0.12098069489002228
32049,0.12068082392215729
32099,0.12038624286651611
32149,0.1199924647808075
32199,0.11985911428928375
32249,0.11933619529008865
32299,0.11891457438468933
32349,0.11888214200735092
32399,0.11836802959442139
32449,0.1182655394077301
32499,0.11798436939716339
32549,0.11758697032928467
32599,0.11724315583705902
32649,0.11711829900741577
32699,0.1168050467967987
32749,0.11642587929964066
32799,0.11618991196155548
32849,0.1159142553806305
32899,0.11567172408103943
32949,0.11539816856384277
32999,0.11506102979183197
33049,0.11461519449949265
33099,0.1143944039940834
33149,0.11407172679901123
33199,0.11397026479244232
33249,0.11351878196001053
33299,0.11327201873064041
33349,0.11296090483665466
33399,0.11271895468235016
33449,0.11243024468421936
33499,0.11214001476764679
33549,0.11197376996278763
33599,0.11173544824123383
33649,0.11150916665792465
33699,0.11097459495067596
33749,0.11097952723503113
33799,0.11071358621120453
33849,0.11009468138217926
33899,0.10995939373970032
33949,0.1097368597984314
33999,0.10942032188177109
34049,0.10937349498271942
34099,0.10899267345666885
34149,0.10881885886192322
34199,0.1084720566868782
34249,0.1081417053937912
34299,0.1075768768787384
34349,0.10763350129127502
34399,0.10746608674526215
34449,0.10706458240747452
34499,0.10681329667568207
34549,0.10650409758090973
34599,0.10661332309246063
34649,0.10595092177391052
34699,0.10570406913757324
34749,0.10555605590343475
34799,0.10527003556489944
34849,0.10528241097927094
34899,0.10477857291698456
34949,0.10479231178760529
34999,0.10445938259363174
35049,0.10419115424156189
35099,0.1039917916059494
35149,0.10359975695610046
35199,0.10311076790094376
35249,0.10325586795806885
35299,0.10247597098350525
35349,0.102511927485466
35399,0.10216844081878662
35449,0.1018480509519577
35499,0.10205965489149094
35549,0.10168946534395218
35599,0.10130239278078079
35649,0.10117678344249725
35699,0.10095541179180145
35749,0.10092851519584656
35799,0.10028043389320374
35849,0.10019835829734802
35899,0.09977751970291138
35949,0.09952526539564133
35999,0.09967009723186493
36049,0.09913986921310425
36099,0.09918957948684692
36149,0.09894199669361115
36199,0.09853121638298035
36249,0.09845912456512451
36299,0.09776735305786133
36349,0.09809636324644089
36399,0.09745003283023834
36449,0.09766143560409546
36499,0.09761954843997955
36549,0.0968293622136116
36599,0.09677704423666
36649,0.09670637547969818
36699,0.09629732370376587
36749,0.0966518446803093
36799,0.09576710313558578
36849,0.0957944467663765
36899,0.09546393156051636
36949,0.09545094519853592
36999,0.0952022448182106
37049,0.09530285000801086
37099,0.09440170228481293
37149,0.09456446766853333
37199,0.09411031752824783
37249,0.09399554133415222
37299,0.09415514767169952
37349,0.09346286952495575
37399,0.09343963861465454
37449,0.09324872493743896
37499,0.09313461184501648
37549,0.09293496608734131
37599,0.09244032204151154
37649,0.09244148433208466
37699,0.09239094704389572
37749,0.09196560084819794
37799,0.09208609163761139
37849,0.0914655476808548
37899,0.09147278964519501
37949,0.0913625955581665
37999,0.09119527786970139
38049,0.0908270999789238
38099,0.09062059223651886
38149,0.09005847573280334
38199,0.09010439366102219
38249,0.08978141099214554
38299,0.08992336690425873
38349,0.08963985741138458
38399,0.08927410840988159
38449,0.08912274241447449
38499,0.08931107074022293
38549,0.0890360102057457
38599,0.08898317813873291
38649,0.08837665617465973
38699,0.08814425021409988
38749,0.08808651566505432
38799,0.08798858523368835
38849,0.08785299211740494
38899,0.087818942964077
38949,0.08728455752134323
38999,0.08711345493793488
39049,0.08697876334190369
39099,0.08664442598819733
39149,0.08672341704368591
39199,0.08646337687969208
39249,0.08636928349733353
39299,0.08582046627998352
39349,0.08590683341026306
39399,0.0856265053153038
39449,0.08545650541782379
39499,0.08567368984222412
39549,0.08510585129261017
39599,0.08507061004638672
39649,0.08463287353515625
39699,0.08488056808710098
39749,0.08469009399414062
39799,0.0841294676065445
39849,0.08387994766235352
39899,0.08392762392759323
39949,0.08364079892635345
39999,0.08372210711240768
40049,0.083199143409729
40099,0.0830685943365097
40149,0.08283829689025879
40199,0.08257913589477539
40249,0.08239064365625381
40299,0.0822349488735199
40349,0.08239813148975372
40399,0.08157463371753693
40449,0.08183278143405914
40499,0.08158469200134277
40549,0.08150669187307358
40599,0.08158061653375626
40649,0.08146277815103531
40699,0.08113361895084381
40749,0.0809490755200386
40799,0.08054634183645248
40849,0.08064255863428116
40899,0.08023743331432343
40949,0.08004921674728394
40999,0.08049739897251129
41049,0.08030523359775543
41099,0.0795244425535202
41149,0.0793454498052597
41199,0.07940615713596344
41249,0.07964007556438446
41299,0.07949093729257584
41349,0.0793054848909378
41399,0.07906036078929901
41449,0.07855066657066345
41499,0.07831546664237976
41549,0.07846502959728241
41599,0.07850764691829681
41649,0.07849247008562088
41699,0.07810435444116592
41749,0.07779252529144287
41799,0.07744389772415161
41849,0.0775589644908905
41899,0.07746338844299316
41949,0.07726345956325531
41999,0.0772787407040596
42049,0.07656240463256836
42099,0.07660523056983948
42149,0.0760798305273056
42199,0.07639620453119278
42249,0.07623788714408875
42299,0.07647024095058441
42349,0.07624375075101852
42399,0.07579129189252853
42449,0.07538089901208878
42499,0.07525566220283508
42549,0.07512664794921875
42599,0.07548609375953674
42649,0.07539064437150955
42699,0.07551871240139008
42749,0.07493320107460022
42799,0.07440465688705444
42849,0.07440084218978882
42899,0.07383628189563751
42949,0.07383213937282562
42999,0.07434137165546417
43049,0.07433964312076569
43099,0.07407645136117935
43149,0.07382920384407043
43199,0.0736960768699646
43249,0.07299269735813141
43299,0.07310587167739868
43349,0.0725402981042862
43399,0.07322289049625397
43449,0.07322153449058533
43499,0.07286635786294937
43549,0.07269243896007538
43599,0.07206015288829803
43649,0.0721110850572586
43699,0.07183133065700531
43749,0.07182053476572037
43799,0.0719023048877716
43849,0.0719611793756485
43899,0.07195375859737396
43949,0.07108350098133087
43999,0.0712650865316391
44049,0.07087035477161407
44099,0.070851169526577
44149,0.07137906551361084
44199,0.07124634087085724
44249,0.07083939015865326
44299,0.07009691745042801
44349,0.07013149559497833
44399,0.07011203467845917
44449,0.06968402862548828
44499,0.06937503814697266
44549,0.0700659453868866
44599,0.06998702138662338
44649,0.06969933956861496
44699,0.06967417895793915
44749,0.06950512528419495
44799,0.06806546449661255
44849,0.06826828420162201
44899,0.0685168206691742
44949,0.06841355562210083
44999,0.06795381009578705
45049,0.06847408413887024
45099,0.06885559856891632
45149,0.06879262626171112
45199,0.06865613162517548
45249,0.06830829381942749
45299,0.06720492243766785
45349,0.06775473058223724
45399,0.06725149601697922
45449,0.06718239933252335
45499,0.06708195805549622
45549,0.0677332803606987
45599,0.06772670149803162
45649,0.06737750768661499
45699,0.06623934209346771
45749,0.06659772992134094
45799,0.06634935736656189
45849,0.06609438359737396
45899,0.06649836897850037
45949,0.0667915940284729
45999,0.067023366689682
46049,0.06679089367389679
46099,0.06593868136405945
46149,0.06515495479106903
46199,0.06566696614027023
46249,0.06535586714744568
46299,0.06535452604293823
46349,0.06530267000198364
46399,0.06566348671913147
46449,0.06551840901374817
46499,0.06556793302297592
46549,0.0647532120347023
46599,0.0645369440317154
46649,0.06445002555847168
46699,0.06410080939531326
46749,0.06435897946357727
46799,0.06468525528907776
46849,0.0647822916507721
46899,0.06474530696868896
46949,0.0634828507900238
46999,0.06395682692527771
47049,0.06353766471147537
47099,0.06312581151723862
47149,0.06350427865982056
47199,0.06403422355651855
47249,0.06409400701522827
47299,0.06370607018470764
47349,0.0635710135102272
47399,0.06247071921825409
47449,0.0630175769329071
47499,0.06265678256750107
47549,0.06299684196710587
47599,0.06311415135860443
47649,0.06334251165390015
47699,0.06204322353005409
47749,0.061986640095710754
47799,0.06238158792257309
47849,0.06199692562222481
47899,0.06229162961244583
47949,0.06272873282432556
47999,0.06238865852355957
48049,0.061573002487421036
48099,0.061833739280700684
48149,0.06126701086759567
48199,0.06164807081222534
48249,0.06204468011856079
48299,0.06226196885108948
48349,0.061134226620197296
48399,0.061347588896751404
48449,0.06103559210896492
48499,0.060376763343811035
48549,0.06075742840766907
48599,0.0613870806992054
48649,0.06112710013985634
48699,0.06025579571723938
48749,0.06032811850309372
48799,0.060386717319488525
48849,0.06030595675110817
48899,0.06072260066866875
48949,0.06054476648569107
48999,0.06022030860185623
49049,0.05962858721613884
49099,0.05979018658399582
49149,0.05960196256637573
49199,0.06016765162348747
49249,0.06010206416249275
49299,0.059857241809368134
49349,0.058412715792655945
49399,0.05916772782802582
49449,0.058519355952739716
49499,0.059363894164562225
49549,0.05934872105717659
49599,0.05966606363654137
49649,0.0592275895178318
49699,0.05817272141575813
49749,0.05846751853823662
49799,0.0582258515059948
49849,0.05811386927962303
49899,0.05887865647673607
49949,0.05850275605916977
49999,0.05843660980463028
50049,0.057877667248249054
50099,0.057813867926597595
50149,0.058042995631694794
50199,0.05762653052806854
50249,0.05734032392501831
50299,0.05785537511110306
50349,0.05813109874725342
50399,0.05811814218759537
50449,0.05657588690519333
50499,0.05697835981845856
50549,0.057033926248550415
50599,0.05762307345867157
50649,0.05778136104345322
50699,0.0574355274438858
50749,0.05653572827577591
50799,0.056904710829257965
50849,0.056980207562446594
50899,0.056417934596538544
50949,0.05654466897249222
50999,0.05720541998744011
51049,0.05611902475357056
51099,0.05611709505319595
51149,0.055873092263936996
51199,0.05644689127802849
51249,0.05681809037923813
51299,0.056529492139816284
51349,0.05503258481621742
51399,0.05546073243021965
51449,0.05568975582718849
51499,0.05600280314683914
51549,0.05608123540878296
51599,0.056123699992895126
51649,0.05584661290049553
51699,0.05600181221961975
51749,0.05526184290647507
51799,0.05518804490566254
51849,0.055022627115249634
51899,0.0548723079264164
51949,0.0555766224861145
51999,0.055505312979221344
52049,0.054814454168081284
52099,0.054539769887924194
52149,0.05473422259092331
52199,0.05482538044452667
52249,0.0552363321185112
52299,0.05510438233613968
52349,0.05371798574924469
52399,0.05431642755866051
52449,0.05382389575242996
52499,0.05398344248533249
52549,0.05373172461986542
52599,0.05459475517272949
52649,0.05442851036787033
52699,0.054711781442165375
52749,0.053768135607242584
52799,0.05349348112940788
52849,0.05384105071425438
52899,0.05426039919257164
52949,0.05423445999622345
52999,0.05310666933655739
53049,0.05311406031250954
53099,0.05384351313114166
53149,0.05387144535779953
53199,0.05404268577694893
53249,0.05400952696800232
53299,0.053791292011737823
53349,0.05261000618338585
53399,0.05297297239303589
53449,0.05264030396938324
53499,0.05315718427300453
53549,0.05338015407323837
53599,0.05304711312055588
53649,0.05278639867901802
53699,0.05236966162919998
53749,0.0524456761777401
53799,0.05258200317621231
53849,0.052791185677051544
53899,0.052765876054763794
53949,0.0525929257273674
53999,0.05177084356546402
54049,0.05233912169933319
54099,0.05230337381362915
54149,0.05271860957145691
54199,0.05246798321604729
54249,0.05258302763104439
54299,0.05225688964128494
54349,0.05137404054403305
54399,0.0516209714114666
54449,0.051241084933280945
54499,0.05184582620859146
54549,0.05194537714123726
54599,0.05207706242799759
54649,0.05161621794104576
54699,0.05082342401146889
54749,0.051141709089279175
54799,0.05134006589651108
54849,0.05168192833662033
54899,0.05153864622116089
54949,0.051685795187950134
54999,0.05053112655878067
55049,0.05052194371819496
55099,0.051361337304115295
55149,0.051110561937093735
55199,0.05145884305238724
55249,0.051204800605773926
55299,0.05111616849899292
55349,0.04970872402191162
55399,0.05006453022360802
55449,0.04998387396335602
55499,0.050461653620004654
55549,0.051003798842430115
55599,0.05076228454709053
55649,0.04971243813633919
55699,0.05005364865064621
55749,0.05008894205093384
55799,0.050613343715667725
55849,0.05071032792329788
55899,0.05020628869533539
55949,0.049579400569200516
55999,0.04970385879278183
56049,0.049852702766656876
56099,0.05028402432799339
56149,0.05016780644655228
56199,0.05023866891860962
56249,0.04897028207778931
56299,0.04946324974298477
56349,0.04885915666818619
56399,0.04972656071186066
56449,0.049708977341651917
56499,0.04847760498523712
56549,0.04954700917005539
56599,0.04946174472570419
56649,0.04939800500869751
56699,0.04871610552072525
56749,0.04900448024272919
56799,0.04882682114839554
56849,0.04941267520189285
56899,0.04942464828491211
56949,0.04951409250497818
56999,0.049331098794937134
57049,0.04803702235221863
57099,0.048720553517341614
57149,0.04809388518333435
57199,0.04897650331258774
57249,0.04905015975236893
57299,0.04909760132431984
57349,0.048847220838069916
57399,0.048472244292497635
57449,0.04769571125507355
57499,0.04892309755086899
57549,0.04889778792858124
57599,0.04890742897987366
57649,0.04875796288251877
57699,0.04759325832128525
57749,0.04772032052278519
57799,0.04753128066658974
57849,0.048037558794021606
57899,0.04830320179462433
57949,0.04850326105952263
57999,0.04846525564789772
58049,0.04845276474952698
58099,0.0470791719853878
58149,0.04744306951761246
58199,0.047032665461301804
58249,0.04804146662354469
58299,0.04755058139562607
58349,0.047548308968544006
58399,0.04729913920164108
58449,0.04692811891436577
58499,0.04775644838809967
