step,train_loss
49,-0.1353946477174759
99,-0.4400194585323334
149,-0.5998201966285706
199,-0.657136082649231
249,-0.6969753503799438
299,-0.6886215209960938
349,-0.773314893245697
399,-0.7950701713562012
449,-0.7390403747558594
499,-0.7588647603988647
549,-0.8220637440681458
599,-0.7757620811462402
649,-0.7356901168823242
699,-0.8360902070999146
749,-0.7790794968605042
799,-0.861994206905365
849,-0.7905069589614868
899,-0.7898159027099609
949,-0.8607892990112305
999,-0.8309078216552734
1049,-0.8019188046455383
1099,-0.8186167478561401
1149,-0.8105165362358093
1199,-0.8594139218330383
1249,-0.8908367156982422
1299,-0.8534027338027954
1349,-0.8270901441574097
1399,-0.8709707260131836
1449,-0.8847784399986267
1499,-0.8578641414642334
1549,-0.8368775844573975
1599,-0.820593535900116
1649,-0.8140614032745361
1699,-0.8564307689666748
1749,-0.8577533960342407
1799,-0.837979257106781
1849,-0.7812297344207764
1899,-0.8343206644058228
1949,-0.8289891481399536
1999,-0.8548453450202942
2049,-0.7516958117485046
2099,-0.8437983989715576
2149,-0.7665191888809204
2199,-0.7919149398803711
2249,-0.8159635066986084
2299,-0.8186467289924622
2349,-0.8286677598953247
2399,-0.8409551978111267
2449,-0.8656786680221558
2499,-0.81211918592453
2549,-0.8332809209823608
2599,-0.8382608294487
2649,-0.8379261493682861
2699,-0.8753844499588013
2749,-0.825584888458252
2799,-0.851100742816925
2849,-0.8641502261161804
2899,-0.8676027059555054
2949,-0.8562077879905701
2999,-0.8371047973632812
3049,-0.8080419898033142
3099,-0.815885066986084
3149,-0.8477637767791748
3199,-0.8705298900604248
3249,-0.9143358469009399
3299,-0.8579778671264648
3349,-0.8595082759857178
3399,-0.8422192335128784
3449,-0.8492628335952759
3499,-0.8589437007904053
3549,-0.8445389270782471
3599,-0.8408716917037964
3649,-0.8068633675575256
3699,-0.8324004411697388
3749,-0.8495755791664124
3799,-0.8194363117218018
3849,-0.8943049907684326
3899,-0.8387118577957153
3949,-0.8948844075202942
3999,-0.8065382838249207
4049,-0.8602908849716187
4099,-0.8455720543861389
4149,-0.8090219497680664
4199,-0.8446695804595947
4249,-0.8793174624443054
4299,-0.8419451117515564
4349,-0.8493597507476807
4399,-0.9015096426010132
4449,-0.8413742184638977
4499,-0.8763084411621094
4549,-0.8646223545074463
4599,-0.8365330696105957
4649,-0.8027188777923584
4699,-0.7812353372573853
4749,-0.8336982727050781
4799,-0.8781854510307312
4849,-0.9006718397140503
4899,-0.822887659072876
4949,-0.850580096244812
4999,-0.8876076936721802
5049,-0.851997971534729
5099,-0.8230536580085754
5149,-0.859572172164917
5199,-0.8341487646102905
5249,-0.8439924716949463
5299,-0.8342159986495972
5349,-0.8032598495483398
5399,-0.8762433528900146
5449,-0.8614326119422913
5499,-0.8208314180374146
5549,-0.8540780544281006
5599,-0.8591181039810181
5649,-0.8310875296592712
5699,-0.8695398569107056
5749,-0.824695885181427
5799,-0.8480054140090942
5849,-0.8554995059967041
5899,-0.8500720262527466
5949,-0.88258296251297
5999,-0.8888130187988281
6049,-0.8386201858520508
6099,-0.8159857988357544
6149,-0.8192586898803711
6199,-0.9056507349014282
6249,-0.8749099969863892
6299,-0.8662538528442383
6349,-0.8002094030380249
6399,-0.8090457916259766
6449,-0.8172001242637634
6499,-0.7411187887191772
6549,-0.888778805732727
6599,-0.8491548895835876
6649,-0.8504703044891357
6699,-0.8389205932617188
6749,-0.883888840675354
6799,-0.807680070400238
6849,-0.8641005158424377
6899,-0.8689447045326233
6949,-0.9096671342849731
6999,-0.8399769067764282
7049,-0.8437687754631042
7099,-0.7972990274429321
7149,-0.82911217212677
7199,-0.8558580875396729
7249,-0.8688519597053528
7299,-0.8149415254592896
7349,-0.8903058767318726
7399,-0.7967367172241211
7449,-0.8472317457199097
7499,-0.8124669790267944
7549,-0.8861287236213684
7599,-0.9039371013641357
7649,-0.8919968605041504
7699,-0.8376907110214233
7749,-0.857019305229187
7799,-0.8620867729187012
7849,-0.8881908655166626
7899,-0.8947440385818481
7949,-0.8283922672271729
7999,-0.8914604187011719
8049,-0.8291672468185425
8099,-0.8774033188819885
8149,-0.8319705128669739
8199,-0.8678950071334839
8249,-0.8469134569168091
8299,-0.8103341460227966
8349,-0.8157624006271362
8399,-0.8487162590026855
8449,-0.869992733001709
8499,-0.8577837347984314
8549,-0.7820435762405396
8599,-0.8767144680023193
8649,-0.8077379465103149
8699,-0.8259403109550476
8749,-0.8607544898986816
8799,-0.8584062457084656
8849,-0.8462904095649719
8899,-0.8709099292755127
8949,-0.888843834400177
8999,-0.8705710768699646
9049,-0.848281741142273
9099,-0.8654264211654663
9149,-0.8817448616027832
9199,-0.869493305683136
9249,-0.8698551654815674
9299,-0.8823267817497253
9349,-0.8744034767150879
9399,-0.8766504526138306
9449,-0.8795565962791443
9499,-0.8575443029403687
9549,-0.8737757205963135
9599,-0.8484292030334473
9649,-0.8791537284851074
9699,-0.8815548419952393
9749,-0.8305345773696899
9799,-0.8787840604782104
9849,-0.8514947891235352
9899,-0.8298405408859253
9949,-0.9170503616333008
9999,-0.8255845308303833
10049,-0.8598583936691284
10099,-0.8560028672218323
10149,-0.8505617380142212
