step,train_loss
9,802.0960083007812
19,699.066162109375
29,616.8145751953125
39,591.9052124023438
49,534.4744873046875
59,534.96142578125
69,479.91943359375
79,472.1593017578125
89,482.71307373046875
99,452.76214599609375
109,430.7298583984375
119,448.41925048828125
129,468.97125244140625
139,430.8312683105469
149,415.8013916015625
159,432.1375732421875
169,398.371337890625
179,409.8178405761719
189,444.38134765625
199,395.5307312011719
209,428.9945068359375
219,392.17657470703125
229,406.90740966796875
239,431.819091796875
249,402.5059814453125
259,359.0169677734375
269,382.95843505859375
279,369.0865478515625
289,371.6650390625
299,356.6408386230469
309,368.611083984375
319,356.7981872558594
329,404.3189697265625
339,388.2010803222656
349,358.302978515625
359,354.16973876953125
369,358.2606201171875
379,358.84527587890625
389,384.43731689453125
399,341.2384948730469
409,355.20404052734375
419,352.60357666015625
429,344.7361145019531
439,366.3866882324219
449,380.68585205078125
459,346.99957275390625
469,337.6146240234375
479,331.8575134277344
489,326.5054626464844
499,374.98980712890625
509,340.16534423828125
519,338.779052734375
529,326.4636535644531
539,317.36712646484375
549,324.2502136230469
559,360.3268127441406
569,331.53851318359375
579,322.0372009277344
589,335.5618896484375
599,328.7257080078125
609,317.34808349609375
619,336.666748046875
629,322.8468017578125
639,308.1883544921875
649,348.929443359375
659,301.58013916015625
669,340.5547180175781
679,349.17279052734375
689,327.63848876953125
699,308.651611328125
709,313.5956115722656
719,308.22943115234375
729,326.8810119628906
739,320.6712951660156
749,335.3721008300781
759,300.3851013183594
769,313.28485107421875
779,345.5880126953125
789,322.99420166015625
799,315.7940673828125
809,319.2076416015625
819,312.01220703125
829,315.12530517578125
839,306.544189453125
849,311.2586669921875
859,299.7768859863281
869,321.53076171875
879,315.1973876953125
889,297.4000244140625
899,305.28326416015625
909,308.6833190917969
919,315.5382385253906
929,296.71551513671875
939,292.89007568359375
949,314.02764892578125
959,325.75970458984375
969,300.4717712402344
979,300.48974609375
989,302.4175720214844
999,296.382568359375
1009,289.410888671875
1019,279.99835205078125
1029,302.28369140625
1039,295.6178894042969
1049,283.7836608886719
1059,329.7881774902344
1069,296.0452575683594
1079,279.6920166015625
1089,300.97918701171875
1099,287.1727600097656
1109,307.153076171875
1119,276.52410888671875
1129,287.940185546875
1139,301.33319091796875
1149,281.39794921875
1159,293.099609375
1169,302.40740966796875
1179,302.9419860839844
1189,283.8232421875
1199,295.04937744140625
1209,280.65216064453125
1219,301.69903564453125
1229,279.49371337890625
1239,277.7733459472656
1249,284.80718994140625
1259,275.71771240234375
1269,313.6121826171875
1279,283.907958984375
1289,272.88055419921875
1299,303.8121032714844
1309,286.23736572265625
1319,289.0118103027344
1329,273.0213623046875
1339,281.73138427734375
1349,288.5953369140625
1359,284.2979431152344
1369,294.2779846191406
1379,269.3227233886719
1389,278.6257019042969
1399,298.260986328125
1409,274.41839599609375
1419,272.4797668457031
1429,271.23895263671875
1439,279.82440185546875
1449,273.707763671875
1459,265.934814453125
1469,281.728271484375
1479,286.7704772949219
1489,267.2894287109375
1499,283.98333740234375
1509,298.1095275878906
1519,264.4698486328125
1529,275.4453430175781
1539,261.9903564453125
1549,273.32293701171875
1559,270.18280029296875
1569,267.3872985839844
1579,290.309814453125
1589,269.7251281738281
1599,270.3538818359375
1609,278.637939453125
1619,261.7082824707031
1629,264.4185791015625
1639,282.0567626953125
1649,265.320068359375
1659,274.88299560546875
1669,264.72216796875
1679,301.6527099609375
1689,256.09002685546875
1699,267.32794189453125
1709,286.9388427734375
1719,263.3515930175781
1729,265.1591491699219
1739,277.44659423828125
1749,267.7261657714844
1759,289.25848388671875
1769,270.25323486328125
1779,256.64813232421875
1789,273.4595031738281
1799,265.2124938964844
1809,285.78204345703125
1819,275.536865234375
1829,265.3087463378906
1839,260.56414794921875
1849,260.503173828125
1859,269.5661926269531
1869,281.08099365234375
1879,250.08428955078125
1889,263.67376708984375
1899,281.4423828125
1909,266.62750244140625
1919,274.8337097167969
1929,257.03778076171875
1939,249.1852569580078
1949,266.677978515625
1959,284.6729736328125
1969,255.82875061035156
1979,268.75799560546875
1989,261.25146484375
1999,260.40008544921875
2009,255.43832397460938
2019,263.6888732910156
2029,253.3173065185547
2039,268.19049072265625
2049,264.8302917480469
2059,269.7510986328125
2069,260.52154541015625
2079,261.2475891113281
2089,268.202880859375
2099,262.54144287109375
