step,Cor_view_jk_10
49,0.6249502897262573
99,0.8567204475402832
149,0.6807514429092407
199,0.5449362993240356
249,0.784873902797699
299,0.5656300783157349
349,0.5296579003334045
399,0.5469268560409546
449,0.5668172836303711
499,0.627018928527832
549,0.6866064071655273
599,0.5921004414558411
649,0.6517491340637207
699,0.7420257329940796
749,0.6070430278778076
799,0.5939953327178955
849,0.7053718566894531
899,0.6030051112174988
949,0.7056456804275513
999,0.7467326521873474
1049,0.6158398389816284
1099,0.5708367824554443
1149,0.5959107279777527
1199,0.6348711252212524
1249,0.5734785795211792
1299,0.7733442783355713
1349,0.5855988264083862
1399,0.5657383799552917
1449,0.5767170190811157
1499,0.7431620359420776
1549,0.7048802375793457
1599,0.5673987865447998
1649,0.5713420510292053
1699,0.5804945230484009
1749,0.5651065111160278
1799,0.5891696214675903
1849,0.753030002117157
1899,0.5579319000244141
1949,0.6735630035400391
1999,0.6341577768325806
2049,0.6313720345497131
2099,0.5400700569152832
2149,0.7659890055656433
2199,0.56649249792099
2249,0.7031384706497192
2299,0.5918760299682617
2349,0.6101891994476318
2399,0.6680163145065308
2449,0.6581408977508545
2499,0.5888463854789734
2549,0.7010072469711304
2599,0.840343177318573
2649,0.8414145708084106
2699,0.534691333770752
2749,0.6770967245101929
2799,0.618781566619873
2849,0.5725655555725098
2899,0.6139089465141296
2949,0.548738420009613
2999,0.5808472633361816
3049,0.5764364004135132
3099,0.6200610399246216
3149,0.634707510471344
3199,0.5801814794540405
3249,0.5920878648757935
3299,0.5768899917602539
3349,0.7251105904579163
3399,0.8060190081596375
3449,0.607391357421875
3499,0.737241268157959
3549,0.554166316986084
3599,0.5459973812103271
3649,0.5512993931770325
3699,0.5940697193145752
3749,0.5834329128265381
3799,0.5532839298248291
3849,0.5517809391021729
3899,0.6032122373580933
3949,0.620417594909668
3999,0.5795676708221436
4049,0.5902736186981201
4099,0.5826679468154907
4149,0.5844614505767822
4199,0.553605854511261
4249,0.7790123224258423
4299,0.5685329437255859
4349,0.5741697549819946
4399,0.6073964834213257
4449,0.584152340888977
4499,0.6032205820083618
4549,0.5747354626655579
4599,0.5728750824928284
4649,0.5853241682052612
4699,0.5472534894943237
4749,0.6533949375152588
4799,0.7890439629554749
4849,0.7928510308265686
4899,0.5596235990524292
4949,0.6169295310974121
4999,0.62070631980896
5049,0.5578877925872803
5099,0.5760499238967896
5149,0.5807558298110962
5199,0.6163908243179321
5249,0.5995351672172546
5299,0.5889973640441895
5349,0.5937288999557495
5399,0.5759716033935547
5449,0.5787370204925537
5499,0.5535061359405518
5549,0.7006289958953857
5599,0.5371434688568115
5649,0.5707554817199707
5699,0.6107584834098816
5749,0.6056337952613831
5799,0.5311182141304016
5849,0.6287977695465088
5899,0.5897044539451599
5949,0.6954406499862671
5999,0.6155858039855957
6049,0.593904972076416
6099,0.593098521232605
6149,0.5711179971694946
6199,0.5743795037269592
6249,0.6008810997009277
6299,0.5874016880989075
6349,0.5772515535354614
6399,0.5583082437515259
