step,Cor_view_jk_01
49,0.5057681798934937
99,0.5112434029579163
149,0.6717411279678345
199,0.5034612417221069
249,0.5606676340103149
299,0.46487605571746826
349,0.5551139116287231
399,0.518364429473877
449,0.5594204664230347
499,0.5040187835693359
549,0.4546281695365906
599,0.5109831094741821
649,0.6293818354606628
699,0.46995437145233154
749,0.48572197556495667
799,0.5022066831588745
849,0.3519724905490875
899,0.543262243270874
949,0.5100325345993042
999,0.4963577389717102
1049,0.5193064212799072
1099,0.5577216744422913
1149,0.46581020951271057
1199,0.47050777077674866
1249,0.48774057626724243
1299,0.5876568555831909
1349,0.5078511238098145
1399,0.5191103219985962
1449,0.4742051362991333
1499,0.485976904630661
1549,0.4621325731277466
1599,0.47314780950546265
1649,0.5507230758666992
1699,0.5379863977432251
1749,0.5310595035552979
1799,0.46603772044181824
1849,0.41140276193618774
1899,0.4999030828475952
1949,0.4687804579734802
1999,0.5679755210876465
2049,0.4808514714241028
2099,0.5438293814659119
2149,0.6671159267425537
2199,0.5042626261711121
2249,0.37640368938446045
2299,0.5351623892784119
2349,0.4360952377319336
2399,0.5752761363983154
2449,0.42970260977745056
2499,0.46808505058288574
2549,0.5168147087097168
2599,0.44581782817840576
2649,0.4136543869972229
2699,0.5507799983024597
2749,0.4523068070411682
2799,0.5338150262832642
2849,0.5834279656410217
2899,0.4466380774974823
2949,0.48045867681503296
2999,0.5332797765731812
3049,0.4193716049194336
3099,0.4472759962081909
3149,0.5283371210098267
3199,0.4611586332321167
3249,0.5774056911468506
3299,0.5250307321548462
3349,0.6937313675880432
3399,0.7769190669059753
3449,0.5379434823989868
3499,0.6501232385635376
3549,0.5286563634872437
3599,0.5105909705162048
3649,0.47984790802001953
3699,0.45619070529937744
3749,0.4160122275352478
3799,0.5285544395446777
3849,0.5053412914276123
3899,0.4655996561050415
3949,0.591400682926178
3999,0.5390924215316772
4049,0.536540150642395
4099,0.48313894867897034
4149,0.5603747367858887
4199,0.5105404853820801
4249,0.409379243850708
4299,0.530021607875824
4349,0.4476471543312073
4399,0.5252601504325867
4449,0.4570203125476837
4499,0.47776052355766296
4549,0.4802800714969635
4599,0.5256053805351257
4649,0.4312741458415985
4699,0.53373783826828
4749,0.4329036772251129
4799,0.41085219383239746
4849,0.5811417102813721
4899,0.49322521686553955
4949,0.5237169861793518
4999,0.542115330696106
5049,0.4677749276161194
5099,0.5443723201751709
5149,0.5184024572372437
5199,0.5630662441253662
5249,0.5280482172966003
5299,0.4628693759441376
5349,0.6099470853805542
5399,0.49314743280410767
5449,0.5405263900756836
5499,0.483401358127594
5549,0.5838327407836914
5599,0.5611860752105713
5649,0.42868128418922424
5699,0.5903072357177734
5749,0.5631688237190247
5799,0.489427775144577
5849,0.5872663259506226
5899,0.4672476053237915
5949,0.404560923576355
5999,0.4774317145347595
6049,0.5012973546981812
6099,0.4317648410797119
6149,0.4661489725112915
6199,0.5367007255554199
6249,0.518681526184082
6299,0.49687159061431885
6349,0.5018770098686218
6399,0.4752292037010193
6449,0.4861646294593811
6499,0.6100779175758362
6549,0.6007555723190308
6599,0.5707827806472778
6649,0.554415762424469
6699,0.5013824701309204
6749,0.5276529788970947
6799,0.5069907307624817
6849,0.482507586479187
6899,0.336302250623703
6949,0.5262288451194763
6999,0.5414466857910156
7049,0.4920179843902588
7099,0.5034765005111694
7149,0.5546694397926331
7199,0.5257436037063599
7249,0.5096574425697327
7299,0.5282285213470459
7349,0.451652467250824
7399,0.5110343098640442
7449,0.5399692058563232
7499,0.48013895750045776
7549,0.48229098320007324
7599,0.44130417704582214
7649,0.5527864098548889
7699,0.5355591177940369
7749,0.5186045169830322
7799,0.597455620765686
7849,0.5977555513381958
7899,0.4937080144882202
7949,0.5320334434509277
7999,0.4993106722831726
8049,0.43982118368148804
8099,0.4903690814971924
8149,0.5367382764816284
8199,0.48419830203056335
8249,0.5253583192825317
8299,0.5092086791992188
8349,0.5302032232284546
8399,0.47953271865844727
8449,0.4842882454395294
8499,0.5401719808578491
8549,0.540712833404541
8599,0.4275174140930176
8649,0.47203803062438965
8699,0.46912530064582825
8749,0.5091285705566406
8799,0.49678343534469604
8849,0.5497088432312012
8899,0.4927477538585663
8949,0.5111298561096191
8999,0.488691508769989
9049,0.490486204624176
9099,0.4712573289871216
9149,0.4295448064804077
9199,0.41588062047958374
9249,0.5110201835632324
9299,0.5380274653434753
9349,0.5245489478111267
9399,0.5410621166229248
9449,0.482053279876709
9499,0.46109139919281006
9549,0.5830177068710327
9599,0.5286776423454285
9649,0.49566125869750977
9699,0.44892188906669617
9749,0.6286215782165527
9799,0.45063281059265137
9849,0.45134440064430237
9899,0.5040210485458374
9949,0.5224058032035828
9999,0.5251667499542236
10049,0.5005176067352295
10099,0.490132212638855
10149,0.39288169145584106
10199,0.44739440083503723
10249,0.4657559394836426
10299,0.5411000847816467
10349,0.504166841506958
10399,0.42835599184036255
10449,0.5599678754806519
10499,0.4541766941547394
10549,0.5584393739700317
10599,0.5554426908493042
10649,0.48351654410362244
10699,0.5091593265533447
10749,0.5396904349327087
10799,0.44953519105911255
10849,0.47980833053588867
10899,0.47661924362182617
10949,0.5199377536773682
10999,0.458850622177124
11049,0.45387792587280273
11099,0.4982084035873413
11149,0.4370996952056885
11199,0.6211470365524292
11249,0.5094380974769592
11299,0.4478737711906433
11349,0.5189018845558167
11399,0.5438128709793091
11449,0.4363260865211487
11499,0.5246247053146362
11549,0.5045143365859985
11599,0.4967506527900696
11649,0.5807145237922668
11699,0.6040355563163757
11749,0.44669026136398315
11799,0.4679349660873413
11849,0.45784899592399597
11899,0.47854575514793396
11949,0.44946151971817017
11999,0.5151736736297607
12049,0.526691198348999
12099,0.5001490116119385
12149,0.5367374420166016
12199,0.4523129463195801
12249,0.5112536549568176
12299,0.525922417640686
12349,0.5198184251785278
12399,0.4964195191860199
12449,0.4982813000679016
12499,0.5775111317634583
12549,0.46344906091690063
12599,0.44346538186073303
12649,0.39655694365501404
12699,0.47879454493522644
12749,0.5157893896102905
12799,0.4580439329147339
12849,0.47782599925994873
12899,0.48567962646484375
12949,0.46217256784439087
12999,0.5342257022857666
13049,0.4493224620819092
13099,0.5510779023170471
13149,0.49041152000427246
13199,0.4707793891429901
13249,0.514835000038147
13299,0.5144941806793213
13349,0.4416911005973816
13399,0.4631446599960327
13449,0.4863028824329376
13499,0.6210992336273193
13549,0.4835589826107025
13599,0.47364163398742676
13649,0.5310678482055664
13699,0.5629522800445557
13749,0.5280895829200745
13799,0.5537666082382202
13849,0.562002420425415
13899,0.5307011008262634
13949,0.5491733551025391
13999,0.44541239738464355
14049,0.5011573433876038
14099,0.49134212732315063
14149,0.6084232330322266
14199,0.517249584197998
14249,0.4927939772605896
14299,0.5124832391738892
14349,0.5030945539474487
14399,0.5000476837158203
14449,0.5678908228874207
14499,0.4754771590232849
14549,0.503026008605957
14599,0.5662006735801697
14649,0.49119433760643005
14699,0.5151277184486389
14749,0.5030331611633301
14799,0.5044975876808167
14849,0.36829885840415955
14899,0.5247941613197327
14949,0.4839363694190979
14999,0.46156591176986694
15049,0.47140413522720337
15099,0.462093710899353
15149,0.4982142448425293
15199,0.5059586763381958
15249,0.5186792612075806
15299,0.5253052115440369
15349,0.49419498443603516
15399,0.4663500189781189
15449,0.5935994386672974
15499,0.4710060954093933
15549,0.5580629110336304
15599,0.4833722710609436
15649,0.5110998153686523
15699,0.5054925680160522
15749,0.5268493890762329
15799,0.5015917420387268
15849,0.5077831745147705
15899,0.4882560074329376
15949,0.5260804891586304
15999,0.5395045280456543
16049,0.5090095400810242
16099,0.5008650422096252
16149,0.5580769777297974
16199,0.4873640537261963
16249,0.4474668502807617
16299,0.5157843828201294
16349,0.4866188168525696
16399,0.4756256937980652
16449,0.447546124458313
16499,0.569879949092865
16549,0.5302051901817322
16599,0.5496077537536621
16649,0.5480234622955322
16699,0.5367182493209839
16749,0.49139827489852905
16799,0.4915418326854706
16849,0.5017212629318237
16899,0.5076282620429993
16949,0.5202637910842896
16999,0.5761933326721191
17049,0.47131091356277466
17099,0.5208579897880554
17149,0.4508020877838135
17199,0.5303328037261963
17249,0.5024612545967102
17299,0.4872414469718933
17349,0.5480110049247742
17399,0.559253454208374
17449,0.5208140015602112
17499,0.42452913522720337
17549,0.48285752534866333
17599,0.4648135304450989
17649,0.5209212899208069
17699,0.4910411834716797
17749,0.5269761681556702
17799,0.4591416120529175
17849,0.5146135687828064
17899,0.5143391489982605
17949,0.44743064045906067
17999,0.5089532136917114
18049,0.5983538031578064
18099,0.52154940366745
18149,0.4417380690574646
18199,0.4937551021575928
18249,0.5172505378723145
18299,0.5262869000434875
18349,0.558713436126709
18399,0.5082919597625732
18449,0.5328848958015442
18499,0.5199233293533325
